"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38866239187176,0.453142358442599,0.188486262848913,1.12568512509465,0.773433709989885,0.636405222344779,0.715053911054255,1.28829999237129,0.884006428139819,1.25575470101517,1.13470468098943,0.790286846915585,0.493614018339932,0.545174647547876,0.727170417377707,0.757822240566794,0.662662514265888,1.39414721684512,0.99433025734254,1.52836215011061,1.6347273512012,2.17176637332533,0.764790315190102,0.86167354567345,1.35600987012215,1.97440844246319,2.15490764647169,1.57003055956335,1.41730477031643,1.68116155861839,1.4232541500777,1.16775497172243,1.50945719203203,1.09940223166498,1.13984511470782,0.44121786189856,0.947687648750057,0.878215988001633,0.251485523132212,0.542034366749363,1.12689330013025,0.977264478756039,1.39137037145082,1.43499150597233,2.06228178291069,2.23822758975637,2.17071725667883,2.9693606907984,3.6100527011657,3.96545389205806,3.67247207290116,2.81839067023798,2.58946568295223,2.71636578714417,1.66372195330635,1.7691699546781,1.51077923470594,1.26600304496879,1.15490902479302,0.666625098030251,1.1335707331176,1.23635210416098,0.785631795360302,0.156597484521041,0.734491387798563,0.144463101246208,-0.4630787735599,-0.140833519433649,-0.231645146533003,0.0957745093487348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12229709089387,0.950776766501994,1.47671407580951,1.50666572154956,2.7990394770412,2.93833330889129,2.40639900171371,3.18992708698729,3.32631930779866,2.4646449564599,2.54462569223645,1.98097693166554,1.98855920780148,1.38170171940019,0.906571829967901,0.601178574633892,0.812497692819773,0.114129877764745,0.184841840441043,0.027453823380484,0.600685730563894,0.259207140161659,-0.36479892186831,-0.324524654131437,0.447592149084268,0.676303978407812,1.19118794134918,0.929591216883325,0.700852675388779,1.12544827706437,1.36318881497837,1.51669747714121,0.341860676893911,0.230528536794069,0.440204326591624,1.18383233904468,1.30792993802228,1.83827414890694,2.70585830166588,2.27309188476479,2.01090830933716,1.6994283735675,1.99025257777831,1.0086946485831,1.32615718196,0.755396279116615,-0.135509087381271,-0.0788471043248585,-0.0439865592369315,-0.71083735201193,-1.02466980848274,-0.474327703893799,-0.0956822547501085,-0.26307749008918,0.601593884302325,0.925564417399831,1.09368708058545,1.24310819235093,1.15202891387493,0.805757317145416,1.12212441955663,0.901001942020048,1.13372928277738,1.7602248060174,1.49936318975475,1.59623813595666,0.899563623479743,1.03710427840258,1.4953974115563,1.13462484242795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899791321003164,0.670853055154991,0.406790285309073,0.344953005794025,0.063863740521328,0.419705925132261,0.139316548592287,-0.7346206704177,-0.659128596793347,-0.125451321467512,0.0982344893288515,0.72239096796192,0.57879180211946,0.989679308810905,1.02261974134974,1.16737302748223,1.05798632549531,0.487377920137907,0.606034143095554,0.489754885533901,0.730502160841676,1.87917944789278,2.56085894641918,2.63698437480664,2.68358817272551,3.5799369380301,3.83794713595467,4.50063944558595,4.61266054468914,4.18324453184886,4.34059052320983,3.94961144693104,3.4464758977506,3.50619781877881,2.58342961187039,1.98462763199894,1.83131412101188,1.82494544560714,1.61281209596743,0.658370071269441,1.17344355580408,1.53446883141841,1.49577202711931,1.66425789556588,2.05843741780057,2.57209473445851,1.95640873768159,1.54686822493462,2.20007373730847,1.79174334324637,2.02057328758989,2.02069992020671,1.46241273034649,0.387694963942741,0.0695182994542265,0.308519921647986,0.380701338177545,0.849946725125647,0.517612266525725,1.03578288738418,1.11815355138235,0.767453338093498,1.6372508418061,2.14020694607215,2.34564053405295,2.39188026065044,2.55709609828678,2.10926053849246,1.70472402812097,2.31194518065954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16140400447884,1.10448980548138,1.411066952066,1.50330955274583,1.63263560812788,2.26813923523853,2.60141530122158,2.81727436718618,2.3354260253233,2.32461486645307,2.14971404471816,2.03457783585016,2.02819775288523,2.0531063886922,1.77693869843085,1.89312873968088,2.16575599221494,2.57903979825666,2.7972726439989,2.69770604220164,2.79638144640178,2.52114824437239,2.70066902345496,3.2094112924955,3.31116443788877,2.93324784897995,3.4132007818489,2.79523475138967,2.08242354902656,1.90268625950312,1.21692748112927,0.824657085942452,0.833601934018273,0.715101702701087,0.625298402411707,0.739479440832116,1.29430635784432,1.22376871445188,1.31725999824807,1.67909888639582,2.25465785575013,2.22893682268412,2.90431548745581,2.40506085288682,2.70833317698561,2.66207875866001,2.97160050104626,2.43922363598969,1.64701292869234,1.4049300958767,1.04414140344021,0.539661331113236,0.165181677398566,0.167684055720081,0.0908654502483899,-0.530794373250997,0.145094621499987,0.603765308895057,0.68543097167237,1.3923424493988,1.62928627102792,1.95976388472953,1.68616942326978,0.978913006622108,0.192272803949815,0.439500535712437,0.614564520971174,0.314129576665805,0.923074084132661,1.1222640185972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27231828117994,2.96880054282051,2.97939451361731,2.50965122720874,1.77739814341739,1.57524622217268,1.52313308484428,2.46663551697196,1.88550735346249,1.9679814073492,1.73389961524806,1.60158946109445,0.428439992808458,0.601494450008536,0.188783099551552,-0.201069859050587,-0.12861828986389,0.242506608640825,0.501922468382127,0.448543411479624,1.12130048398549,2.05936316694524,1.29739146347272,0.825382584173188,0.455893752430702,0.822361580070245,0.864374785859271,0.314640747543203,0.188905570815989,0.18992513742944,0.378335740479383,0.495382259308061,0.192305127979913,-0.0132976398499721,0.307585753601046,-0.268659647283429,-0.918326948216219,0.246364765797059,-0.0544579844849214,-0.314926136831721,-0.0134303028387118,0.188144010538318,0.138021834864428,0.24031742364035,0.359274092139704,0.323689766492098,0.38437437103016,0.186412072244703,0.114619624306958,0.579051750769485,0.682630154017865,1.2588851387558,1.01024372221803,0.985357604651876,0.346722336455613,0.452051933265435,0.991887721422866,1.12553745940272,1.40881522901082,1.21528477754188,1.11103178636816,1.53982879434323,1.42022280634131,1.72662769033905,2.17587699951165,1.97111157914562,1.46678543112471,1.88848708121631,2.02799794841189,2.22557680368727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484916714485754,1.14307394395088,0.702794073548655,0.491401938998217,0.229289802535204,0.609364366875903,0.155935098683997,0.627582152410179,-0.112709926127868,0.0292746807897744,0.190394066475218,0.741470662601671,0.497280647445112,1.08749958811286,0.558397242828143,0.62638591821162,0.385282359020575,0.80775586193305,0.429289092357353,0.635494694522407,0.846777169256223,0.91379091646901,0.919411000171286,1.18817459755795,1.03489268336008,0.950854215134195,1.00023721163993,0.117281212239525,0.236046712949353,1.03258885180632,1.76193789225137,1.7533524597264,2.26411968015331,1.97502743112704,1.91619489178013,1.93606645996523,2.01964907121834,2.22035045775124,1.17547346218596,1.71965884815092,1.25824239732964,1.27673440831159,1.16056148825635,1.39294325954758,1.44102736271532,0.953342608441908,1.11143413548888,1.09891647102212,0.902477609218644,0.700280421380112,0.913686574953611,1.13925766353215,1.3703097565003,0.933721510961646,1.51482268420915,1.65495942460702,1.49988398186253,1.60831546883243,1.863171399414,1.88546444230031,1.69737464932523,1.63550910685219,1.14187162772596,1.51470785792181,1.41097083349125,1.78262850963079,0.313454284572322,0.116216832484497,0.579657482578854,0.0977004387082851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29973301231531,3.16577969378414,2.93282030523457,2.57213239083493,3.07633266289793,2.81706706595706,3.36802343029423,2.99041022445132,3.23539393101309,2.42070633269415,2.4165464551325,2.03456174738543,2.03686927994632,2.02457841803918,1.30764488728396,0.737384564686569,1.08677330070675,1.44324445754574,0.847303832135882,1.07352749969115,1.54262085678773,0.87808492845199,0.568908816800014,1.308764196962,1.03989928358171,0.239921144335428,0.56115868968617,0.369042247515655,0.44153906315429,0.975679266031904,0.187992800783526,0.496835504844388,0.902985812394342,0.878573847742578,1.00429041597421,1.11016970020741,0.900253256712995,1.39266899225054,1.40617894917108,1.91161088617709,1.77352974356566,1.54833255298121,0.943504343878244,1.32748817638153,1.53600518133841,1.86286519206457,1.53665240509594,1.13512090130024,1.79242520902465,2.03087004240232,2.26387518627414,2.80461263408332,2.04336825224692,2.04367373608548,0.722114181983908,0.167833063940639,0.0978430587858459,0.0374560796522011,-0.141600806383488,0.377815457948297,0.726996359330173,0.435862701348294,0.558857792432247,0.548719214413099,1.1698644797478,1.50620177951683,1.25080775449773,1.24318884721491,1.22386422157216,1.34108693376022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672587903089444,0.648249131336477,0.969687529641998,0.75229879868825,1.51049378125652,1.63677846569789,1.10291065217333,1.13716675119376,1.24254399511752,1.76006247231519,1.89699610463937,1.92452818113015,1.25801218254924,1.58080394652018,2.53577090298103,2.13318787034498,2.14720820576908,1.96787229056027,0.9357276458891,0.869105685839188,0.75087720890188,0.54663605407049,0.99530684648573,1.63229144657715,1.87538869800155,2.53966237744244,2.37943666815771,1.76788533002908,1.8010432706101,1.91988925215492,2.62482078245527,2.72757697864334,2.58447945053215,2.09376536762048,2.51010749984341,1.94171577766935,1.24265969318446,1.90026116767284,1.91790108626274,1.63274942408477,1.78118888596872,2.65889674357836,1.58334353321888,1.24936544005106,1.13165892980743,0.997080006655327,1.2446817721852,1.06216093414703,0.648747669506352,0.869579750951749,0.17233522348973,0.553047351804472,0.378240983775168,0.260080186413436,0.301267930747556,1.19536122746132,0.847967234189451,1.03838762869093,0.784351800686947,1.25540428837847,0.714515653539693,0.243092851597945,0.319060447832982,0.935753241348321,1.02912763118576,1.01428657852508,0.586783739810224,1.13865744392482,1.14440045339217,0.590460705091477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140964920642464,-0.05379292069703,-0.0853333024075265,0.0273132596545012,0.933157194086811,0.189987461166872,-0.272870743731688,-0.366800395506917,-0.504802038426995,-0.0541612937889404,0.793619877469221,1.38642075201982,1.59128252357436,0.707462102294968,-0.173057518746678,0.248592232249909,0.725113368119807,0.58711303261371,0.500027847541693,0.0666813687655697,0.38523183849477,0.172687380161231,0.244159554014317,0.833196892506805,0.607651712831693,0.816101477013428,0.370271245235258,-0.0546170431766219,0.037268816397251,0.375953083982496,1.06996529139381,0.550561650598292,0.753281294683169,0.549594254545884,0.677512937202276,0.371562153219861,0.0277732297502266,0.713579428794189,1.49609496839385,0.756679309111766,2.4662419747881,2.07949170159305,2.15651326632776,2.2324596113124,2.86036253118854,1.786095636207,1.29654788379928,0.772562241772306,0.768244179111497,0.577694356624672,0.0375379866314637,0.0260747634529916,-0.100906554536164,0.568454089421976,1.3979941609879,1.11293509500341,0.718036262116577,0.496117984575375,1.00534246200618,0.570877238163032,0.367503057753007,1.89842453572342,2.18990832250024,2.17962590516706,1.97592110285673,1.68012506064104,1.14273335047804,1.53489463861261,1.10079202972946,0.342641358871819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90080780259867,2.00874718545548,1.28310153538711,1.14101185148555,1.92249453392338,1.90409316478956,1.28393312623831,1.43733177968956,0.752327123473351,1.0914817263243,1.13202740119366,1.0004607751381,0.731361945266514,0.423873269252847,0.185825850237726,-0.0132775770665803,0.591633630688438,0.526979112257989,1.40448724759193,2.77036151317419,1.74488789503331,1.51845867512452,1.01390393093174,1.38726592944511,1.93248525005537,1.50179645641042,0.17185809113541,-0.326583705080689,-0.413115594513434,0.14318279196617,0.559875026032986,0.245985189096232,0.862978121849305,1.20694550273312,1.14984529200534,1.1742420650066,1.6704404051001,1.41739410366293,0.91889331583722,1.27691568449544,2.43601344089223,1.65407455939607,1.51162281272869,1.65179386898692,1.89294652723313,1.20276697375658,0.262335030136513,0.379775892853137,0.853576375215292,1.03934355453126,0.969032053810901,0.887684639488476,0.811954984804078,1.43594441126836,0.739630743836342,0.610792575311068,0.606024830498027,0.585889084451143,0.801141668270117,-0.267468921496998,-0.139641621514429,0.066553785290634,0.243010434700755,0.446339365098019,-0.0452931287597034,0.58959269362098,0.479735340525834,0.907949003026005,1.21151439269846,0.973840318965068
