"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.814626827481,102.537594821622,93.9875567612154,83.3307520588738,74.8286990497973,77.8906275131695,70.5606517734875,55.3092853133068,65.2888294222423,63.6551815118651,61.7983729732406,63.2031479314085,60.0748319110035,71.8852425636321,93.449074781472,106.035936961677,110.197633771249,117.853381876627,117.432786840761,99.2369008320777,92.8169992637859,103.590608148797,133.03301047386,139.811126132524,133.398540263203,123.189778907119,124.131450895564,119.753804635212,118.398272293856,117.940052170408,117.79807716604,117.079709684887,113.770710093585,97.14390288197,84.3765959147081,67.3724592762933,55.0248578882222,67.32600554293,64.6562589175218,66.7925594963725,85.5160468928663,92.3420608888024,94.1622907376003,97.3160836644557,98.685925150435,99.6716949689409,97.8098667094897,92.7353358085418,88.639443931692,87.8844218682958,91.7525536139419,115.749864762523,119.745970515566,119.029193161398,123.531055016748,125.596874151998,127.992609171637,129.38752205243,128.953389618677,131.799571831021,135.052675174821,136.163200253704,115.673566569487,99.6595273110558,92.2221015484154,74.2755758627621,67.5191248516141,60.8516914414653,60.8566847205759,60.4279702994793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.435284561267,120.515293857681,125.325630730911,132.720343405283,120.806159407617,126.299095527956,118.736959174103,98.9065574645699,87.8417290730438,90.526651632472,84.9530780465689,79.6496063771634,83.7038738668956,83.110564938768,82.245742929812,74.4556263136271,78.55221402283,91.3529463601901,101.349410940347,100.099143144728,111.622335946663,128.912769503739,141.11920326243,145.143346465048,146.212233528316,145.917430616416,147.54634051399,149.14086397765,144.570686004011,141.231543816015,145.147443146608,153.630197417485,145.813496237788,147.74714479034,116.192717078815,91.4684802360039,91.8300516606004,92.2121036688747,92.2743507238526,102.275258316897,111.339778761187,112.294085025053,106.176230015822,100.683298656005,83.773886690371,78.6891539717916,84.5507522027857,94.5550253659558,96.31846577558,100.469747797686,102.373508588659,106.359144756937,106.941459017366,111.816385642576,135.368817755015,132.464244550329,126.285587120622,117.705720940381,121.564058892655,90.0224269315086,94.313714557338,85.6046688723788,77.9007400188757,74.6792926970278,72.3716201505188,72.9570483992032,59.4138317696923,49.6779095176249,46.2295392057558,55.72775460455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.746451633938,125.182770771496,123.050301781944,122.118513106283,132.890991787084,117.974127818622,104.089330830293,89.7235666083798,82.5608715603728,64.9138882366762,78.6020154710683,84.3657635600413,95.6926645874932,98.2546320379511,111.755365254987,121.807904001182,118.322530367721,113.467878738918,118.511165747852,108.471359083295,120.699062075313,109.008201791733,103.065070898123,101.928612818571,108.408309437396,115.31078275755,129.391132901494,120.084119760036,101.776879254203,92.4249076402126,81.3676527432539,81.8462897399156,85.0219901786805,68.913465120425,60.1633287612309,61.3496391203415,57.452839214078,60.6266462711108,62.8299577508509,65.5841779113145,68.3108518156918,81.5891629802471,76.4971816943716,69.2234052324131,79.5326958997964,91.2838967925187,111.109086207628,110.776854334334,102.622407023441,98.0324216939119,96.9728072528676,87.6887300199129,84.2081090566998,74.8268507152312,59.3985516414099,53.7885322059387,63.9774026481713,62.4718923114019,69.4312567010287,69.601507847163,68.123788582323,79.8688966278736,98.8813621994203,121.967739707518,106.953281063603,92.4738164866414,93.5850537243155,102.188938229641,94.1905234223429,95.8301335404882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.514629379016,125.960768980175,126.291087822573,123.82933116359,119.972198509324,114.576957436611,106.385230940251,85.1541231794702,69.566391854613,62.4730256019431,55.2111240592346,48.4206284155876,39.6947868529863,38.938355232211,68.2616550973327,66.771088871544,60.5535208448552,55.5697273956834,53.7375732568413,48.8960395398501,47.9070590211108,51.6978057994225,65.0256130372677,66.9329827809842,75.3658952583649,79.2415081700008,77.6331802013912,84.8848466392753,127.595911868452,135.617256046254,139.847090018814,147.264361068292,152.976972413463,157.664426845689,156.225123381958,144.675991038197,130.175602817147,122.441322087611,104.53956421081,99.9370741902034,92.0440240606682,90.2314835322703,70.2240902360354,57.6182656809386,54.5599929917233,48.839625141068,49.9801636688102,56.0666917844013,66.2593457268634,80.2107534241384,80.4815202566856,92.9950098899148,88.1841107035473,89.9483571478563,75.9959424876833,75.9911200141198,81.8262391071738,84.1912428106267,80.0479544559905,73.654037725184,86.1179372396808,91.44313405157,93.1061274383397,92.7409879604091,81.9341706601433,81.7521208581063,81.412074197007,86.5847814255802,98.7750720543693,98.3783696300915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7399317335891,80.0887994899842,73.515523217667,61.9465655522493,48.8154480459701,58.0314705780235,65.9572583645753,72.9039876073833,84.6005749734889,86.3597168809356,86.142293075996,83.6686291857097,101.630630139868,103.898705490729,104.985011551434,108.133696019773,101.131362993742,81.4410095068021,70.2145390070921,54.499623724489,53.2416901537994,48.2641394632096,51.728575932781,64.6549059077082,72.7844912462989,89.0847070630703,94.0607410205616,104.455411067042,103.694283991087,112.029955017242,114.43676697755,117.078834615696,120.104699541499,122.87513224246,123.536972603496,122.481367024817,119.809920264397,116.249566528692,114.744141871888,121.621851706923,125.636468117964,131.551442458298,131.698239480174,125.699106342752,132.49780408516,137.358645328841,138.544183524425,148.192710355097,145.960835134724,141.358136327632,127.727353529206,101.271091720279,78.1076105150709,77.6246187632416,124.126909525574,120.47328165023,114.49053437576,107.360470802198,103.929730107179,97.742738912311,93.0843488424993,88.9923679758425,94.486583543523,112.847777095191,117.326254876548,110.777300288772,107.788676800215,71.7672367941798,94.9970600059973,120.357374296836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.153004703222,103.158785864028,100.846332859547,97.3808282820685,87.4825485846445,90.4582692279785,90.9895865174585,94.139748104958,96.6318792184912,101.098845958163,110.466860986831,116.493448900501,120.629341354161,122.483329469585,122.763459167142,121.641521153368,117.905054086897,118.217896841019,112.329564276244,95.0555251418042,88.5910107962774,82.138627282361,73.6716402709175,74.1814911843719,83.2990520610078,80.3654852509488,88.333978630172,98.825148909841,88.6448379236915,95.0835562156899,92.5445515700171,90.5922158664714,102.66186481295,67.7333832558512,44.6615909251343,40.2693547589156,42.9819608807953,44.8872844534562,52.9413303571283,61.7310028563386,74.6279188338477,77.1354709214916,95.0841561390562,116.55897128389,117.671376380482,127.916281168075,138.73253747399,144.422003565487,132.705587994077,116.345040300804,118.825291134619,112.609742251861,109.093482663277,107.637201045128,95.7464406858653,88.842425224754,53.0405581018646,46.9998477361634,53.3562257935713,62.8835767336819,83.037828097541,82.7866205574854,85.5460782378116,84.2410099804302,105.623826028333,103.672454845414,102.760167213286,101.043316592203,107.840915661186,113.641400272573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.21966546948,124.713271767557,121.820182699344,103.411360706139,100.601639843618,84.7772943474349,62.825821310688,58.7920165286097,53.108299645501,53.8462109476093,53.1079412974356,73.8974958868441,67.9659702552312,76.2941876813403,79.8440775050226,81.0244868524454,85.1186259170019,77.2937126720639,57.4058207417581,57.1570766101708,79.3273295201019,89.1457841094318,90.5277323302278,81.0459495681977,91.9861529255266,104.589460760409,112.181396654585,107.589408796055,123.525686860101,124.803153877242,133.2123999911,141.032117605636,141.839875073601,137.286946651083,123.118261826797,114.5805445583,105.378418147137,100.388174686464,92.1575269532152,108.762950672359,110.693926421524,107.77794555694,101.952701733362,109.259644448965,133.047693481035,138.061701156206,138.774064245799,146.553117791002,138.658634629819,131.961536969134,89.8589442230242,71.1743077241308,68.458097150557,74.8271586292048,78.2184650025217,98.8857479607883,125.938684479754,143.203998698333,139.758041210806,139.491237869101,132.532970016777,129.903297122671,128.516258558801,123.950951620493,84.6414067512677,79.5721335079956,74.2870111916209,65.1458718176885,62.2093293060163,58.9795851679971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.266209681662,75.0408146665211,89.5694013532782,81.4753582157997,82.5194934968253,89.8719284919788,91.5297828052546,88.215382578081,79.4375063149957,78.3432499734128,79.5312258242964,76.5597068065171,79.4581482563444,86.0825820814467,77.4168738281095,77.64179043771,72.6897418646293,80.3096701521263,86.3932955770103,95.8236833216296,102.097754345891,101.27987485929,104.248272239142,97.1921923780381,101.169913995982,105.777290319447,118.138186730916,112.60117455607,108.379825945364,111.485262520578,110.105971060222,102.806512086711,97.733637755742,96.5799213747216,91.5501607204742,88.916414759667,90.5822767129974,92.5397622260194,89.3710550794684,69.5550462103877,70.3157799477454,59.7117636986313,85.0771866459375,107.510839846262,132.607418210437,141.404301339436,137.284440826699,126.610157642537,131.034020675767,132.007553284672,134.385341040921,129.18993853993,125.983753790648,119.561391856994,114.423564786779,105.36193481895,94.9307888894491,97.1954615120391,93.5847353087318,93.0613381404809,86.502007533004,74.8917475268454,76.5890685818599,65.6890025548502,72.4944537817361,79.3757805167304,86.0849481034717,74.6837630156319,81.5592967250521,75.2924900861932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0779494704152,59.2427423744578,101.310090785562,121.508445538054,144.860267107152,135.81916350184,130.595273055029,125.88376363789,126.876496823425,127.21211827957,123.098770692298,124.278417706736,119.933975233161,114.822311384164,111.115787278872,121.180812469131,119.262764790926,117.09352364973,110.847358402974,101.566159136547,105.440076862543,101.042049196024,118.694654455824,127.407081188759,139.944135429191,153.430248942351,122.588835778269,104.225978557649,96.2997999718694,68.5236616228336,70.3618205211066,76.8304501848409,78.7771784042736,73.0746979395727,70.1456365884608,67.5564672767251,71.3571510249262,67.2607742735356,66.6206645837396,73.8756921561601,107.756287913357,129.83812316602,134.612164076088,132.867150346437,142.694778603888,146.264355752982,142.98486360727,139.623923260752,138.052531370414,138.914272492952,123.104141163124,101.972552444349,71.1344758354076,70.8095339917429,48.0774559049383,46.4779559350731,48.1200552854046,43.3386692790682,45.0513332649695,50.6200454202814,72.7482566904355,88.5893872270835,103.299509319856,110.38388345066,119.983273141301,122.493819832631,121.161211457102,116.11036447063,122.4062474612,126.661396210561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.377817368848,122.88409421348,131.924651926156,135.783747776775,133.03379483719,129.971696899964,126.907477367752,121.630738720064,120.300434966692,126.538042731334,124.077042558084,118.612321450344,111.017423688452,142.469323867704,122.308919064341,109.700749049241,103.206449899573,83.644656403818,73.4637521160765,70.6976923025504,63.0904889464421,61.4576533082855,52.8927207522438,53.7979105436634,44.5536886298587,45.1002279480942,66.8111994101272,80.3770017614453,80.0217916472491,101.069407336341,102.512336570279,106.55007308437,102.21895247334,124.12953601143,139.884911358127,141.540201040972,118.726516477377,116.408755394642,105.831519965407,83.5828680648457,72.188889311267,64.9708094133705,73.9964387035796,74.78007805914,76.983534536885,69.9870065753227,72.1784133212489,72.9953933658033,86.5729177258073,90.0006404818176,82.3841579299629,80.7386383023439,76.4530483612943,74.4389627254309,69.182678849852,79.9714295900823,72.7033461962027,60.3237751031187,47.9653545134482,43.2575932868744,29.6052262155343,45.0142767298151,44.0315171122622,51.1658518301287,35.526163923792,30.4233260612558,27.9338868647731,22.3659428006121,39.7326052371726,56.5719492976187
