"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1304986370821,10.677165980026,10.7358704758862,10.7802752054565,10.7374733902437,10.7567316680142,10.8337935864465,10.8894272011389,11.1458555286623,10.8045559484583,10.3710497305177,10.1463324901017,10.2489189501835,10.1099899399246,10.0618777581266,8.59308970261011,8.15883565663895,7.74544278760591,8.06401410677518,8.24230095437052,9.56451777700362,10.0017382416244,10.8875736172203,11.6679550998145,11.7183400073425,11.3937642517409,11.3765953579849,11.4498087415779,11.6113604556207,11.7240154767318,11.2350158008137,10.6175096956533,10.6543626605091,10.2740724697513,9.98886407699244,9.75074285435651,9.69572861535172,9.86830564601031,10.505943735512,10.4136040351809,10.3930196717243,11.0934787768684,11.3848737951773,11.4048154078885,11.3376034502779,11.3506888022693,11.0995750335626,11.2017167164759,11.2568859894236,11.4079405086456,11.6181252658923,11.7696782432854,11.7557070259088,11.2953872849162,11.1477053804971,10.4052421617973,9.3556867464852,10.2009359378063,11.2394300609769,11.395801250554,11.5405164658617,11.7375888603177,11.8300002668195,11.7197352021252,11.4601365974713,11.238984151758,11.2581832523811,10.8772519839078,10.6734236345524,10.7936763077165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68268974584832,9.42248050771905,9.013394698039,8.91135933897502,8.5862268851653,8.7163665098862,9.10924720409225,9.185919999443,8.9994287323717,7.65348467798259,6.84069658145641,7.56383940910208,7.78841149969509,8.2465230303692,10.0327047229319,10.2369905197004,9.97918081268175,9.85646633806303,10.6513396533432,10.625130790481,10.6183162973087,10.3147665931122,10.3026248534997,9.52628675424959,9.0481245619773,9.19162983086879,9.49470727592404,9.35669485656769,8.95589057495548,9.91973217060603,10.4389159985319,10.6853224613089,11.2354787146172,11.3025925411419,11.9195287996276,11.9487038473978,11.6908192448713,11.7453867089545,11.8524757263234,11.5626733104762,11.2118599263837,11.4138199308723,11.0887724549532,10.8371890191189,11.1650853019211,11.1782481887454,10.9940559561583,10.5665852023403,10.5356944306067,10.9497336718473,11.706655411757,11.5717751481597,11.6692208126451,11.6130637195543,11.8601842389448,11.4979417978093,11.3835869418878,10.2067362917414,9.72671281873166,9.68355919692976,10.1729226288017,10.9937758068224,11.2030312713249,11.1612407805638,11.1858616104634,11.5654641610104,11.6721622459953,11.752597660149,11.3000651749392,11.5113749336466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5552065217908,10.0318752101524,10.1155116617289,9.82540838140013,9.31802390863291,9.50971139257815,9.627304125401,9.57985084335128,9.53592019500983,9.16279667811337,8.91505417215302,8.88528559823175,9.21626788609178,9.46519727858313,8.96925504986953,8.78121684705997,9.41099368568766,9.86552852247408,9.74525503586042,9.63257545187202,9.80664696395243,9.74871793999279,10.00651514829,10.1251865041658,10.8119823554204,9.94711416906889,9.3327681485245,9.33689559499012,9.44802719005526,9.46892106561023,9.51950258028768,8.47945426521698,8.56501067309061,8.74427289665503,9.27699243195958,9.68793255353242,10.1256589420762,10.0486086356969,9.97970476291354,10.1824880599974,10.12932975407,10.0428818429915,10.1615706444968,10.1624106674887,10.1828511739862,10.3128635033643,10.8111501826368,11.33764677852,12.2249200996574,12.221898717504,12.0111203036623,11.8881540996471,11.8174226311686,11.701109449232,11.7023716324411,11.8436369512566,11.7841129582093,11.8449256718739,11.4384503310892,11.2129377315412,11.2066281886795,10.5230683873796,10.3887550806891,10.8665687717667,10.8429642255921,10.8134915593553,10.7664344569645,10.7560384193336,10.9854100478287,11.0315312651128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0703067759012,10.1050654665697,9.9171184254025,9.88469048447988,10.4367885294572,10.6810810099611,10.7216858528347,10.554013654124,10.8771276183612,10.9941616369874,10.6000827978952,10.1409956006395,9.71027456171633,9.38626592161748,8.98359667830344,9.04192498890361,8.80394961822002,8.87054607953011,8.97179239318393,8.47710852643608,9.45616767278738,9.13852414954313,8.94319730527537,9.32051910574177,9.12737108227896,9.56593467736917,10.6167155020675,10.8514186272903,11.0908237162391,10.8811805839205,11.1414337889414,11.4523470635492,11.2750107678847,11.2783344924848,11.2411704603072,10.7721040288049,11.4602617286588,11.5212056199725,11.5050478890352,11.1462109873223,11.1187367402263,10.9211595338638,10.7303063971705,10.7923107917639,11.0918300530508,11.1211223823049,11.1154718322668,11.1930641877194,11.3165873967207,10.4020675981349,10.1960824612081,10.581907354124,10.9741052316535,11.2403295736962,11.7023149416561,11.3981049880442,11.2849611122528,11.1790069418128,11.0067228245038,10.8047089348951,10.4908851189725,10.3133301508857,10.3182304853274,9.8413268194788,9.75779888380841,9.54253782075319,9.72032537757732,9.25104038589301,10.2030275337664,10.6425120823799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.074460884285,11.0046398052898,10.1189314772317,10.4679087941665,10.0005131253406,9.85497134270684,10.1743223956207,10.7856236546292,10.5977749154908,10.4129897421707,10.1795053073296,10.3885035370754,10.6556063512755,10.7600842669993,10.9564099168651,11.2864744477906,11.3684577694517,11.369729488442,11.0252898904097,10.8136795727273,10.2591802101382,9.687759393335,9.47177746624806,9.04881833737564,8.77882242547062,9.15311465778922,9.78945212439318,9.66678998775971,9.67431790657906,9.36300199371499,9.48720650475308,9.73118116264784,9.63793215908504,9.74017517463326,10.110664710168,10.4538230975643,11.0753077888746,11.1809786275599,11.3471087409787,11.4830788741267,11.4557246669721,10.1688058329404,7.93577212251987,7.18191566874214,6.81745357025783,6.83375536800148,7.10640367681025,7.27341418114808,7.45920364188421,8.23964197312739,8.15340137864382,8.28066901287977,8.63380054603581,9.27543600954369,9.45731209603276,9.55241084320037,9.15789600258398,8.80893662762514,7.50393860115321,6.98025107077694,6.90239443031194,7.3719709496963,7.61783814257103,8.3150601657687,8.62072089681052,8.78965213956816,9.10067423911468,8.70842628641444,8.30744804695328,8.49202348143323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.008012607969,10.7663409433046,10.8478164492466,10.7349887240313,10.6143071226592,10.7817505671149,10.7186366767879,10.6117062576546,10.2335759965362,10.1062644681613,9.77267396802475,9.76078931129734,9.58670068621019,9.69461374015576,9.93500694885263,10.5115363754139,11.2922534926713,11.3325973290513,11.195935347805,11.1810908018309,10.5436082253695,10.4668460346913,10.9401321210532,10.9744919691665,11.2700069370333,11.1869598165125,11.525927243061,10.9363969925022,10.4960781184768,10.0827885588433,9.59845464068827,9.45287533535534,10.0841369075108,9.92868782380631,11.2029080416053,11.4619496972659,11.4550706242665,11.2902937592948,11.214173596781,11.2434874521951,11.1472764908079,11.0967779853076,11.043206840692,11.160992146386,11.0649276738089,10.9974989400045,11.0108128895998,10.8971000421408,11.1572723277071,11.0166353714183,10.8363948243669,10.6917629566054,10.6276105214277,10.6707983617534,10.5853650070334,10.0508485906126,9.78835029301833,8.93590679192291,9.28478880673354,9.22677428298649,9.43214494074322,9.40177630243686,9.96923220384604,10.4495455056053,10.5956958339618,10.8223787526964,10.9395410646677,10.8197529301385,10.893625098312,10.5440626703122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4303866458631,9.27320058109695,8.52528549944909,8.89650509335995,7.86636526321918,7.5720015471751,8.14388985903202,7.84269808688632,7.828754470273,7.86177306479887,8.08511149064445,8.18850176542695,7.84064372854538,8.09918277220403,7.83669802813391,7.31777696206781,8.50445888352061,9.12391445282898,9.89258562828591,10.9192250959577,11.2871165650749,11.7084680233868,11.2962689044735,11.3105580791202,10.8544547508683,10.9972872494795,10.7188178070949,10.6729123779168,10.6997893466865,10.5162660905779,10.2236965492082,10.278417247311,10.226920607745,10.1595599214489,9.89834170740428,9.75547982021995,9.95484643976327,10.0351552021346,10.0926576776229,9.99166667958841,9.80584143079729,9.96695781054365,10.8398709275603,10.6253720670453,9.58958428180259,9.4688918699332,9.66132621094397,9.38603878436197,9.41132344028573,9.17786275690866,9.67602844390074,9.71887317838866,9.73724125940124,10.4820241609749,10.8485416679743,10.6255330569479,10.5786297217967,10.7552233035035,10.9522326208445,11.2014812390674,11.559853067985,11.3749910678038,11.5826295762283,11.7368177750658,11.75204047632,11.1535083945971,10.6351513466043,11.0603897961734,9.55657786217881,8.55322702420271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3780385371655,10.0432454964622,9.9349827705899,10.1737538823672,10.2537129487047,10.0065694607194,9.77120912958034,8.77140225400604,9.07953524087238,9.28184972289018,9.40021121184693,9.26936244932045,9.29077468620258,9.48602234774052,9.48655308737608,9.85706417533567,10.3881479428568,10.6801184282677,10.7517422870303,10.7780734874632,10.8250398058295,10.433247606963,10.4653136981437,10.3398545879217,10.4285871680897,10.4104811883942,10.30568663893,10.0674187956474,9.8296289091261,8.9325478424506,8.25919586085976,7.73645080865635,7.86868482409559,8.29392591277195,8.75230790210161,10.3207602806667,10.5885627207975,10.9884859313933,11.3393294587525,11.3047255714969,11.386793902865,11.0399481588263,10.8482901665193,11.2301381373331,11.6253311164003,11.4469389503889,11.4953619556949,11.0627406510386,11.1680680753466,9.76034225262122,9.14477777743123,10.2655886050202,10.7511576179414,10.9707884631001,11.0416427894949,10.9802342883144,10.2333240726578,9.96505221183965,9.76613358035279,9.76556986874322,9.61883788676048,9.19706319614923,9.7899315708364,9.86824431075064,11.1565835110457,11.1525831043911,10.9206039305915,10.9896443288872,11.0637323580085,11.4177711802103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5322559464791,10.0746333826455,9.99469191295525,10.0030311254677,10.1068932106865,10.2992836209219,10.6054074917044,10.6420449331589,10.4869685593658,10.3965224194599,9.79359863481789,9.50036292423985,9.35954003068015,9.38174748490776,9.5349174782419,10.0128704423908,10.1708733123288,9.66506358939453,9.27406970100727,9.8984804997625,9.96539312694874,10.2799148868404,10.4261030398609,10.3203094342147,10.2292020975044,10.1216239716695,10.0763964352169,10.2432535861314,10.5429485229815,10.8273675177783,10.5111050991544,8.94139384118249,8.88284216320195,8.9882022226814,9.11795909337928,9.56902650376083,9.63503115194839,9.63510625697361,9.70321392709763,8.6173960267787,7.70450210834866,7.32251405395263,7.49671367437,7.64056322388283,7.80239065085937,8.31807999688429,8.55952772483106,9.11365523789581,8.72043540713805,8.85325471262788,8.88218449817693,8.15455627110885,7.53848513262107,7.75339807202587,7.82878597422533,8.6776518370582,10.5903810182144,11.2138225997422,10.4288376938107,9.28069480198082,9.14297457325416,8.20926486489306,8.17072762365794,8.2474600225757,8.09351339537776,8.12511475946465,8.05013467808198,8.01218831875739,7.67290522987191,7.98020514744543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0519361066851,11.2350344622518,11.2796518477076,11.1419849986539,10.7430138158904,10.9515137732031,11.0068582485561,11.1822648709229,11.3412538012449,10.8616530839279,10.803205968523,10.691557044403,11.0071069434506,10.8464565482811,10.5604145225492,10.2357587178188,10.1148142002278,9.77277458530041,9.35864596227353,9.22655040303044,8.23804787538305,8.03083751204542,8.12958315441111,8.0037742416992,8.01997388373972,7.7174971802086,7.84471574176622,8.17473171499793,8.21779440911517,8.05441567604749,7.99443154215695,7.94463667476729,8.45050186648206,8.90159224498831,9.01662958634601,9.22880211528936,9.42321063195295,9.5785685136001,9.92382406473962,10.3579754654379,10.5221926827819,10.3456022628792,10.6170405889315,10.56185096909,10.4609228010097,10.2257920231859,10.6658294766902,10.4455385629279,9.44786158100984,9.68279307539563,9.02769841604231,8.73378811157882,8.65067874538716,8.87110698821943,9.39332503099317,10.0783240046705,10.5530294051295,10.8688649581995,11.0000221736706,11.0885071265184,11.0100996151388,11.0385859230939,11.2035038616715,11.1790367232515,11.0675431220213,10.9422014621706,11.048780015643,11.1138735152716,11.1232901036961,10.982242972304
