"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557281920829003,0.489404001377037,1.08938880709124,0.868965541983714,1.01506015100422,0.583886984541743,0.852337937529368,1.95927625327903,1.86273400546079,2.26478391952674,1.72977362267434,2.01280061381061,2.57063215472795,3.05227309222557,3.01105361483643,1.9702714901126,1.34450769646951,1.93756484241101,1.75108090572773,1.18838224217621,1.34549945599367,0.628939591812118,-0.0141997646538552,0.439338744921485,0.103840476006025,-0.518443935673179,-1.07126296279041,-1.11412681223643,-0.187099148027158,0.234981725087704,-0.169207999650089,-0.111459184933223,0.0177844147839025,-0.0286371567892701,-0.341655108367204,0.94198931683412,0.118499240771851,0.371519926163828,0.371063104138153,0.15874663461589,0.175850408725665,-0.362139701766862,-0.526199150588394,0.131289405695878,-0.170413461320566,-0.431687637195206,-0.746982898607555,-0.395076016899971,-0.81867782622266,-0.209417714764633,0.0595273946027336,-0.205028204792158,0.373942153665776,1.01711321618813,1.41386310363662,1.56086237108746,1.24486784061993,0.949210376966207,0.4743954384056,0.808838826955189,0.513715624947805,1.56608935943896,1.51560354102491,1.55917425461468,0.650270545162107,0.0569567233246517,-0.489731076250408,-0.323904398020239,-0.169844828472378,0.571643990083011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700267495294848,0.512533188286247,0.867953587112192,0.451863764085988,0.589947480053937,0.518668933734586,0.605118609273161,0.99588412376729,0.754306392900549,0.847300246019295,0.853890138759511,0.399330872464807,0.912878037216374,1.65066565091947,1.95591405464077,2.42500837569777,2.27825973623817,2.26545330800212,1.99169515314722,1.87580855429177,1.57168713060027,1.28486607464313,2.30432869891066,1.09438569527979,0.814841619010079,1.06761347152799,1.0582519908907,1.07207142580653,1.10409927893121,0.131839729234238,0.374685414316211,0.27629253874522,1.2886731891237,1.29264159902156,1.48241514821141,1.17542574442825,1.52223125052987,1.8617774293167,2.86986662647961,2.499415646664,2.35309984509344,2.29713616923827,1.77577865470571,2.72204979961276,3.08605155902822,2.15300763845302,2.08930067646155,2.2595751479456,2.4712335450778,1.68247087609433,2.39881333892789,1.82408055374135,1.5539935452281,1.23884047700259,1.29436489450054,0.671170976258822,1.14794317809656,1.03819798780735,0.730139710313869,0.627585135132179,0.994151478591796,0.73223505457469,0.394176607025935,0.551723210498542,1.35453872822154,1.53989946668063,1.46843743648939,2.36528425354904,2.30838503518886,2.53479433513111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80090697836116,1.22614857748637,0.459624860113656,0.386902747390405,-0.0295120729481435,0.0610780297955328,0.429140696986996,0.924307819366302,1.90492558319232,1.79284188127551,2.92779003646829,2.45888011221024,2.48675913943031,2.356524173272,2.84600856034647,3.259801491015,2.82122823396711,2.33011928462223,2.27735933067956,1.95591001613893,1.81283253686607,1.28993063832674,0.717325917515482,1.75584443587996,1.91722448737196,2.14214165380046,1.93933527427039,1.59059983912124,1.50943439204022,3.02052631008435,3.03546230039436,3.75685405603048,3.32749579845355,3.0984253549597,2.09469273966296,2.49681920421736,3.19359961059601,2.57193556890644,1.60127453625051,0.79582098418531,0.697552438649611,0.966056849951059,0.384262550386412,0.107432438865799,0.456151983759117,0.470377778824963,1.10079689894826,1.49629674829601,1.44286068333958,1.84411146554358,1.99605678324813,1.88460990442913,1.2269021729092,1.38603126404728,1.23274740195876,1.04832027068663,0.422316522110537,0.19407105442258,0.516105259225168,0.468202027439932,0.567266172702537,0.00558961182922087,0.195423050323479,0.0541522338174265,0.0362577726660068,0.20930734765569,0.692769863635093,0.470597703290119,0.16604539100031,0.0460613263763103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3193880040296,0.147560422404087,-0.0762303720102176,-1.00405272735728,-1.35179360498811,-1.02553147781983,-0.895656794923247,-0.207777181961713,-0.406670045706401,0.0604394316790948,0.639169007827355,0.486009407354543,0.985924020012745,0.884305710998225,0.940960935915103,0.761911566164215,1.38669921504542,1.07307341247056,0.74852737547766,0.82026516529742,0.907823352107752,1.27729821602417,0.404510460674573,0.919086443066366,1.17990711922823,0.486667418719024,0.501391159580963,1.21892523712494,0.678380228679147,0.080759568955482,-0.0703729107049418,-0.286095828604226,-0.213084521658395,-0.418493148260243,0.382759053175745,0.635848430936041,0.749877010920015,1.42730251569574,1.04823704723954,0.777925481923248,0.878966340032466,1.8573840798959,1.86948751038138,2.26231079698442,2.96324644519922,1.86961717712442,2.07988479111558,1.91904911044642,2.54971561087421,1.84491866384296,0.318405452129808,0.190673157012902,0.0178732349996911,0.719527648695606,0.732014215001954,0.956192295420092,1.13646810145332,1.29504508663302,1.7756095078539,2.35384073738783,1.65710425861228,1.66277643773637,0.771878520879765,1.29492273334909,0.837246988625128,0.569205874241725,0.0241736925300952,0.227923369254416,0.0147644625164614,0.0580543151881919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721721340888578,0.822609407426149,0.793393796578802,1.36783183500457,1.04206775752817,0.232704921976751,-0.0816898362496171,0.422567556468598,0.940051552569683,0.883880785048145,1.45011519242945,0.636179105444774,0.646792935306407,0.816729445590331,0.389076409535729,0.44349577418018,0.207005165588327,0.286792516006838,0.914637448323791,0.835535222493773,0.493642916138381,0.781872682010035,0.21572819361915,0.311518582923425,0.262519581580803,0.715567189416611,1.0896773202053,1.17492520968766,1.59647409916194,1.51519549928483,2.65980382577852,2.35891507502352,1.59440232932832,0.925846762316605,0.692347810865912,1.21604838867611,1.01223143593526,0.698474204640529,-0.221114744070353,-0.125814194220293,-0.128177288252348,0.391764474861348,0.841543628466125,0.22431466851479,0.604524473654385,0.510413521445573,0.0196576914777915,0.755667528749335,1.21031047836587,1.07730190708618,1.6172961066797,2.11069310321042,1.11651937743715,0.111817909060711,0.225696790194879,-0.178707476735142,-0.272841902586152,-0.461021227754482,0.118632483427461,1.46047815503467,1.1876367733519,0.914917642950553,1.34375695728486,1.33197524899679,0.806704476818336,1.06203778291464,0.221736830555802,0.805653801575456,1.13266268498953,1.71970030401122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32979522260369,0.769366984914136,0.31976008048784,0.293040369523396,0.691762729140654,0.865192624827586,2.02617024652914,2.24941507245445,1.65374875563406,2.26827037075682,1.83272582910674,2.18088705802152,1.1867010839951,0.934132274572397,0.152966481450214,0.358209164471518,0.885048181269226,0.57803748880229,1.65673309262496,1.64458720246112,1.28476963150474,0.941930884367732,1.52015025844963,1.23674692260067,0.77511734907589,0.556069585022897,0.30127673658129,0.567275198243092,0.605479358828933,0.22556492826513,0.373399586095591,0.964690493837494,0.695653742967622,0.632207991856526,0.354179284880738,0.759907457239958,1.29455842928944,1.77331511508759,1.78787529172099,2.39904428144864,1.79172046625251,0.796051602248476,1.44362554729038,1.65955452719571,1.52444584785917,1.93331508195936,1.26834828230455,1.60486633627105,2.85807185645857,2.92180017415337,3.41108707777447,2.96925289999894,2.57882982198898,2.44344256074999,2.3197545861779,2.74424344149676,3.14713844510099,2.81316731958858,2.76562882228666,2.38115994768153,2.3928835333894,2.56771718099365,2.51692250475132,2.15479155158142,2.97602120278201,2.50031421960525,1.67503925260821,1.74309576916891,1.78188623453987,1.36821582468662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61043604348744,3.11325088237469,3.47601500533725,1.76419800480923,1.25528610894661,0.234350358882465,0.0154332586855781,-0.688917591051466,-0.556664279505029,-0.524604056648626,0.395743492026542,0.973791384587465,0.51154109089899,1.2592283694828,1.22557282712173,1.54274059625766,1.52241795816947,1.76294830381641,2.05241332521145,1.87923415034,2.10631205820264,1.35282560297578,0.683462971428492,0.963728162510696,0.191896221344235,1.57245459860289,0.510069822021035,0.259769718727215,-0.505798763416601,-1.03506644704618,-0.571497533081189,-0.0481554307215158,-0.156967059824667,-0.404766751854126,0.356017812844868,0.281634332900389,-0.10495962790309,0.406029380168961,-0.462331776543316,-0.540222132170352,-0.266064722391378,-0.0186148234350584,0.131588912948615,0.646867466972382,1.44767007556166,1.93956692465815,1.99969860070092,0.16144024337669,0.625262592104989,0.626255229594173,0.620027785383203,1.05010933581237,0.139952165671797,0.475305516091226,0.387784993516029,0.665335196061244,1.10765249953353,1.41908753446799,1.48552946622442,1.33767024250576,0.995267880713816,0.387174649018539,0.540003031313981,0.275006705453351,-0.0365898340294359,0.506509827096604,0.502691484741686,0.243373672799339,0.38792938851732,0.583690307680564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438797564902984,-0.310979472378149,-0.276336542610556,-0.137888066621563,-0.183533014469624,0.102714862091774,0.917172924573836,1.06090959751435,1.47342128167991,2.06560461992986,1.94181004056222,1.59672900833441,1.54871300790684,1.5135717748612,0.845419787627466,0.973688867481264,0.802884819542308,0.936429547057283,0.595321359596258,0.277541654304631,0.25638243002649,0.696248076800635,0.447711817544713,0.387008256448652,0.400349247913656,1.36553629519881,1.45843724990003,1.88924756514663,1.72266093972109,1.3773910106984,1.52947243282067,1.44238236260644,1.00683697271032,1.41982267172273,1.42358792523436,1.13429113973244,0.771709311507903,0.29924462180496,0.0409402878617829,0.203862145194251,0.0881892657283041,0.686196452474932,0.948065527280994,0.701043579712003,0.566728006356442,0.681904482175143,0.901150849610696,1.09769031304147,1.26552829241019,1.48874702157886,0.300764221160227,0.664432115226188,0.543118213817797,0.694693821118713,1.16263606376096,1.68583007918336,0.925240605784553,0.00862523573367376,-0.34119188525236,0.289589634373543,1.02283031687936,0.880567043278203,1.33511282252308,1.64549228543399,1.39447558431162,1.47312848034387,1.60158287946597,1.65677248142573,1.58084577034992,1.71507269304028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25222571155731,2.06977209926095,1.70555896786312,1.9080349676338,1.8491490095444,0.535464844632668,0.217863596377545,0.528434851857427,0.590391427229041,0.787003104532468,0.185884367604802,-0.341348121125799,-0.0982855770169798,-0.503958295474559,-0.975074889792111,-0.823798602449978,-0.87017425182398,-0.862891335162324,-0.857537292629611,-0.0350273213605155,-0.671685785638991,0.643537886423136,-0.803312781912887,-1.04608462817638,-0.165814429203049,-0.565861164397253,-0.581161017690878,-0.34295240914291,-0.212662866266648,-0.776318541377353,-0.593140306867411,-0.763856437374645,-0.451541523283283,-0.49985564067708,0.835109611543306,0.937798918847636,1.27098881550289,0.645737528430548,0.162572062252525,0.0271232244200471,0.743896158515242,0.45700805199451,0.401752257866056,0.281854020637152,0.594265589684514,0.98550374440807,1.2765743626225,1.62927204930623,1.32156942955505,1.59000966676694,1.07283526518995,2.19225299703806,1.78875311486145,1.43784842057498,1.5712414032762,1.5147452317616,1.01898775471486,1.4124566135005,0.801224809439987,-0.116830655795582,-0.254943977202065,-0.596896499547928,-0.480116290715669,-0.278103424547751,-0.172920136474769,0.0959529208497913,1.39382705810159,1.00129240101936,0.777835504244952,1.55812867433256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29510616444244,-0.0220904515988523,-0.000648105456186742,0.0818788239276381,1.44090361989288,1.41397698569256,1.12967210298079,0.871726856579797,1.09151199448369,0.989321251834486,0.149127171997703,0.395453381207402,0.51975307258737,0.502203770388802,0.702535059984852,1.01924260130176,1.02388110664823,1.27263694155968,1.75575169516736,2.23444732873101,1.79522591999905,1.68955992224692,1.35590899432343,1.18881526752367,1.98254769541491,1.69316677063657,1.42021995172323,0.844641361516925,0.929971215731917,0.311615664287922,-0.0975008341514262,-0.566417401062078,-0.38184357502296,-0.648114656292965,-0.534690106077593,-0.0627469558317118,-0.390683962232088,-0.219002896265706,0.0644657078676098,0.101603023269967,0.474964771304371,-0.0607763014454239,-0.160776164351949,0.208940485502963,0.95391905512373,0.992035380610848,0.985080790379635,1.38192124921179,1.73541796685065,1.81082370158601,1.68743045510389,1.78402463743164,2.26767306936697,2.34920937901359,3.07971909798573,2.62081636566675,1.35188473569728,1.82176070254789,2.0561085860615,1.52455534200149,1.92390398494675,1.44115519547609,0.466972216424137,0.429432263556008,0.288356004728402,1.13046316841029,1.35800928488271,1.05883059525354,1.5261915365766,1.88581079416511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200664329044707,-0.425469234965487,-0.149518796145335,-0.454506045971747,0.195775574854933,-0.51614824838289,-1.29160859756531,-1.38698155701354,-1.05256163980124,-1.34991487302506,-0.814654985569165,0.861592253003869,0.956742290073958,0.766401704227969,0.850571509866866,0.412026364466839,-0.260421995889831,-0.0490338505570092,0.544982334891943,-0.283388488931427,-0.183185708617164,-0.272410481318074,0.387803380296774,0.738179267211854,-0.212164691023336,-1.29076487473193,-0.119895522670947,0.271559220718499,0.275888756400179,1.07370091272258,1.37299265239827,1.25982863872806,1.10522860288743,1.66077629335492,1.80658585524188,1.81222380532997,1.87193046685803,1.64907350566506,0.962952686035393,1.9799097474389,1.50129052247375,1.40865948213869,0.528021643901559,-0.212235644615391,-0.482885205475895,-0.5805885150245,-0.466237439638292,-0.0965336998919138,0.287113987110203,-0.179399456364409,0.306218937267287,1.11127518126901,1.34117478773337,0.851168627153744,0.786185781459494,0.600233054410398,0.104418759944565,1.32962677752002,1.07391784367722,1.99684947279225,1.69485000294045,1.43577614331256,1.42196910158492,0.580821160545244,0.936755527473414,1.2474764610972,0.815999440062012,0.977965572265438,0.732555363216349,1.18747168296017
