"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24472413181373,4.98255656361395,2.60552226760304,1.65648960860042,2.15166812048376,3.19909612181867,6.01258622562602,5.35169932660138,7.96300453358093,6.17083629712298,6.70165247777309,5.70283659200994,4.81950656146382,3.51080157826566,4.24178223816801,4.46778644232783,4.36187173506024,5.40306560364601,4.69264945096046,3.09772980949833,9.1913193428598,8.85615651645474,6.49492715254504,4.11590626173204,5.29885717597421,6.77841240490008,3.60607096626137,3.17350289543489,2.74295446149073,4.14615934449315,3.52698109594967,5.30986560838076,5.33444932281614,3.93558730091407,2.61570607821818,3.09401067417507,1.96099364459593,2.29969330466032,2.49290464306194,4.93363070501358,2.11404154029174,5.11549340178589,9.63711487625592,7.58312877645224,6.66986499081219,8.04881703935809,8.24534199318513,4.81291967099448,4.56327603674677,3.15889734732563,3.05300508672318,10.4988804059397,11.3554711681344,13.3636069218818,10.2202309044499,6.83019273443343,3.57217564127373,3.51383494880756,3.522911987558,3.31373526085209,3.94122288585101,4.91466078307766,2.50224408928335,3.14788722813348,2.94737136675726,1.35513793014175,2.41915030013503,1.69850707837799,1.57614052140425,2.81652407470656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3454034982025,8.25335669024042,9.3600061251625,8.55034181517483,8.03513701521575,5.41128643593956,5.96148710607354,4.36265565389888,7.29859316484773,6.03300557267163,3.47903566017455,1.97479360417742,3.29756088988864,2.17267506264351,2.02660189643455,1.94649932895454,2.04164779891872,3.31289836968957,3.8301570442626,5.67091752194453,5.6852351798295,6.61284795678093,3.0591602478163,3.79694384255659,4.823941031941,2.91943106105435,2.47977524540293,1.74832266078757,1.16363201386942,2.73627121819626,2.68675103850008,2.56945171830918,2.46992950534198,2.5068555061982,2.64310894415965,2.59089726060285,1.35380639280083,1.556533854721,2.65102096827681,1.1291966340169,1.05271893096054,3.96440664556393,5.05684986028454,3.99923848430463,2.53843188293978,1.72490843011146,1.57026623410253,2.71950774416283,3.43414398177173,5.46148895855575,6.01891880742258,7.8763887663737,10.2506110121906,11.8733695810957,11.9833998951301,7.45985818454853,7.94276228600577,7.7243853661344,9.81440073205963,7.70622517930406,6.30685567701182,10.0257943266473,5.58815253814759,4.09547512153968,3.93387630683441,3.03098073200353,3.15460003313817,3.35732682496078,1.24183297557127,3.71303278167597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43259011437964,3.15902910739349,4.47769996566796,5.28611382700539,4.11019253992799,5.43258548619694,3.33226841674508,2.77940372555254,4.48907217646125,5.04958796485236,6.73567699090168,5.12127286923785,2.36079462747421,1.16561837614427,2.95615132127073,2.98791194384304,2.81872126148063,3.20186142130144,3.56567111446873,2.37980892485425,3.68654380781985,3.01185158069667,3.1301240298447,2.68493547946554,1.94823235871827,1.21456995805046,1.34398988421736,2.43739272197758,2.25591454411879,1.8224023344022,0.855506346897088,1.48993019579503,1.26072116941002,1.11743974654399,2.05984538471898,1.82043457211295,3.42670326266674,2.12497729898524,1.79447366858566,1.20157825653386,2.32783882138134,2.33722863475959,2.01660486776656,1.65821233692425,1.60318422659707,3.23589339121823,2.83473859629305,3.71526741637486,1.92275495998588,1.1423382583903,1.16134558773222,1.50253266092439,1.68650939128072,1.92558709422007,2.0956417923731,3.48385338538719,2.49224965071643,4.27285352139309,2.05083843504124,3.41126037119573,3.16772444248744,3.67540985169847,4.71428699375885,4.62189679025221,4.00219230634417,4.04427623947536,2.88972966990613,5.49784492084133,2.64886070206033,2.91486818228656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58793160975591,6.63615848907914,6.67993190286999,5.22793187973194,5.56882244004115,3.88522123797504,4.48198093855906,3.12589111653612,4.24822940105012,4.95462900195578,1.85473023509458,1.83735969729744,2.74582002024945,3.87129974988646,3.14033852792263,3.18590996941771,2.93882504000122,4.38956746539279,4.72425177484114,4.92705883343374,5.39687121666078,7.44606337213159,10.6719422358804,11.4792109741646,8.00131380525653,7.42839540275364,6.82147330857422,2.89997022910146,2.35578560594736,3.10257603532337,3.56051972496285,2.39442571091059,4.12898519252528,3.09333134295673,3.05011098629429,2.69408855978447,3.1308972933057,3.43908798067606,2.64894710619283,1.64010109739814,5.9399227415133,4.49317893840133,6.78727726525333,5.54759648560017,2.80998120709619,2.89186384169486,4.66584564140463,5.03502928048859,3.7940608196275,7.07934581977547,3.6045050024008,3.05893655728866,2.72797986051727,3.06121873566321,3.88375040544601,4.58135644918257,5.18867403757148,4.1479329569754,2.74411659075983,1.91414474786489,1.37493379328619,0.949302036790098,5.13788986373744,1.8169298867872,2.53831556246381,2.25932220836639,0.918568796095052,2.34500765720945,2.19428185275145,1.64325186541245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05190094387133,1.15559731204238,0.932776722765067,2.26646690144172,3.34688645041303,1.91941061380567,2.08635481191256,2.55614707141373,2.1438793994247,1.99957232384939,2.93432730925134,7.10469041811363,5.00503510304016,2.80178475233644,6.07879686169282,2.31021509838373,1.84868977039263,1.09998454243373,2.58951529162932,1.85164937165948,1.97335774534423,1.594636241182,3.22098811891826,4.65868616264641,3.90579551618763,4.61543782148481,4.31055022481817,2.65757156018124,1.52851998177753,1.22861039018163,2.79084159332971,2.95128019785568,2.77541372521604,3.38825262305351,4.00476467956482,5.67005950359935,5.58339665819497,3.82658471840327,3.88699763462871,4.9234457653407,6.46002752937633,5.28197558887512,1.96709342036934,2.29351877954576,5.29866016331536,5.76231381944271,3.32479992881771,2.04404449183474,4.02920811313994,3.45335095760448,5.61682140855437,7.68858175750603,6.66023969117305,4.12062528732882,2.68079526707658,1.00449242390902,3.64618356418645,6.91827335826069,11.7406385096919,8.1712401883756,6.41271518137614,4.30214380875869,2.8803288210825,5.02075083803762,5.30950470125084,7.06167852304556,5.03603583097671,5.56027256843812,4.74827454608494,3.87742793168211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67892772100921,1.41925416360045,3.00873578715374,2.05791351734398,3.0813838714774,3.25947688239303,5.24952872351992,7.30691516564228,5.54715888637165,4.03326710902466,4.60748806127126,4.93490690310718,5.16565482857619,4.68034235111048,4.1352608940446,3.3608306560819,5.09010856183252,5.45338615848106,5.2941508360789,5.79132252460706,7.52001398209885,5.75253570080679,2.6686758725122,1.88347676360754,1.69569085906995,2.74131183849027,2.13164540812445,3.26145355083159,3.22218631462102,4.50101533831749,4.82910628021104,2.98748962621764,4.87106587886863,6.6684153137613,14.4114112141571,12.8246400509576,10.1006133210085,10.9203026719589,9.86194575614651,8.76558992639593,6.40939192914463,6.46796688414737,6.72714691558594,5.02364450834687,2.25339230195136,4.34460178253773,6.54542113902872,2.38653425476695,1.6973067865951,1.98373781630653,2.02268538020537,1.87477915708233,1.60674299558716,3.81127731643796,6.75103632480753,8.39360096380977,8.28914974001894,5.96251083838069,6.88097954623043,5.4222753932238,5.86846905493946,4.79670101855571,7.12987884252782,5.82528424272693,7.44320649634854,10.137094893966,8.64056082038744,7.50590362279978,3.38855611714804,4.76537357794403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21960691683749,5.03900518943127,6.06091628963972,4.42539499243134,5.89707243949406,5.23799430928431,3.80594817757183,2.14738644569681,0.718740000711077,2.3478358662324,4.97409989909133,4.64176804445503,4.52218378509949,4.5440493780838,3.64874016483089,3.63786156943647,1.92289359447283,1.62633396131619,2.77698642703828,2.70766445877618,3.49953203970436,7.60954299682529,1.77932183851892,5.27074377468206,3.0048165163685,5.302747631081,20.3190432425558,22.388570826084,16.0367417621875,12.9168242979697,7.22494796862882,4.47793556512386,3.84532499329504,3.08739420724931,3.06407056494402,2.26023957198375,3.56689222483735,3.40941489660917,3.68591355393766,15.744159548167,10.3126288543096,17.5567280050997,18.2751245759675,20.5207151611497,18.5703527300722,16.5639856901175,15.7395337760435,23.4585208793378,23.6718168573219,16.3922120695025,7.09859311898506,12.5710232379882,4.7628333292369,6.360837232299,5.55614689671619,6.27830614208983,6.4321478843119,4.33106148776569,5.08218569189989,3.86433357684363,4.64801607634133,4.54852090513209,2.45214648216524,2.1857894379278,1.64842523783989,2.49857049539935,2.69850180378306,2.48050771704308,2.41853706823135,3.93766147004178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82502542320692,1.72409973715661,0.822594596284992,0.653334383533403,0.701544048017038,0.840400038963072,1.84172577218312,3.18117882438871,3.19180094622134,4.01399799249371,3.06908546221196,1.34226900978311,2.08776155257938,2.26637907501162,1.79268468712776,1.86120343919571,3.30211153499261,6.50859420587211,9.01165923953598,6.65852751532404,4.48922099964995,10.4472290196321,7.74840226563025,4.53390830385724,4.36564100011954,5.68836304296542,4.38660026216615,2.96714180117539,5.70976906576425,9.31879943075732,6.39526753838432,3.95497407422357,2.64416158318929,2.18705347336467,1.93017779920675,2.10823062865097,1.8948084012357,1.31992795698307,5.59923058444179,5.447291350576,7.47993039480612,8.95617088083372,9.12421183489223,2.89194654450415,2.30390120038156,3.6529634699082,1.0006909470904,1.47008429259534,2.34620570113581,1.68315578146436,1.05421985089093,3.37096785779863,4.11462089272033,5.15722002639084,9.03560806247249,4.10486776628856,4.05389622148328,8.04692445946556,9.87554918780794,11.1576899471342,9.10094818118057,12.3644871929262,5.315732082491,3.35474232302947,3.60090536135731,1.65779617231585,2.14643871871923,2.11185765659958,1.89574759328358,3.11427481559837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28895451867112,2.74043162122349,3.06528780066478,3.17166815527946,5.84769156263042,4.60443358820518,3.60545411824358,3.20801012390146,3.1267425855392,2.95499080603232,2.22359265375415,1.78358083341946,1.53218921495088,2.00518595997933,2.69350689491087,2.53103931193226,2.03744701384228,2.63975111426412,2.11684168308447,2.47410225147368,5.25246609114119,3.46738555330818,6.02261023454913,6.22273339116877,6.13109145763187,6.24612561140381,5.13246853706374,5.69342166885117,7.08049831008664,9.206277133632,8.45268937400115,4.97641103273628,3.52847385663807,4.1170177400091,2.8033751161272,2.05591889091076,1.83652169901672,2.0099259914046,1.99668853052267,2.07743571143581,0.785564594894197,1.67724809512273,1.03937658505392,2.45430320525724,1.24776349618041,4.30234417238895,3.30901009443431,4.87158347857589,3.72850748365327,2.68088087082025,2.23607849402573,2.26460452949577,1.75400562104465,1.51223394071662,2.61350367343489,3.38161813861752,2.46419477328573,1.67443615800903,3.80110897713017,2.8584438461858,2.17177933726485,4.07039715913432,4.82249770729485,5.38656843935093,6.985060919671,7.02223464792975,7.86164539365026,10.793084629383,9.35670013974982,4.50760060418265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54676343897096,4.78153525658417,5.2349240854201,4.56071357712647,3.99514682507358,3.70320351052102,6.01519926658614,7.40117560007279,6.5046021626789,7.50230268565294,7.3827097471556,5.82191790974014,4.2448442939868,3.6669225357648,3.73222078548469,3.27436732536782,2.21187886807623,2.64940604431369,2.36314300440375,3.1438295599295,3.39099677415748,5.31810139069076,2.74592960225299,3.70293502353587,3.07145527439364,3.5455928544537,4.73937243567394,7.38930247571374,9.00900737714128,7.68306774871006,8.4849585711839,10.7400130580753,10.5527656690385,13.6480600280178,11.8673264953761,12.6059195655167,9.46451573443307,13.5398262646661,12.8960988537628,12.7331194095201,10.1790117736923,9.95725446227559,9.29047569875802,9.13907015239812,6.32964473059437,5.41737860640356,3.24659552571144,3.58050889884078,5.21594934204019,6.0397824676524,7.72737202134271,11.9321457120031,18.5665474874289,14.3310676296152,9.98836279894693,11.6154853388313,10.612114530946,10.8810793707167,8.3337557005949,8.6355058142222,6.75556002992757,7.2704092601404,7.37069348427036,5.07839618297882,4.33462750597958,4.90345736292309,6.82923151308891,6.17007615885603,4.27013625251125,4.62496233666005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64136712944263,4.10330658982987,6.27182090992412,2.89961350089746,3.62780056073837,4.12474837992979,5.55877039553992,2.71588400130942,4.23098253939585,4.15452444942038,4.69333076436422,4.37008009014922,5.28687000934354,4.63430334274896,3.812043732539,3.01966384687285,4.9685426683328,4.71376020640736,3.62966725662442,6.19487837415061,3.19301952418998,6.01026748833974,5.64063568701705,4.92567507438423,4.15433336351392,5.19232263794825,8.53739307978974,7.74067697807126,11.0346653738187,21.2202559443541,16.1275173749896,12.8904748048926,11.8573736332762,12.8066380110012,11.4353664382343,13.796574060475,9.4446202407098,8.78235865883681,8.08142201300044,5.86798539164873,4.98023202003244,3.80952450045659,5.08204349359897,7.44323096652664,7.74513510425779,5.9405753343476,5.5991487974704,6.47478766986411,7.15137312427261,6.88821307811894,13.112226846622,6.61452275141779,7.10504729056593,9.28053429362534,10.9191373130891,7.62574979621993,6.77715030130911,4.95735253059351,4.2264569777937,2.82242352442799,2.40496660227621,2.19734818874167,2.51415204083084,2.8818955072636,3.72523849570698,6.02643244903959,4.49578987926029,5.24148947977048,4.65708256562434,5.50148305956436
