"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743704411174568,0.424996386340774,1.10734789045342,1.05223501983903,1.38378619758573,0.956607929714062,0.99955504351285,2.44359722057484,2.03020097987197,2.27189933678164,1.54412168950302,1.73720506461335,1.90801993373857,2.08736367471605,1.89365588859677,1.91786478896744,1.19244068692814,1.57295216123064,1.52148329951746,1.21499241739131,1.3042726536116,0.410806098529802,0.240449953741587,0.705562348249776,0.411475172820136,-0.0948861324272402,-0.646197754045933,-0.7999420138973,0.0299809834029647,0.696748276932817,0.282029061371267,0.156824117175207,0.154182446629556,0.400835809914105,0.195316648979902,1.76565606423434,0.822249519361709,0.73708394249087,0.782748966979806,0.534659654481839,-0.0128602319334134,-0.489334021663095,-0.584962243040005,0.139608024715933,0.196134762305927,-0.36502971242161,-0.669873803876986,-0.343763936651669,-0.852589457820678,-0.215894283402958,0.0683062854898496,0.162236599101309,0.439426884136894,0.275364571205943,0.737611522633753,1.17117512146638,0.978014133960002,0.794487112699374,0.474395438405599,0.944050169677336,0.60864749464647,0.882367480223262,1.6211097104465,1.67580599506239,1.22806493551369,1.00126638501472,-0.216446157367928,-0.323904398020239,-0.118800079949249,0.627286655619479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667474916971768,0.420083829634144,1.12855159024963,0.625215315704959,0.686596470331138,0.494561291934696,0.441503234265285,0.628348857466198,0.239877234208835,0.688082990794624,0.759677444284386,0.240185112439816,0.912878037216377,1.63458248651869,2.04358880894645,2.32266869971461,2.35700351362746,2.26545330800211,2.03813128323696,1.81534582469183,1.58994857246021,1.36234018198276,2.24864252845804,1.44890396034003,0.746273635641347,1.07689013322125,1.1868311914728,0.976501091411278,1.20302263364261,0.160170411783235,0.374685414316211,0.16112561903225,1.05094214535189,1.29412585812347,1.20734131164429,1.19420239370759,1.78573493757564,2.00751569798854,2.86986662647962,2.59505745123512,2.42794898528216,2.42840896172447,1.77577865470572,2.69224961062259,2.94552027152267,1.87617965657446,1.59760337837647,1.48345937359932,1.23803033465718,1.36723857547841,2.26772394620804,1.75543885314519,1.6007305415697,1.23884047700259,1.37052088868537,1.10402984908974,1.46197749051817,1.28146926742449,0.42712792891134,0.627585135132179,0.829411226057307,0.358297030766327,0.0354529161019146,0.608978467431942,1.08455828059019,1.53989946668063,1.34188050705424,2.04757945493723,1.90121196478248,1.82581558711902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61629709636313,0.40723136187836,-0.0932624172577825,-0.0945180319182967,0.154387896173687,0.164247935685683,0.696148386076869,0.196375321854433,0.654565445013564,0.826248121241771,2.08986381154126,1.67520013506123,1.98261016621342,2.15602947910136,2.84600856034648,3.46949866182932,3.24773931423582,2.84962251692775,2.77610401138014,2.70570135047291,2.00653959939953,2.11723421349418,1.51610292783468,1.63626361428124,1.82587582288296,1.11891192337547,0.815527784054056,1.12380360945845,1.44697334621377,2.96866762270134,3.04046637463657,3.72737367464501,3.32749579845354,3.01650669728954,2.07835082267048,2.49443373433853,2.99517124804078,2.40015219919925,1.4956853217099,0.239833348182583,0.441204809986509,0.317196498404185,0.0295446504127038,-0.463294863592965,0.0292746807897744,0.238269318210498,1.00595974056157,1.47360993694488,1.32283295407819,1.87159799344516,1.89890478050164,1.88460990442913,1.29153801394971,1.84059629317924,1.41908860866232,1.26357163365652,0.701236201264156,0.532591642980291,0.779058697379553,0.902700905603082,0.700991390111101,0.0302155020552454,0.529690743858412,0.0898002159876348,0.0176980011354496,0.20930734765569,0.660987308385697,0.407736843778327,0.322251046638281,0.407242742457221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18996325540438,0.889222956871078,0.151868094533801,-0.458570234100118,-0.936059929564726,-0.842084764113452,-0.963452393413978,0.277833766919903,0.318982073938232,0.531341207346423,0.96041957558984,0.876299182814398,1.18706693885735,1.11945563334865,1.06532216712621,0.736927312629161,1.05235661014127,0.959231418758773,0.6146134440186,0.917636172162825,0.947831212115358,1.25080204921082,0.684524512502516,0.969736227083885,1.45458525634237,0.804224719228493,0.614281394839496,0.962637916192657,0.544113576129079,0.160219472976356,0.16057960842343,-0.184222677005181,0.0311026134508255,0.031215408650522,1.07329893519465,0.80049062729966,0.833240727680683,1.86420616652117,1.7408401847111,1.48976451666137,1.28485111212749,2.13786953207173,1.97649422764373,1.79074131766913,2.82328172231315,1.56317670099909,1.65873273693369,1.37393600650376,2.07530857515992,1.04870634662141,0.238830570939654,0.321914010462497,-0.0959673214734622,-0.223786690963401,-0.169089916677371,0.293494407786781,0.703822301055258,1.16595084123896,1.66688696150028,2.35384073738784,1.77494585885681,1.81689890363804,1.14732425814349,1.86678428293479,1.70369826876592,1.69221022803944,0.488917591864115,0.709588562841826,0.293063480020303,-0.231535472920683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299475052852004,1.12462504131796,0.792729069291841,1.26251862221627,1.04206775752817,0.356288712457797,0.0355045657844777,0.552476887773945,1.12000703925846,1.26142533943766,1.8911409301875,1.07417845267859,0.620912244456694,1.04702164227944,0.470932964232893,0.532699206822126,0.207005165588326,0.146750938113973,0.781075561162971,0.291898162187617,0.193249674967423,0.537737191897068,-0.091347807783315,0.0872826753029059,0.14373445991517,0.715567189416614,1.2625600094518,1.4562999199649,2.06983266393197,1.89315591830717,2.18457423151966,2.46827806662187,1.8769273265108,1.04323375079915,0.858135814973638,1.31949059954673,1.01223143593527,0.986579028891473,0.315124440026583,0.270463420794255,-0.0557048670286625,0.63181467803798,0.964080157306818,0.233111788171949,0.577226760627184,0.510413521445574,0.0194177401078123,0.642775548900824,1.0955738090164,1.0080277310569,1.16508920578973,1.20885752555654,0.746826105338022,0.384651963843525,0.703861337551773,0.372193237611723,0.314390468972388,0.813323573842776,0.98755552888607,0.774633243515821,1.36852177949686,1.02203168112881,1.10637494397223,1.19492368707592,0.718095129209456,1.06203778291464,0.297538999791376,0.626702934253194,0.693882851582532,1.06465896551342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05415857494604,0.625065230611703,0.432125421506235,0.391125170176807,0.677213859694729,0.865192624827584,2.08730466158533,2.41597744373683,1.83250295703032,2.39751994819818,1.81781651447598,2.13439514123974,1.19854661112176,0.677141419082017,0.0353152642576,0.283097536772192,0.80395627646906,0.682059246568273,1.39450263174174,1.70992233948712,1.51582132916888,1.06000575713685,1.73148209117822,1.43478559209299,0.66897978527035,-0.0570213047873182,-0.0132775770665803,0.419331527238376,0.328207070457195,0.243376385971621,0.411925591712679,0.834719996257283,0.824384388292294,1.01104781160882,0.547433739717205,0.792266031286203,1.37481006205426,1.96756439232974,1.9219641447884,2.54085909417363,1.77032630320129,0.920087111975394,1.32134054090248,0.998944400960234,0.954054955363714,1.58950090391728,1.41240951028865,1.27405940826546,1.95883323014729,2.22304770843494,2.88229079154354,2.84832069295756,2.58485784674904,2.45641711717719,2.3197545861779,2.66059095168251,2.9457393308099,2.38948928855345,2.38270377154652,2.14337317528031,2.10283819463295,2.68120629965816,2.61110544844962,2.15479155158142,2.83102100931764,2.27584796924604,1.31583357248815,1.26098759846802,1.09381355184972,0.661309751476548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01800692534939,2.42631028662942,2.57312844848448,1.69289547438166,0.768358975310984,0.276697473815464,0.281742078243626,-0.853616652510873,-0.556664279505026,-0.220435846174275,0.805558215546959,1.39093975598673,1.1901654824592,1.28634040035663,1.32175000518029,1.38073283400637,1.32488231212738,1.64258340938535,1.95662584958489,1.87923415034,2.09346832401146,1.23383494135123,0.41391552344011,0.24031742364035,-0.0971943469009987,1.17599900963582,-0.056201066575139,-0.0130342175452133,-0.476351468544095,-0.721948636164098,-0.494812126974292,-0.0392569261858763,0.411452309620856,-0.265608556758474,0.285918096952444,0.112860784006224,-0.182074624142923,0.28285387063832,-0.390388972726067,-0.464716367446111,-0.289348313002664,0.017286506305463,0.0893917047093313,0.807482918457188,1.48128544460053,2.0192560505395,1.91471746643921,0.427013959073474,1.11149568339493,1.2781456973978,1.20320578099194,0.851549021994381,0.294047381898128,0.863348961512136,0.744489584799873,1.82759505228402,1.90597411820313,2.2455595590927,2.24875477408256,2.03020097987197,1.74712655756452,1.07737367059386,1.03478024607893,0.966260770238876,0.724829292540621,1.18910273027326,0.833336395274567,-0.0130223981545636,0.379687820065723,0.359767346605289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168592583145052,-0.24252337636082,-0.493423813021354,-0.507894019065313,-0.691197618030775,-0.359944870845724,0.278949404915971,0.563243404990696,1.11468482396865,1.78602470389192,1.85960144761656,1.28906083000296,1.8695945963684,1.98878927480346,1.2671166606296,1.27958296763251,1.18955911035503,1.39692620783722,1.02598607246247,0.696388156426636,0.443004492471851,0.741873350303742,0.666691756791932,0.595835567705207,0.524900181252946,1.36553629519881,1.31876040628344,1.64704038175384,1.4365083266774,0.999127327196974,1.17063155375225,0.996575466317685,0.688140719982184,1.61867375249106,1.96976780742626,1.77932580379638,1.58743386340246,0.975239454644255,0.5579378299548,0.508836491213728,0.36562268950481,0.806281436156435,0.750753026984828,0.812105486745375,0.974533859277532,1.33740883884835,1.9245812812205,1.81806507343634,1.88048338310423,2.11098017388959,0.687392168427022,0.902190797635432,0.570816615104669,0.430964560679853,0.260945851096496,0.797213379036858,0.366962851483675,-0.352771254624027,-0.441994149401825,0.15760090556571,1.02283031687937,1.08228240664297,1.41382025482619,1.97867783732815,2.17523966303663,2.62726978313028,2.76057607702499,2.36467851932168,1.88836935644743,1.74939507904879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79815245683658,1.69812514198528,1.2533295867314,1.31864849287982,1.80932634257776,0.550074570718611,0.273188350711869,0.561716483855818,0.739035189784142,0.938254171760526,0.566001484696762,0.240009036977926,0.28943190287876,-0.30159455717679,-0.639316803458578,-0.901972690015231,-1.037010104341,-1.03232427109753,-1.21933156341235,-0.394772343163838,-1.05518716609033,0.0298889038524218,-0.828893317303433,-1.17191013530687,-0.267271250758391,-0.181354376178839,0.393316686095113,0.0297000233108905,-0.556539566015211,-0.709286301973367,-0.704148013085572,-0.455202588330323,-0.214505340872176,0.759028511637508,2.11135043886222,2.22607138777887,2.38623418246744,1.89946162780419,1.57580046651543,0.990636897311582,0.592337456660165,0.270134645501138,0.017323241513894,0.284757599724449,0.537991310358955,0.915563447628073,1.18235421967437,1.47069821172496,1.1256543686324,1.18980899476204,0.753048568977228,1.99669927984955,1.78875311486146,1.76606906268007,1.90057023682331,2.65328342365588,1.86913628040086,2.44409237733754,2.13756037450864,1.40748333251243,0.988894780282651,0.27277412416266,-0.303261834174998,-0.0928978180599079,-0.0395023526854556,0.28916171601007,1.25518841491327,1.00129240101936,0.790759856003204,1.14988421932099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574548889586226,-0.307822431587691,0.0688396834197262,0.0818788239276383,1.69869947772089,1.94328011303929,1.82223742948422,1.75347928805934,1.93843747644857,1.73924520152135,0.890118226047572,1.25196448490929,0.566193193869636,1.05468501437017,1.71507053235053,1.94512771077037,1.59080123745667,1.79317338044454,2.22718384794784,2.61962490251278,2.17019830917555,1.99432932631109,1.4202540916409,0.915625163727381,1.48443502068843,1.52990714373659,1.33185423332333,1.31715325534517,1.43045300836225,1.0828158921814,0.290048791505287,-0.345773354187432,-0.224928310661053,-0.601297613218595,-0.534690106077593,-0.106679754587078,-0.418389779217234,-0.343354775497031,-0.265560122634782,-0.182327164008186,0.524941008605814,-0.113177379151502,0.220372395678306,0.419621786438239,1.17869487568025,1.4512578636955,2.10822758408854,2.26897319985243,2.54954780899888,2.35866701121431,1.75407266322308,1.77131312304387,2.10468505517724,2.432255999772,3.24183868005337,2.9156183964954,1.46359260656872,1.5490336469876,1.60841413977664,0.880701975227757,1.44280694138882,1.25920957085251,0.523991594238761,0.276002147507572,0.194776893533977,1.13105280944205,1.32194114165535,1.13819423388515,1.60810276680953,1.88581079416512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346739969006689,-0.390601143975209,-0.391952976481145,-0.305684547520817,0.526948889618294,-0.477136104653137,-0.933802336940766,-0.829094016790224,-0.844468896985823,-1.2186538145433,-0.776241937237705,0.537703012711304,0.709461698657277,0.74539101575725,0.794626564256076,0.657637800678943,-0.0567405972787911,-0.049033850557009,0.523936324674286,-0.294863889904228,-0.091930002086481,-0.391310887928286,0.195963474307063,0.523193662318314,0.151488087359286,-0.948669805953661,-0.820287626835829,-0.791715205945684,-0.419246369289758,0.028696832398453,0.35732677637883,0.384185845503721,0.741151663059048,1.06823299929568,1.44440184174685,1.77108293057536,2.0139270777854,1.77663910387699,1.32161341586621,2.2342437368304,1.78107573322719,1.7036073171802,1.11538419575375,-0.0924842815954454,-0.21465957063929,-0.264405594484589,-0.138579387548625,0.161178784209162,0.404814429178451,-0.179399456364409,0.192955051601169,0.731314901771019,1.07133259567543,0.618189137936709,0.688025013439245,0.52094798308801,0.14654191724455,1.47886839043847,1.28989423196352,1.11992624129252,0.694714946462842,1.03701803655734,1.33255162528803,0.580821160545242,1.04096517730187,1.37710812038921,0.933310596884687,1.13365481417412,0.932705978362428,1.12855159024963
