"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63600843435358,1.91884255809316,3.78297308782187,2.28283411875327,1.56037234639152,1.45728509399808,1.0047660127086,0.95014349099643,1.34527498768771,1.40888125483983,1.35767639062203,2.00756519461628,1.73827389042655,1.76780289023593,2.14400210782107,1.67982220038814,1.90535791830555,1.37575926958141,1.54121847157558,1.73584884437518,1.5594281778633,1.9922896122434,2.13398978546401,2.68481252538411,1.9274791328582,1.87831220124229,1.43674432573514,1.55289731303208,1.14906616180671,1.02330059952463,0.906964118923187,1.15049997188613,1.56450763877513,1.79690870445633,1.47527688680938,2.37449411895154,1.48526107202917,1.20025094076111,1.10515210988526,2.16826901008632,1.58139257714681,1.12324700368039,1.05758307003064,1.12889949176177,0.846768298780055,1.4010541196683,1.75907824187071,1.8290024636169,1.57381471097441,1.29803468879499,1.95055994099163,2.80554553830925,2.52004410805138,2.09817844852419,2.23112003968629,1.72193146676775,2.08651411768475,1.20470216597979,1.36529556601636,1.42545352043526,1.11696433877946,1.0743301980671,0.962227422229622,1.21718723745299,1.28396167044683,0.878398377962551,0.863220662297064,0.531894785842631,0.802518244649257,0.902374636143477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57744307080694,1.37796949374191,1.4368131167699,1.17462150619652,1.38882788905084,1.4681148709618,0.888070427411685,1.08854368804142,1.1077678581831,1.08245885451465,0.972071437280908,0.740081736758756,1.80389564479406,1.79665981304209,1.49921441068526,1.30672972686605,0.950734507576172,1.29843450191553,1.36779676447571,0.993332369972666,1.54534236939757,0.817192656570705,1.6117672464742,1.05702153267941,0.960701317797698,1.65320128713723,1.59869534133348,1.65001482184134,1.10018834926102,1.17847440040499,1.34101212715201,1.85543428189223,0.805170219808168,0.895726735065746,0.94644343560183,1.13685376895046,1.50458809317716,1.40838516208546,1.44519504826903,1.02907072967851,0.76154050528416,1.13344925926768,1.12628176401892,0.831296489588207,1.66624444049092,2.08991942062187,2.00857515224345,2.40659450790981,3.17806444865732,2.91639495506506,2.2541622436495,2.04336481633954,1.43636601823328,0.926749529252863,1.86164953539601,1.8324618591195,1.88935791954871,1.62061601262111,1.73185727628585,1.63977852967211,2.72825284769338,2.41110324301433,2.70842785797953,2.79288846407139,2.67559945148523,2.29480285781906,2.25373147304901,2.33955712811211,1.91644415796431,2.12217596966319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45964677588641,1.84336854624236,2.01836387240907,2.1620704106658,1.73805446788452,1.34994543792199,1.72703625081477,1.2063258088928,1.16128648899564,0.911213376917616,1.31601299985191,1.77616512942231,2.19271071221564,2.10215309124897,2.27289118030563,2.76110556536973,2.39683895089378,2.12159543721666,2.08554196026251,2.11098097818432,2.44763810945416,2.0411531131547,1.85424175724204,1.83944281795485,1.70610221269712,1.75614073696146,1.96475508146789,1.78808802184055,1.30370066136818,1.68021405010759,1.91095016960709,2.59165170541461,2.45106580326781,2.37124828782756,2.80481826196372,2.79116367785139,2.24037391050167,2.17346982305468,1.49043181568157,1.5192559628877,1.0047229044524,1.45595124448634,1.40859042454753,1.66898195304591,1.95466327371,2.02130455449392,1.6882908573891,1.46117464020738,2.1240460043444,2.01755054075476,2.01378315134602,1.9836175867987,1.1608987413675,0.97265716223055,0.754906431904133,1.09731872835945,1.4609110930506,1.85760492091406,2.09563917214366,2.01172797410243,2.21915260035573,2.02157812788846,1.93237352978068,2.04012897774802,1.95819766139473,1.78750889190863,2.10179987725148,2.47874489899599,2.52400242378926,2.73295639982354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21360001270093,1.84075564511906,1.77974035414026,1.58582668184335,1.52372612564709,1.58779423571804,1.81923927643553,1.54640601437444,1.86365672114502,2.06476944220472,2.36213656112513,2.74439310095292,2.74539239210328,2.78117924326951,2.66990012944886,2.39513936624408,2.90328761017029,2.60169616594683,2.61439712248341,2.43761081793535,1.9500919536931,1.58756712125057,0.959497222838565,1.17885124824412,1.58077547518335,1.4790826676242,1.70648948372521,1.93931583167788,1.67393437493379,1.64051376665962,1.42014155893059,1.35572092748722,1.22592909904579,1.5142385620707,1.86920460344006,1.98672991656678,2.0037921326197,2.37827808664593,2.01792200822724,1.89887076768969,1.60638194803196,1.34009404959314,1.53258241530013,1.65466474182989,1.44805005117912,1.2506758945326,1.9865250590114,1.72180928924347,1.8206060319378,1.16271373124912,1.22843387032256,1.12899722774671,1.49587911309292,1.69419144350656,1.50557636684841,1.37904925927398,1.40800776834014,1.77885181616073,2.01543380846087,2.07251851508344,2.34770901933573,1.54199929294303,1.4512538444641,1.38594662982569,1.18038863015184,1.57570504249453,1.29319270942923,1.85037248230164,1.67469557327828,1.81858156925957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22779166989574,1.40623633799703,1.60633939382258,1.50098533945115,1.67439411671006,1.61554944214035,1.38183077740506,1.2253647528855,1.7337551937324,0.857514668246513,0.94781933675975,1.48408636929223,1.78097585609689,2.01658330807022,2.20530134840277,1.94320396939349,1.47243410750938,1.93428096838738,1.93769586299196,1.60912576086698,1.11514621856383,1.38204663816129,1.30217480242377,1.86210988076668,1.73046266019521,1.79103750078353,1.98381919338107,2.30394559574772,1.81928079435135,2.02876063542985,1.89832691238205,2.19819524034481,1.97931981437446,1.85261166928892,1.97844269587944,2.12177292363811,1.34389353077692,1.39884245148681,1.4538858865385,1.50156688689323,1.80315981915542,1.29571889478027,0.783841320113991,1.47708956858104,1.88606328971583,1.56638703212721,1.41359182356476,1.78834597398476,1.69428876536142,1.04864078215869,0.97552285040719,1.65464987524577,2.33088974287312,2.47347149989999,1.91734198896285,2.20068599558572,2.33542413546136,1.57215600617929,1.61462706156723,2.19041915990486,2.63575540855981,2.95437593343824,3.46375161211088,2.61557716491142,1.81299480457626,2.09596603884812,1.08746465797291,1.1900393412101,1.27445481620069,1.37702871196501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747943119003118,1.75685725025385,2.6949987189776,2.60749014891069,2.6717570483182,3.28149048751438,3.2059572707462,2.91441702772891,2.46604431331753,2.89300625171894,2.86334932563608,2.02044680713336,1.707777098154,1.77309550550892,1.20836720413222,1.36436851117831,1.52331751524808,1.46282159666623,1.61601811443664,1.19087754625141,1.47910403809107,1.3894114148141,2.36110579024063,2.59722615830007,1.24731386239551,1.46585465195021,1.84992472319489,1.39070471470906,1.37153397820402,1.09960369655329,0.774190992663755,0.626740961485869,1.04971094627598,1.19112832757823,1.60586714939262,1.45477649935402,1.6674458088918,1.77063128153073,1.43376871670715,0.971263036141324,0.745355992499928,1.32807713361836,0.840208067398935,0.913189058102578,1.6481206776486,1.98545791523296,1.73662534460961,1.55193823006542,1.52993355623409,1.69456656849072,1.76477747721198,1.5159387210826,1.78757825641841,1.99901550572426,2.37816961795039,1.85424697656948,1.76833616426338,1.12035436617937,1.19112832757822,1.40282758639685,1.57436732646243,1.96914065331726,1.68067704353789,1.96601254863641,2.42906278650041,2.11009151965193,1.65283222497079,1.43328619857884,1.48976097247245,1.68223857862635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40607429341999,2.14863542231754,2.07617481167407,2.40653695553239,2.497847610449,2.40017045565006,1.06027624000096,0.986113905652194,0.720372235685362,1.20356568412499,1.23876313447498,1.32977166571063,1.89393498251887,2.16144343179054,2.0480827271238,1.56555193116772,1.48397692030569,1.5859999867651,2.12091407709158,1.51299039709144,1.87125523892225,1.53628256419697,1.64241413990885,1.59588170222425,1.75458805063156,1.29921651497218,2.12424150330826,1.8052625455974,1.34584884696599,1.20223741442278,1.14438185348667,0.990231237456602,1.63005155219926,1.70293863659263,1.54198995666872,1.48830825543023,1.61461323788292,1.12891253862594,1.64261860341608,1.68110044121273,1.05636226566806,1.30029416878379,1.6714498440273,1.61242588001527,1.68110044121274,1.07649484849727,1.00268963832368,0.921742575234533,0.910363037268675,0.92376552735485,1.31841207726183,1.21082670107352,1.65632437800094,1.99113665859463,1.02784963710921,1.08413319249064,1.12488112307237,1.35512835075174,1.36370427480169,1.53855763277877,1.76479376739042,1.91424410159483,1.83632595779066,1.71718941756531,1.41173899606372,1.31362849950462,1.0777517022219,1.48951973516661,1.3511653001738,2.00733393674078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38298666100878,1.58721471421572,2.0780885445727,2.21450965445332,2.38071196707792,2.72942260844414,1.86438632686466,1.62225431210085,1.15872708588733,1.15570761904573,1.48733687998448,1.4045760396318,1.19180877797795,1.14500250716341,1.17605845764127,1.45311664470118,1.49992836505164,1.63899841045489,1.40080418181139,1.48923869079027,1.5604694598309,1.81947857451112,1.04283268073071,1.47810957858318,2.63657064465445,1.77340121748917,1.03551234574425,1.14938699708694,1.60954150193085,1.32573593055923,1.26230210069008,1.48092032196198,1.56911686013699,1.38281953367282,1.20458729552694,1.29064100105395,1.87009905391774,1.5159387210826,1.83554055999038,1.38698044670271,1.44702716865138,1.41347117528401,1.66529998610336,1.58317041768362,1.63490241346773,1.51603000845692,1.25824535385263,1.54998943103897,1.7343154594349,1.56955538412715,1.73477936784907,1.80553415070327,1.10418260229874,0.871110762457246,1.25547023927418,0.895848429464599,1.60503648929851,1.44315359809421,1.489998554959,1.58616986612173,1.98704127848814,1.94785183079929,1.76045219168028,1.72183057960935,1.91923800000296,2.06199233124196,2.15759705193546,2.09627897231746,1.55413272744466,2.59956244036078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12163833792288,2.30713523463958,2.6346971285664,2.40755473394777,2.27133162889549,2.24577798466889,2.62998173175518,3.29031624768603,3.35963410863247,2.88360116270359,2.57378865502107,2.05307566706467,1.85301720894497,1.75627644711839,1.41869167221163,0.831141144601224,0.846268008178811,1.35253231503927,1.63083168749731,1.87194195066691,2.03188560275295,1.88333925034717,1.78358456851461,1.90282241493027,2.10365953739189,2.22398886121346,2.04236780915655,2.47892179868676,2.07747309398273,2.99235265169941,2.3933023914711,2.29746610757677,0.882803412270609,1.1160715028833,0.917629628296224,0.751994729332553,1.23813409776411,1.30719325608504,1.85916404055834,1.77258415163818,1.80393970888232,1.18619054463084,1.75963295759081,1.56224048986357,1.31909059582729,1.54612089287434,1.56360442576775,1.37867656238525,1.42193964379562,1.79190395517743,1.58325593206064,1.27665815478253,1.0253458473747,1.3438018748187,1.58720716016697,1.89746338817333,1.5132271090033,1.84857574297793,1.7802805697709,2.05690520206226,1.8183096545968,1.8091313207889,0.812084110282927,0.88313938357483,0.9208437524218,1.30681518138267,1.53785075340847,2.03540097839643,1.66309950114913,1.18927650809925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02018417718135,1.2963050553533,2.0419185112532,1.35570324600649,1.52577013823937,0.892464525740624,0.55737599464375,1.32952187170311,0.832030231154827,1.34293187370413,2.63627496359434,1.96194428805901,1.09691006320139,1.41782519833073,1.55118714640131,1.79727461489762,1.32127739586138,1.048227255151,0.891398985711472,1.21209287380778,1.3120296112288,0.978671632948249,1.09702327366148,0.93761446187699,1.25391823511042,1.4413833495525,1.18315331978139,2.0947502364767,1.17243180433458,1.16507315862436,0.921558008243061,1.78516475060795,1.20025962310051,1.06965636560775,1.04629595839816,0.693813906086998,0.836275620344911,1.07333560763181,0.864446993407619,1.19632087469675,1.54904558225695,1.60061622488592,1.60685679736812,2.74981442527862,3.20362964951342,2.53143692568033,3.29847806924885,2.72419751190225,2.51072429809526,2.24757703239729,1.49356054537246,1.60462385268889,1.69924903893311,0.773035979841134,0.896145592566808,0.656862666660131,0.63011056083215,0.51617584213134,1.42739998808859,1.61038436548714,1.27782806933485,0.860646311967586,0.922192974760675,1.03066534931134,1.65627390344811,1.75631758931316,1.36486502579353,1.62516637791945,1.89676347630208,2.24482257128029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87955037316356,2.89023878053278,2.18650723549983,3.29189091925297,1.99080411819236,2.02156949642848,1.85689818347728,1.59203536798124,1.80039530702134,0.988516633678907,0.851469318296311,1.39116105678563,0.848256468111673,1.17566427011296,1.38992888112904,2.22598508635867,1.82495719127873,2.52101556530687,2.11903812628396,2.18432101332744,1.44268489730733,1.90394327646597,2.0343070017516,1.63989776461353,1.76638686788078,1.55104207659837,2.14917824236973,1.96894031756229,1.69151446358812,2.03243219626412,2.23220015698796,1.8999774182765,1.20964767941151,0.943914329502541,1.00458303907907,1.14700142239697,1.01352302177239,1.25669547991564,1.4166649751678,1.96001575697434,1.99847233847691,1.91441055036708,1.24904589242848,1.01250663368588,1.22260959249321,1.38900938767087,1.67230605880385,1.79115836154193,1.5994667274141,1.36017636533524,1.56465316760095,1.41325542756464,1.29596939760809,1.51882131332761,1.07624848281181,1.21500796042306,0.771847762535411,1.1185865880906,0.644807183717443,1.39605152357285,1.36792148469215,1.13434759540104,1.56620810394126,1.83952459368439,1.49465174168613,1.71993443396014,1.74374089581389,2.34510507056895,3.01676269515886,3.53767830903579
