"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3803463038757,0.661726201448704,0.366756788176177,1.12568512509466,0.56331801148588,1.0195005799753,1.28602953563128,1.42837088738991,1.13927925287295,1.26640096579905,0.887719318157228,0.35358486661833,0.441208346858014,0.23608811381231,-0.152092220436923,0.0962966224552002,0.182663942538542,0.426849584113261,0.169304011885155,1.18788248901809,1.39263221335193,0.871728161242008,0.654525984028628,0.525622693009336,0.792241771985925,1.37824021417716,2.04077010176455,2.00679675740862,0.800447694863394,1.19978646371857,0.65134459168963,0.464089329335993,0.985213356958535,1.18593338595142,1.42868514944685,0.375736197731732,0.954712712608609,1.07770661114428,0.85211319105448,1.0298479865783,1.62241946721357,1.60582829304122,1.7612377145751,1.45185205621496,3.13560167791265,2.88803674417415,2.75784051892005,3.444404062381,3.84443210662209,3.91315981643653,3.56194955040262,2.93606271842459,2.70945348290169,3.11748738891944,1.61692783390015,1.81356003660444,1.31645372547577,1.05761895727514,0.834547568984483,0.271163507718211,0.575563031158006,0.711381922110582,0.515452244668299,-0.0106191650321759,-0.0317407856491045,0.212835611095125,0.0674046116961939,0.119856256639553,0.488002793656385,0.501277836264547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34589051711253,1.25450659396117,1.46475673368035,1.27083152512246,3.23297255761146,3.01647576756308,2.23768917992408,2.96879733479634,2.82113739411965,2.31989759767179,2.10855151989158,2.13824553580298,2.51421748689667,1.61222913699613,1.30153151246139,0.673933575797974,1.06536672929362,0.0540548517350368,-0.0271411805697967,1.08529814921806,0.772074707139257,0.465096886224445,0.294103825433922,0.188752398576965,0.733464826375847,0.676303978407814,0.892732886831656,0.397277167688633,-0.0122803994292176,0.233445519467889,0.686204453764546,0.339247506562077,-0.186256470268061,-0.263998927176701,0.236144220012067,1.60885310580672,1.34331406026262,1.65060660750483,2.55587593191892,2.0598557865308,1.73598251630685,0.986809291178494,1.12561178699867,0.366216705712787,0.732122859861291,0.144867327762395,0.375084310108783,0.334062471431823,-0.202408059292947,-0.462777848625446,-0.981751533102986,-0.384132318178451,-0.457718265758697,-0.497890467850478,0.400931184769853,0.689919501664148,0.795676735950029,0.799905595801281,1.21578095809714,1.73904362634443,1.83383229839127,1.01928303141974,0.84423708775627,1.0305104310004,0.756171514986966,0.96011155723418,0.476126211407202,0.457137116252756,0.924762244645505,0.437851164333262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263837309479053,-0.0438606822407111,-0.221020648560237,-0.533195679413588,0.0187818240024672,0.437469163631449,0.389945112957824,-0.298954001461984,-0.61243006614457,-0.22232983581959,-0.0254120368504469,0.52925190061598,0.302286963787167,0.57876807807079,0.570802956773607,0.705011770758559,0.278750529558829,-0.0855400733832094,-0.445963601617341,-0.548332671599311,0.734900516947353,2.24879625721315,3.03425645699693,3.20751179645784,2.86969367805151,4.02061296118374,3.94151145064303,4.65638204641966,4.62402435882506,4.18324453184885,4.50337050617908,4.68337814905453,4.32879878592744,4.28989393938658,3.43242135370281,2.22504177877377,1.58282430322953,1.59210266781132,1.54211477953931,1.17063868020905,1.42267441575235,1.53446883141841,1.37380703021076,1.54505152466703,2.22673624325133,2.68742391403623,2.4643410980946,1.53064806873896,1.85554393558949,1.26679123831019,1.09341909696787,1.22917326175464,0.718256994768818,-0.0845716646518802,0.065928625061006,0.228419414994709,0.539905524799014,1.00413740455375,0.521475901174446,0.99743001589178,1.11815355138236,0.909139678480838,1.29573060837522,1.99646756494302,1.45999008025117,1.78438245381704,1.88864362196284,1.72165271847323,1.64207319486065,2.28294039747012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36217601593956,1.4128755232837,1.34856239326519,0.945736710310182,0.861032961634541,1.67928490383259,2.01169092984367,2.10440625367408,2.62571866171279,3.01618989463205,3.48768283085498,4.10963968212025,4.25198058447981,3.84829222372962,2.85714322498925,2.34753653145648,2.37151691406645,2.57903979825666,2.70689615343435,2.67067686998432,2.93035475430987,1.92356091674903,1.83125312907974,2.3940933059937,2.45287678484607,2.01714289797011,2.69651674197206,2.13981648786306,2.19182360882747,2.96785036616968,2.77595594761347,2.33102989722053,2.76478825896864,2.55676527340338,2.16617005164442,1.1539603179763,1.5554149176698,1.40093901680907,1.31725999824806,1.50472535546935,2.14806567292702,1.94686004042755,2.64057004819373,1.68668389664415,2.42655009986489,2.37730807565563,1.97807998437437,1.19825949246203,0.684541594872681,1.27212092291245,0.982382245654716,0.539661331113239,0.169332868368629,0.789472993986804,0.09086545024839,-0.270458229277798,-0.111922123246068,0.374813028871175,0.782430078250685,0.423738476324099,0.664135986678304,0.821677440736585,0.689342299355157,0.932191204762727,0.419272449989949,0.287901300758106,0.519624052432159,0.185046824672222,0.655229227083607,1.54781966269418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73659582936567,1.58402977030429,2.03392553761849,1.1679037398835,0.0718561527558728,0.173723015304784,0.848821200114633,1.57879149447407,0.84041853712437,1.11269348637771,1.34881881948328,1.09910253122435,0.417142816237832,0.638398084033166,0.434355823553449,-0.510965481884297,-0.163369161726342,0.105903612078489,0.404608424823791,0.0774989905979275,0.866974278395027,1.98354923811025,1.29739146347272,0.825382584173189,0.556941482012254,0.897986910463954,1.12856733043759,0.834651483841297,1.16256174440741,0.270583449455029,0.573862038916342,0.512624572821049,0.0765512992209627,-0.318613755309282,0.279044109803728,-0.230508025514396,-1.03971795867719,0.0767896433371796,-0.267240556240364,-0.350168251037244,-0.159419714731837,0.446492438413492,0.77995010987479,1.03371482779088,0.854086104158783,0.510633724164925,0.0180921037324571,-0.356226390132626,-0.012704754927302,-0.456520112497192,0.223987160001732,1.40655839123568,1.31728849618752,1.14101212446275,0.128022356693294,0.56158116252961,1.16220808945732,1.02084854335362,1.28065052815977,0.66530870704716,1.01720967242934,1.62053401136058,1.13928348279952,1.88863434944345,2.18759385951292,2.10027401244028,1.70589412856752,2.11402544942746,2.0279979484119,1.97367457398694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60598231826081,0.670761949499152,0.51212795788745,0.312121764422442,0.0985900107742501,0.907067334437526,0.422436437005163,0.56633282713457,-0.066562108993304,-0.13749847898046,0.384985729013225,0.564585131146183,0.20834657036201,0.394419736703923,0.0406551540835876,0.21147101204338,0.0805564142161685,0.359675025065565,0.155930824904761,0.635494694522405,0.896014752737315,1.22889900672593,1.28067437609155,1.62196333212181,1.18247518024098,1.28361981109435,1.40297957807904,0.68526314934711,0.719602294545534,1.87869565888114,2.23590188818171,2.09760844321892,2.46473975693966,2.0184697955738,2.68722936653451,2.55648403660004,2.15011808607017,2.25121684732352,1.14497085888068,1.71965884815092,1.08190804139179,1.19448417316625,1.351326530286,2.00596572018318,1.56388286091685,1.303128675542,1.64630694946249,1.15487928825543,0.904302641448147,0.700280421380114,0.984461010980576,1.13925766353215,1.28641437884944,0.92170637766387,1.47540388303081,1.9455769699384,1.56031172678571,1.49834755531118,1.75225500878066,1.8267173952108,1.81287847433608,1.31672984820042,1.3489681196394,1.16520034256947,1.1534925953742,1.73130073611664,1.55690041451394,1.02385818440932,0.326010384119874,0.14702392359233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80529753399345,2.85312300751828,2.46019749238841,2.39751218099432,3.15773473340412,3.08801773283281,3.98606566310401,3.68430497079074,3.90637364080581,4.09858477916108,3.46295025668838,3.15679623087237,2.83205320905752,2.13151058089816,1.11385752271238,0.160774903846908,-0.438944680128002,-0.145922538760359,-0.360901164480764,0.185082089229666,0.461411009260829,0.111190901465464,0.11267485688673,1.06801510333301,0.776214832469744,-0.189040192921616,0.308886405756773,0.182880748852821,0.294855453401469,0.8548658652771,0.417615304926185,0.584045639125602,1.09320435734797,0.641896809895254,1.0681315771184,1.11016970020741,0.744919618448677,0.94300677010674,1.16971701415938,1.36190890246837,1.54035056591803,1.26265132375475,2.03492930327885,2.0930939090102,1.54205717962676,1.62892185159809,1.18407134016294,0.844070015239601,1.30427354887641,1.37261397129219,1.82192938308383,2.38114985251588,1.51368168954178,1.62095827445095,0.523173123711898,0.0528282051121525,0.0178886374595272,0.0429537621961733,0.0985118503331625,0.677542913986675,-0.082117335217707,0.421764111630083,0.368281788913037,0.285119101482412,0.813914217335631,1.01099042812289,0.529324778889434,0.585853826657283,0.493227547754509,0.665396268737159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672587903089443,0.717440804833946,1.05027149705557,0.70977220254085,1.36752326016326,2.71234894294434,1.85948423631473,1.00715396089879,1.67383525940676,2.01892808043528,1.95604960734602,1.92452818113015,1.24266939140831,1.55528224337942,2.48175446850678,1.59837738828195,1.65869645581583,1.57801431342287,1.00500879688082,0.98913670228248,1.03495539379817,1.65476175333818,1.78409180204113,1.83317951168855,2.20354386751786,2.83571304495669,2.37943666815772,1.58675078813546,1.63160746640656,1.71774256148654,2.76521959113544,3.20354602839485,3.07358020990275,2.44598832650709,2.69963187271872,2.13839713485641,1.16586746010047,2.08197873969754,2.0967427414996,1.4949222708886,1.4799521536612,2.49504170785096,1.58334353321887,1.10099513845099,1.35027997030751,1.33289812294207,1.29879725254046,1.52477679285157,0.54959252133655,0.652282681969361,0.785220873943034,0.978412391647772,1.00856027043921,0.756064866809946,0.708899985310091,1.89711218255934,2.32159260159753,1.86538375050848,0.696587182913753,1.16128355497422,0.594671745149232,0.150730953771701,0.30321028595332,0.946849079213765,0.612994137827559,1.36038043533171,0.480866258035065,1.10386272966223,1.4681742849137,0.813016301886492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293497383946536,0.848916453254262,0.121600598719626,-0.156528203421224,0.0764539771300669,-0.414289757141149,0.0176398212674631,-0.122096586467173,-0.0632609961368564,0.228317118433056,1.36415377126907,1.42487689607549,0.983814109009039,-0.0405137656163232,0.216863995003148,0.347163631887826,1.20569644083741,0.176424107220032,-0.140838369061713,-0.625863230215587,0.148970771469021,0.0314592873713475,0.117062779494719,0.883201290496306,0.939032571513715,-0.0637305868066857,-0.0337150169302657,-0.236352786572232,0.0417374824156243,0.0605473233415111,0.893131782238849,0.770228844262419,0.81690008166803,0.53682182438886,0.429972874866119,0.274809448583684,-0.0631540184683897,-0.185388549324009,0.685899971450325,0.429550067083012,2.15617992835505,1.53122918343704,1.39488526250651,1.51813755506193,2.26569028041362,1.53773183387981,1.29654788379928,1.10565355257299,1.34435605205232,0.862850075118367,0.849638208476092,1.15381704958302,0.934588314856684,0.83124005801883,1.37231004503569,1.13085357702013,1.00403297806524,0.695184954622976,0.7689551299392,0.508623337374558,-0.0167032874759907,1.20671724471411,1.89201633168189,1.33382310439611,1.12935398059922,0.787743168842093,0.13320280629927,0.808881433056128,0.067730124697586,0.104238551716579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9790615396907,1.96488112349693,1.3737634470413,1.21459821603244,1.93738772832685,1.58586023682215,1.10264236333926,1.17771728104868,1.03878283903132,1.5441971375159,1.42992093458665,1.3984392236201,1.08023807938634,0.696392086674259,0.396565770277666,-0.0662148795029191,0.559783857336189,0.555865757512995,1.66092205190592,2.43583465335704,1.53043032680365,0.788058561452303,0.203458111743117,1.05696931739852,1.85061176697797,1.39763879851754,0.0910150422122404,-0.496192698603629,0.0202540124641443,0.396673106111736,1.20178470509184,1.24905874164414,1.04061497012059,1.27652526725034,1.22513999723978,0.96449132325712,1.27057848397195,1.02553762448706,0.625737544099731,1.03648411602017,1.8153586485677,0.915884685015728,0.390991417649145,1.09785880065957,1.70455348378327,1.11950107635251,1.40090411043089,0.890070368220048,0.837296657573315,0.739667245028139,0.46784568956466,0.435680095122598,0.580695147939819,1.1324723237913,0.258207607274519,-0.131703811325541,-0.287303690870284,0.176621897508005,0.384236239567463,-0.608006209232464,-0.656119510184711,0.216357698202551,0.173321391480261,0.641581182045726,0.339169498531311,0.773084035174382,0.700281505198956,1.1078144263371,1.40495843526558,0.973840318965068
