"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73430615436011,2.76949170404746,1.92145156682188,1.37719599449925,1.07457830675876,0.874115054928468,0.679630874982754,0.49095552753639,0.682493922043899,-0.0130012040337418,0.378822488823943,0.187003877525107,0.721282327171873,0.427827088299629,0.2374135266085,0.945284490970718,0.837206825850736,0.887111449965916,0.479594310977673,0.182669907083838,0.505025003945833,0.582673802538184,1.64351140608855,2.0792018506579,2.11086059768535,1.60300090564551,1.3007854254206,1.34901842183762,2.27820794461164,1.88501446158843,1.18888168455445,1.30228766246259,0.846904099594227,0.962994919781504,0.549681988987579,0.494916858890219,0.862166509247672,0.747885358374333,-0.331268572642415,0.268444735281264,0.692939258173007,0.744846578361999,1.34603110723124,1.14518697082093,1.19681728657308,1.94041857639354,1.76119482042607,1.78939788628063,2.58429161983577,2.52905750941692,1.58678984169717,1.6692728309963,1.15920468243097,0.665144827476856,0.595525554022497,0.791243046603109,1.37537162080514,1.61053073101164,0.99096100958997,0.0692898691001756,0.572036623622888,0.736484409099408,1.03949927028027,0.829285652536173,1.24875572127303,0.858762806318141,1.05538816203766,1.7355538057368,1.68706291026033,1.9189201755828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04498622588626,0.794258010790127,0.493459376444992,0.186147586674232,0.484583820804152,0.428850062259288,0.586478999344612,0.689925679205259,0.743355504818863,-0.0131663915304017,0.0664163929035692,0.09794645148174,0.313021443051957,0.939183151719928,1.51097293855621,1.65247095596513,1.00578034758065,1.27282327376975,1.60396957468651,2.09630955681879,2.63674552993538,2.92530955996506,3.01608966142351,3.39331502263024,2.53400450492021,2.36021028316598,1.63774149157201,0.496078370824611,0.842463300543494,0.791753605066913,0.844220082009426,0.902190797635433,0.746641812462973,1.17586341535713,1.1687114749143,1.23163236231884,1.80796009352941,2.4345640316278,2.48559150053987,3.00476477455084,3.2688113230309,2.90739973487283,2.40370701401067,1.68201187656936,1.36407882715062,1.32448287603104,1.37321984372291,1.08835699971953,1.26216019293342,1.19036781265087,1.24979811374352,0.436438687853368,0.365356414783512,0.802564483660543,1.09431396592071,2.4133053366975,1.91927443983461,1.8813742871095,1.8291801977618,1.54098085542991,1.35395542522297,1.29981637748803,1.08835699971953,1.02289924687247,0.299114678251958,0.874042094504252,1.51385452225037,0.69227058862035,0.625080940017175,0.708158410435363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92518719978924,2.33348249499718,2.15383529235587,1.8966634454563,2.32806703910332,2.01107369936512,1.52577166187022,1.55947268730973,1.97663056958375,1.60911150324782,1.12247333653488,0.88041634385179,0.816497777630559,1.87537696428322,1.92959702147157,2.09879850472353,2.75840848124164,2.91181805329728,2.83124233769214,3.00701090144209,2.64494781527377,2.49630152190516,1.68753156469828,1.36353094006634,0.772607299985583,0.69134792605292,0.439721712840908,0.753000188819732,0.319584000427721,0.870288992315982,0.810287257395189,0.75452541663762,1.04222041594042,1.10347382068874,1.19870244302736,1.51161609035484,1.44825825405165,1.30816364056586,1.43214866192192,1.83068385493159,1.17151562349869,2.1915818270423,1.02283869050169,1.00198062415087,0.366828171726264,0.314914209640268,0.683697348827472,0.617475530028804,0.686169160405337,0.893903599466215,1.221032170884,1.34805506962921,0.985578878282591,0.231255663865135,0.584476378115288,0.373491544077862,0.834235692594507,1.49540869011776,1.73691665229941,1.82989151631283,1.27523088696703,1.23542390809748,1.03073925522637,0.471153026709238,0.652168691527454,0.995668814839752,0.845174736790026,0.386062995139787,0.463141899474058,0.356421663143494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38840446381845,1.68514078398354,1.36776448024818,1.47699503478008,1.39948205609774,1.44803874732169,1.89140943635787,1.72563277764723,1.1335707331176,1.5890154352175,1.28468747894577,0.28991273759639,0.621484101369263,0.568703273074788,0.761452956986225,1.1282855414865,1.47100429728227,2.27476776469513,2.22542388436207,2.05471218655017,1.6123899622201,1.68431394472611,2.27190913025746,2.62193670291184,2.92664801389048,2.24758444180427,1.9289806009122,2.13610278861481,2.32388673759348,1.87478932407537,1.99941583667487,1.41959389630105,1.30767487026341,1.00866930279149,0.984716592385216,1.23399630370048,1.05991697816951,1.26178196249695,1.59691570590914,1.48260455172142,1.05306150978406,1.11790157418374,0.922389687313479,1.37094724383615,1.81071599504064,1.26551444186254,0.616281804938665,0.572928837007713,0.732927858564925,1.0771592894821,1.13021722279719,1.61909095931986,1.62476907196461,1.26115874528683,1.45658367718891,1.26083138267551,1.44651704809312,1.41414969315291,0.916270832672289,0.927449298891986,0.701726594027871,0.54266395450396,0.28849563494483,0.978780516539624,0.926084533446059,0.635356606476241,0.886736615793705,1.05084266589937,1.47971167729702,1.55422629683244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49438749397884,1.42135922255424,1.27046098181863,1.35082398648465,1.43160137460405,1.39020050710489,2.38025113542569,2.40907327087887,2.66226556516431,2.32964261324935,1.59110603222825,1.13314991124806,1.32379806938255,2.15802871961856,1.17338948663678,0.730099913369029,0.499545525311191,0.296694181141558,0.253559694218087,0.0367851502047089,-0.435434187056056,0.238700699095962,0.258110390534101,0.483323660342743,0.703967227707971,0.88470908311522,0.608610057905115,1.00789445093444,1.90472205430466,1.93792409705614,1.61847894524677,1.7826574338386,1.12137682274313,0.816745614155542,0.0939511306394977,0.557325900019218,0.112312411418399,0.823908773780147,0.660093763715043,0.611862701027081,-0.207811354329267,-0.176381788083158,-0.0887623697388109,0.341801812406548,-0.113002395421707,-0.244739127980825,-0.0403742316022878,0.927653337768234,0.737743594775933,1.06285714285714,0.523853759288728,1.18175967869825,2.31499907885847,0.828704492189706,0.672973631045127,0.214091583151153,0.41391552344011,0.893602082000367,0.818463431420125,0.638534594440894,-0.227365368293861,-0.487985894995035,-0.992928399763866,-0.483261879847152,-0.799269035010364,-0.263976512460033,-0.0920880562072926,0.0895678375040123,0.413043584073216,-0.0497640770507756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137446902256183,1.26925588514558,1.25458814718511,1.14497733712412,0.65474534934872,-0.0853842307514227,-0.883406937080858,-0.621764905865373,0.299318503972161,0.921660030624267,0.719821135921964,0.858469620443146,1.06807326509852,1.30956963285835,0.951992970569674,1.36896553735486,0.550297308798113,1.40533804844326,0.956679866952062,0.376863251812582,0.838884019895325,0.498645552612097,1.10525221986477,1.0022531175766,0.766239592344438,0.318927521845387,0.751302998963192,1.25014055169063,1.33582066806746,2.03534079105532,1.32389974179157,0.857680682876291,1.29696907098988,0.980748842352425,1.04629617680297,1.46922887082324,1.23731529186409,1.53707117034965,1.78819829113917,1.32152302879571,1.37518710635977,1.07473547468543,0.284143637933404,1.00882746840712,1.07700156409246,0.280088635463499,-0.423028214263746,0.189676454417532,0.61273891684232,0.6789534435663,0.612554407610013,0.495467725220355,0.43471753678294,0.869263621384917,0.68492283228867,0.220690497920496,-0.168547588298711,0.148528282477732,0.99538441869859,1.36502776954669,1.1583173349857,1.79062947878262,1.09634791611573,0.270581190225251,0.684922327430577,1.1917834825221,0.917111302446766,0.743625943085797,0.818339399115981,0.911598865783221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60736087637195,1.30355412159071,1.63787325042336,2.3416957086029,2.59633408090683,2.7249915682562,1.21007278738913,1.83201497028217,0.866121172178912,0.465491535695584,0.530070986755642,0.0301201733462515,0.162416087066818,0.66711170190133,2.41605987753481,1.8351405640212,2.14852084481195,1.90054433352821,1.77098399976051,2.21083481545599,1.72942978784124,1.5251977845023,1.75574580543322,1.38745263538038,1.06957003764367,1.25471157679701,1.32056382242285,1.25273277513084,1.3372923270581,0.734032366518596,0.559689661286407,1.33996273066658,1.27692963141979,0.989746343147675,0.934315413844464,1.48134227123479,1.23576945147732,1.28455788154873,1.34022458609368,1.36015301500208,1.46392644617267,1.85597828634028,1.44687945309598,1.32300577150236,1.12175787872776,0.267109253400974,0.0284379026879963,-0.597232973890916,-0.390258482905404,0.0675954819294983,1.1055067090642,1.67189237943756,1.67244978903548,2.130980889616,2.16627266225925,2.38424272857768,1.63013635317727,1.97243925208408,1.66063355763228,1.99533400938319,2.10019481438885,2.53219187852876,2.40427572589756,1.37418595330475,1.28727573221893,1.46090370042634,0.802828277183738,0.355234655298616,0.0918184897191896,0.749512710763075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879227012352497,1.0383549456445,1.11074838364583,1.18077080680093,1.21584026945324,1.51525860225032,1.54185621059899,0.978441634172415,0.493471231012713,1.29617582539366,1.1172940275244,0.938095663951897,1.10840936969462,0.820873471428736,0.901860160676451,0.699204496443636,1.00749040985112,0.891233365706334,0.567830625726644,0.76992980165842,1.28676046562256,1.44329997333374,1.01294920342081,1.4701765758958,0.905047991698713,0.896682918711766,0.688372308303529,0.489800527487847,0.0350871279095839,0.218418624987278,0.149394140479983,0.21538016024746,0.0286847185863322,0.191151631525432,0.223727440434315,0.953602751370943,0.87988163589269,1.38372891860964,2.24320887162886,2.4310818821982,3.16097634221653,3.0257381294852,2.64688891425942,2.01043157858081,2.51185002058112,1.77461448008393,1.93416582603575,1.60167949255745,1.83730717090595,1.91977639162117,1.79261162317879,1.8264249958917,1.23643124470676,0.610099499767905,0.479972000343895,0.687996124384924,0.753485655774799,0.836876290660715,1.45157931787076,1.76093217105075,2.01949666554071,1.99470802693447,2.37574529415721,1.36130933807749,1.06697349737766,1.4481153948428,1.10479287075328,1.46670091717355,1.36848950894457,1.49325097314378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644600786332678,0.275800329388693,0.643806609477195,0.696388156426636,0.242238237615954,0.643315914286774,1.07399297105273,1.1145820000161,1.06774320824173,1.14390597594915,1.75275895255579,1.43547157343091,1.62198948709848,1.18832029136321,0.72387885559304,1.03950644876743,0.721870500040313,0.653040690086905,0.660037975661613,0.111534244092121,0.333578221904982,0.493743070388355,-0.182580757625128,0.533133019460912,0.723077020406992,0.661524465624153,0.627585135132179,0.629702770903443,0.836177774142636,1.03192105075787,0.817408815959871,1.87760942219142,1.97673114984337,1.73623480293365,1.42420484553941,1.21518222951047,1.25563544732277,1.1831482826264,1.30847882471624,0.240405752681622,0.189707486380901,0.625964744565358,0.74309331221401,0.112983739159095,0.765831829335637,1.13393694361351,0.0265849324210288,0.019893945861317,-0.168161084718626,0.352605246335274,0.989887978080588,1.10853058992809,1.97270449531432,2.60204747870797,2.03501691537376,2.45085326332085,3.22390760519388,2.98476684321699,3.17601266262173,2.71764491086283,2.59214313399422,2.45374034874727,2.16775160543599,2.56925083524595,1.99371863747769,1.47011638520802,1.3462850815106,2.15284037059647,2.33907861427136,2.82042346027482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791218938681271,0.137174629761669,0.299618801466647,0.365157090086459,1.09685500003013,1.22293154167463,1.64449515808798,2.05100971291139,2.1316337520334,1.82164355565911,1.62937709574535,1.67987922062498,2.24870497468953,1.99025322458308,2.31034774958699,2.34780421170631,2.40797017353818,2.1299795036391,1.81615255594785,2.29178839386644,2.15942573128981,2.03821715001417,2.04628426092826,1.43934286758817,0.586899905659098,1.3724391844388,1.97718222824802,1.94879722858058,1.15733065313299,1.11229040174541,1.87324928991219,2.38726628888494,1.68054943966969,1.4955059203401,1.13341133379776,1.47657913251615,1.79968432177488,1.35802308375835,0.737743594775933,0.935824841679638,0.775270886575127,1.36548048788883,0.8273258176154,1.25458814718511,0.991708742144854,1.07888793142385,1.29993556120342,0.561505087248738,0.778119049011315,0.606528325947509,0.772787189875235,0.671841258835835,0.732430652263976,0.552258924610438,0.990815296786569,1.17391752013792,1.53377010573629,1.60951449894086,1.93494784413106,1.62478831394814,1.31098662449802,1.9093848061588,1.41046001987721,1.37152097775925,0.799592704627371,1.16073813904234,0.694120287830355,1.49811903589419,1.56263960726028,1.50089675671596
