"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73810311459053,5.62964235569358,5.87982781039121,5.07279952794704,5.68778567856039,3.97929702648334,2.62357451182498,1.99396237988083,2.20121983701283,0.887299444106387,1.73413029449675,5.82668770859691,11.231760919988,9.96478522938539,8.71667403636195,7.24646934227426,8.58637281783066,7.88207560093582,5.44607749091518,7.69034913581925,5.46136689826283,12.7410414219623,9.83840075302384,7.67975481025208,3.64658346386017,4.23903967872281,2.17392034380256,1.72007788895379,4.15672186114573,4.69728606803825,4.82083506076528,5.96348811516628,6.37421507521841,3.94774288251338,6.11825121827445,8.42101121457702,12.5530542857777,16.8550385796657,20.0026675900249,15.2748242886919,12.7809750252398,8.2675986842104,9.44961426289519,4.89263357791363,3.17635306248784,6.03236689980677,5.65005550253656,3.63656453711237,2.06512064774901,2.98641247204343,2.21891277176263,3.60570075091406,1.40966240100781,0.741255722891063,0.767058662443374,1.30246950627325,2.33475605509121,1.14838718123266,1.89825036093266,1.41200058639742,0.926714693261869,1.9580715460526,2.52344559565545,5.81492528314062,2.88541962024092,3.51722111651314,4.08545041346872,4.44804338313651,2.39245370513632,4.77226641481536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79687199489618,2.4402557719777,3.13778363983365,3.77136657673052,1.40538399663201,1.85034121252063,1.5487391375205,3.48376232684623,3.09451071629091,4.30581448399378,6.72011602172037,5.44586377753262,5.74117370603727,3.43358565207936,5.13706935533161,5.21925747528573,3.69858184605501,2.44979167580899,4.7686127190584,6.21297052726212,6.8640052249044,4.22142739235912,3.45129060788418,1.47757034201156,3.7865486424873,7.00620300127407,3.39160276897099,3.61560532963049,5.70437849960338,3.6965396212824,3.03538332839381,2.59022639042649,1.5287103045306,2.16698644960057,3.15300011124784,2.25802564003401,4.37753098326204,4.25442702343985,4.8745760606249,5.74161185774884,4.99555324320386,4.26804274989695,4.34790877032804,2.53467392341041,8.85456287138307,10.7551506285397,7.83328217260527,8.71143094937341,7.80774644319074,7.83300621270578,4.64097856978485,4.25667665130634,2.75057783970971,2.71781254295551,3.09936787515826,3.5852463317824,6.18072587380844,5.44853199414479,7.54553401621573,5.62016244446342,6.59594656562431,6.31948978085422,3.61581272095606,3.28740876351472,2.4303855171276,2.94488988120477,3.06728397116539,4.43195243707879,3.53856660041498,3.1953680539655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49461448195135,0.944240646829466,2.79244768174397,3.5563323962891,7.18388354188724,10.153727823991,7.80153442144698,8.74691588451461,10.3619855954822,11.5975506135162,7.78299543469703,9.77897954580174,10.5898038450653,9.42152410866674,6.58197074029272,5.95635024278616,4.83917521782008,4.23900329277639,3.43567063634516,2.82069903231218,2.16387498885172,1.65400801035941,2.22167827437544,1.85576896132003,2.95195519656744,3.08066509183166,4.4175420137053,2.91409002600123,3.58606467474199,4.31028152403573,7.29647165352957,6.10689416498902,5.53673009222386,5.8579456031339,5.74395631204501,5.67170980741711,3.69439580858376,4.20755504076295,5.55005695745965,4.53565290338737,5.30536153329837,4.39488059202408,4.25337253360652,5.6716531623237,4.19654170170313,3.98290319115549,2.58542716358429,2.27915643336821,2.98053192519225,2.08898250139897,1.05400438754973,1.74894211822374,2.34649911170324,1.44795949613096,1.29838147935168,2.17221523796849,4.3322032261905,4.18652108253233,3.42636600400833,5.4560312903977,5.89742634972276,6.41319371220935,6.77821986574603,6.25099780931208,7.26124058173594,12.4864319696028,8.32382157364533,9.88414199288422,9.75912463132618,7.14227188594827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4245147015495,2.5245770072322,1.82527425814429,2.47908089524265,3.61089568732603,3.03147470841293,4.11174880965226,3.77829439688329,5.22056749219976,5.23828329815713,4.12007973867095,7.13495344828246,9.71176047842867,9.45092808690897,8.01674558737909,7.94067694361698,4.43764486120774,3.11009074253454,2.10845519074975,2.88695581842078,3.62583990398387,5.23525556594643,2.76474964146672,3.3608984105484,2.42511081059923,2.54715671171195,2.52625319039814,0.968802821791001,2.04267750999751,7.76846282521585,4.87783039566984,2.48510108255389,4.13250688659217,5.4470191467847,3.56745331331144,2.25394903942284,1.31551136415876,3.05104592464103,2.06986035686579,2.48333881141597,3.20272070689705,2.1939384878139,1.66084536519894,1.07441359958851,1.0266901896863,1.61782257827989,1.71713444967951,1.6171300418874,3.1197035340358,1.99355144862996,2.59497545161523,9.39765686555354,7.3236082755718,7.88064349140373,3.4970053734204,4.49516920162986,2.77573368740265,2.7500390214727,2.84309881659331,5.7489602380908,4.43718602932072,3.21167712402657,3.11354742875434,4.96247655707372,7.12020406921031,4.69071933604873,4.88309478210409,3.91780317623488,1.99787369138551,1.97857362916545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99400019482548,9.19227404434133,5.80059066156949,5.7365643395019,5.27501559470241,3.76875983010472,4.33266768191204,2.84432225559512,2.40604785987794,2.01683888486338,3.54402093019239,2.0918603681066,3.22303502945431,3.04898433546784,8.25760452379213,4.34374685934537,3.09585518232377,2.96037922740871,5.94206322299081,2.94490329930035,2.85645078592359,1.60539347860312,5.00225434517706,3.8010735936746,3.19500445595957,4.4067562518197,6.65983305758914,4.86681346735679,3.45391176101874,1.53524640145244,2.88802900015423,3.13549036334186,3.68227718920386,3.25831864050839,2.92646139749915,2.50183331406909,3.95744455305252,4.25531012408293,2.17334275250139,2.07609881159805,0.671028764099433,2.53655892827275,3.8338892604293,2.23554375961252,3.2923204851711,2.77526838964439,0.847975890174189,1.07156859962155,1.54158620336965,2.59717937630833,1.83526813743531,2.15906481250574,3.30614413647933,2.33777415997087,2.20135995955295,2.88604037015619,2.58224753316218,2.14776150836205,4.07123955526608,3.09522533069589,2.72989383956914,3.55884814024863,3.50797012321191,2.20431631266174,2.63527535938448,3.15111734061212,1.36254870488696,2.67395186875039,1.79153350523544,3.06461510804024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7525330238802,5.4399694715437,3.65616271235924,4.82675818660773,2.78890772236706,2.58143272577629,3.61120074744853,1.75801831208582,1.66989616948163,1.8813925360076,1.89003429555321,3.26536713605814,5.34775489464362,3.92967550245056,5.55869286680803,6.54948139972205,5.80109289837711,5.64014094916725,5.7379323730704,7.14612449171099,7.79712450330142,5.47004296624085,8.40568703577614,2.9005185094749,5.42253998264212,3.623661138022,3.6103662260914,1.58840329487856,3.19526327508615,1.36133118274838,4.1583396695928,3.76410019426969,4.0733898429255,3.78842603444894,3.7298404493821,5.68884889601338,4.34435509141976,5.01260603535244,4.71396214600305,3.85862097728316,5.9249465152644,2.96361623387677,3.6418075821342,4.72828304257166,7.16965769928236,6.48238390927576,7.77095349105626,5.40995406127324,2.35621780965802,2.2075178530952,1.29225090012562,1.3431844938918,2.19093122918433,1.25789950555951,2.86200679175837,3.83026767801077,4.15996839828208,5.06255092036145,6.21577116409379,5.86281598536884,5.31021037139282,3.41486062790439,4.14191177755474,4.45209888458205,3.2846269200974,2.75310080778262,2.89130156021437,1.45641439616083,2.18531914921816,3.25942289580524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06339685149406,1.1680595285474,1.90846790574854,5.54381941693929,6.10343908657909,6.58738657573213,5.9125008253362,4.62029801813555,6.76597286403445,4.66554072641763,6.77161600527074,4.75320080419614,6.30788887152245,6.24639783189591,10.3719387245584,8.59727351783751,5.35658575338202,3.75434417776258,1.71465358433124,2.75107271906054,3.36809734448549,2.33093407805589,1.78416224560491,1.97500638106034,2.68152939739803,1.90344322179145,2.19193181093647,1.58108444692816,5.16474777347913,5.2609182997383,3.64871994630351,3.13266592324323,3.4406467642026,2.68295543539806,5.38601611760788,4.97109079955129,3.79825035867195,5.82005147210303,3.10486833813843,2.61467706840343,4.37322494916356,4.79675776273455,4.23840490810313,3.50792621249355,2.87701046030288,3.05664763025201,4.04074124630195,6.31881044757059,4.53406850096393,9.17923925016964,2.5860278069151,2.12952363574313,2.48984027606584,3.24016539348728,2.17186153291145,1.71400768534911,4.42861937333737,5.04615047939048,3.99558190823416,3.06915414211306,1.03059035391475,1.86545443414151,1.7504657304599,2.98184494112945,4.68115509758353,2.91321593462681,2.72022954019789,2.25627164627589,2.63659546544114,3.44751744072748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60065756393091,3.11237759247154,3.45505840072201,3.09060074635918,2.07784155579225,1.51159923557135,1.47574361944456,1.36301438255858,0.874941279361059,2.27711500599545,1.80133203978058,1.21263641534561,4.81761508037862,3.14513741582372,2.80880120667252,1.5369372216552,0.862396600840904,1.70277536019469,2.30475321942174,1.8709108294585,1.53517127789814,2.05139869232738,2.94214684960961,3.45875650401397,1.00758256405674,2.197700047394,4.31158990932758,4.17132224869777,7.04583337224918,4.96813574009569,3.60721059379481,4.37303892776659,2.04757347802939,1.82391896568002,3.19175918865715,3.88804775451911,3.10915257106739,2.61351461090025,1.49041474467649,4.03010254694842,2.52390728974649,1.5060736696701,2.50288858441592,2.17257698519774,1.98341034533555,1.6378828732106,1.71000328017503,2.86035481548184,3.44277104679376,2.93293523833243,2.00905292643415,4.32893639003608,4.57220653610372,4.25642110537262,6.90465529225295,3.52900913390325,2.98084949203,3.93648871242551,6.32575126989872,9.60763669701024,13.5160591704701,12.5211387408115,9.94625325422657,12.0272873334819,8.31323774510942,5.10904947409772,1.70285379898281,3.51602811102849,3.02774685098932,3.32093299222957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66050546994266,5.72013445234713,10.267191456908,5.35788332359597,2.78088406228253,3.78072806348675,2.65107613145995,3.02495756406139,3.37073059418701,3.40400316278031,3.29145180075205,4.23675015480384,3.01184573423821,2.64372008614454,2.88775042260145,2.11031747612033,3.42991254151154,4.63304946487362,3.08402193367507,2.93181207101372,1.39604627769378,1.82087093098457,1.93166046220072,2.91839221102433,1.75442199325773,1.67593009460981,1.53456806948787,2.08030200784035,3.29700906913937,3.76782543818901,3.4589866417378,2.22554261537216,2.49129394729022,4.67448471789938,2.97263016958254,2.55316369164459,1.9041098162449,1.4666114030089,2.10189023116167,2.00429740441401,1.62440858636343,1.38841418933671,1.24041880774765,1.57990814732642,2.08344407632312,1.27151796474666,1.50564039091633,4.80020536142725,1.87824517846097,4.67702271862599,1.04355121823307,0.970652709176486,3.39334835066807,6.40913925180837,5.93883757113299,5.21294722589501,7.80739098326096,2.85987302247649,6.57747230919534,6.76557082364977,5.4226013017071,5.84253971468401,8.30180410479153,13.1413784143153,9.20387642097644,8.75323946480892,8.83683052495686,13.2015719336652,6.75496340508792,6.89660801084696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75489161451848,9.66073439818182,8.37200076023344,5.79871072301502,4.55310295837948,4.52427665597378,5.74203494022194,6.17888714471887,5.61339519142472,3.77205482910245,2.59612274927045,3.29519353296601,4.19821933087929,2.88701418166056,2.56369950055615,2.37278701244362,2.95771405824668,4.96460769692695,5.3910638741383,3.43432299285905,5.31109088307656,5.51343289357065,8.17891404037044,4.49534186181734,6.04449950086541,8.94698558623665,6.59739710165656,5.7060367788043,3.61256340686565,4.2074024167427,3.86691590385061,2.76825447681033,2.01822976978083,3.27486291664633,1.1452960325603,1.58273570967354,1.00968317715307,0.776892219658131,4.72754792113077,6.29093093784534,4.67564362846663,3.86524288705516,2.18616618723637,2.27484951831709,2.19838112710058,2.19874637560617,1.66381973402076,2.12611574463423,3.02147231049925,5.07922041681784,3.88528683420426,2.95083990488672,4.37258110200079,2.4325634755105,1.22987323546074,1.71145003615714,3.19110334151234,2.51591781171371,5.19763347183677,10.6428434990849,10.5109544303025,9.47428503657127,11.0937359233929,9.16751169776077,7.5480506120459,7.51343827876187,6.3346754897734,11.1602952858539,7.41302369278568,7.17134110402669
