"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80430255388572,1.0149820602061,1.76763809059268,1.61806297132069,1.1199187922711,2.35322487322914,3.76595717550089,1.6831519207932,1.28996523076628,1.5903982183259,2.18657226529206,3.33499013573786,4.4039054649219,5.51499522330055,3.89639680272086,2.48184496261558,2.02496644477534,2.27742220425479,1.56135929336811,1.62407819506799,6.24241306487721,5.35049257578613,4.83173417252732,2.17076276997132,1.75545247464408,4.18252970269526,3.51276413425759,3.93272206204634,2.64091191115791,2.07391115328238,2.8124925790253,3.09850612065908,2.21743672916897,1.93262868608157,0.580728237621468,1.99994954823203,0.939346504365006,3.26738955005385,1.89843997586172,1.26522517371533,1.25192417080228,1.49595603101297,1.6188011960745,2.37139598987168,2.52266640139462,2.24804256877698,2.55975350785162,1.6127946673497,2.22718710234567,2.69275374057932,2.35614807359275,2.31676555558878,3.10342135358339,4.93081939252964,3.75252968491998,2.57264555067557,1.97042711848298,3.76985917742477,3.44953007892781,2.01517793767709,4.45391167951195,4.69053018482941,5.2773017540852,4.40597035845917,4.32040974135163,5.0221971655614,5.37626412916281,5.85592550328524,2.93555668486425,2.26334814509084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85230077523168,5.23047605439786,4.51412696234305,6.72843759620592,5.51612066199235,7.26331449293808,5.09019585872232,6.81983627988034,6.33025357293732,5.58947064670672,1.68362652038145,2.42265681325114,4.13451051694478,3.93976635586476,2.96104009415987,5.15243101062686,4.50342461830443,5.2233781204571,3.34584249811048,5.34802183214177,7.10626067389862,6.05207480510802,7.96151835324604,3.28811738997975,3.04272031618402,3.0330373969917,3.09003722519821,1.21578615416114,1.73527842079338,2.78093585677065,2.09310527635512,1.67351548003818,4.97520890761386,6.0252182034256,6.576154395381,2.04180643029714,3.14531870619024,5.83228112615635,5.86786428618266,7.30455191474914,7.40520905760883,6.76384454946187,7.94288275130991,5.54860472961171,2.2305764343537,3.41472923203482,3.18707306275033,1.90565805906072,1.55446341232528,2.11833504261844,2.23978281165944,2.09567994577901,5.13182590165209,4.7514320140154,2.45750346425658,6.98622419893853,9.75727403068844,7.39647637016346,8.20240788719928,5.43590859655532,3.65269826704144,4.42709362712678,3.78640200920821,1.90326290512216,2.06195773470698,2.4406775261256,2.87418065491432,3.42839221948207,1.36583393778858,1.28199117162156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08329198388626,6.34936716238246,9.51327947386989,12.6053789402124,18.2330571101095,18.688871703653,17.939908406972,15.1494096620694,11.761382470986,9.09020539206312,9.3834460971324,7.21355571047069,7.88081591580312,6.22530246569765,7.23566432402836,6.5535583248188,4.7750684659241,4.36037788501797,4.88980349421605,3.11284000713243,3.44782762274802,2.63017364375341,3.2694253157686,3.84621836659528,2.58797594238122,9.65484130985982,12.149216995051,7.43699085270721,8.59808975747946,6.283634586949,6.17467168565685,2.96898994609513,3.29060490592999,5.33963781651045,3.27299332576915,5.98314365552761,4.21230965244026,1.92288002285962,3.74486200895147,1.47885741449772,1.9255204398111,1.33478842996597,1.15448442302583,1.4761818305492,0.811147630866748,0.877099169963198,1.01801165179435,1.68538975646217,1.83182972698023,2.18735709813054,2.74917017956291,1.64307704271174,2.10405285388979,1.71477991585527,4.09621775544403,3.42566716680006,2.39162090095019,3.341390286905,5.34265107584007,3.62345341515215,3.7790396712501,2.42909657717569,2.98793602258722,2.07777275324618,2.55907331473083,4.19801171769327,4.02887014398073,2.03053268009922,2.68072709644369,3.59793485811213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16726918992577,6.76688824771167,6.71253662184929,5.87285410105925,2.45808173696705,3.01209683183272,3.17550661430765,5.33893695227537,4.9749899536812,6.84500345267774,7.68430345772801,10.2781481807688,9.23128957803839,6.00610450415603,4.13107601839997,5.32530307992334,5.93193708293572,4.84271524152337,3.9395313508446,3.56688928024389,2.35261418128694,1.77730270007878,3.55298477105274,1.74867702542706,2.12294942596069,2.11612879584837,2.97005663900713,1.47162921555671,2.1291610519675,2.68388164238944,2.98351789732252,2.96434111601999,4.90777529545857,5.31584756014311,3.55411010020545,3.92421207877533,4.68593302328604,3.06625903393337,1.93300675664064,3.33084771486274,2.52756954750779,2.92135000348752,2.64290487353254,3.93598727519712,7.16131808622059,4.61124300340325,4.21478517298571,3.98864806257275,8.0882717607563,4.40905151949341,6.25485796787728,6.64614844261689,3.64437870205582,6.04553521893292,6.80834799925054,5.13977602769428,4.6563769416399,4.69247050716995,4.2116515203829,4.10247334327371,3.31583877542242,6.15105044720492,10.2046000217384,8.43542343381534,6.67944384586859,4.05000212322991,2.66572266108988,2.14367365953226,1.80593101274069,2.5289840888507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70037948161653,5.35897517566835,4.93619486892487,4.71117877216839,3.54196075383309,3.57926170643971,2.4899945599943,2.06560053675623,1.54219405312665,1.8991137333729,3.89558655888699,3.90376138791123,4.64343348829621,7.29495380473166,5.52446200228316,5.91680571914605,4.25778616921102,1.45030587986668,3.00281659526674,3.62178738583666,3.5580173821052,3.10529111869408,2.6696098036676,2.65730445175506,1.69167380122371,2.39996694510063,1.29964083193553,4.51992915141184,4.26302225326662,5.1718715213483,5.32436730843905,5.29753446029037,6.10846610499111,6.25635942887319,5.14283009141124,4.85026196194056,5.02074044268727,3.66376976753218,3.15539345300348,2.5279939343843,2.58348009012364,3.59586008745456,5.89751225147219,9.95773048116663,6.99561903664204,4.48315497702719,6.2939693982245,7.10443457923506,5.4228384677662,8.3726988794163,10.8121288254087,11.1316821368637,6.0278283014541,6.94667601707919,8.52892647747553,5.83526463323594,3.73016311013362,1.195955083719,0.836119479131346,2.41060981342563,1.61482586367317,3.08698456992782,2.38704927043165,3.10520312641621,4.02018124790161,5.62039271817543,3.08045803148149,2.37241898605828,3.21908815624748,1.97172031531446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42650675979752,6.77483397466723,2.27948449019661,1.33705361742129,3.44655660876937,8.00721363609935,13.1076114785303,9.73818870175857,8.81592983830659,8.43348548879553,7.23258792653568,6.61264247843088,2.87809937695961,2.49174582035284,2.22015474622858,1.54416496894446,2.31094222954898,1.75212856780763,2.04300971494588,3.63407137541084,3.14999877675637,3.99728865900837,3.50743592888404,2.72181407200868,1.84424442553818,2.17394879573882,2.50455328808887,2.89211933994851,3.36133369557073,1.36427144274955,1.10504217397722,1.74032472116773,5.29051956811551,4.66607115650981,6.78358663364708,8.0425663300373,6.76299711838634,4.26811993576738,6.78152594504902,7.56133955965946,7.66137226314913,5.6820721878277,5.42782339336174,5.46067604175369,4.95245348998713,4.19410669645626,1.25894404713289,1.36287833086413,1.88743788069303,2.14360620434382,3.03404951452933,3.00386081456678,3.43527629633205,3.09546887003438,3.28234357496054,3.26630226502244,4.54882732272329,3.88633416971058,2.41927414136262,1.84791421383788,3.48234564930266,2.25505532663638,2.72472823021688,2.55515005069987,3.50556169534406,1.23608182976468,1.51904780876322,1.13485804875,0.75687942875106,1.33575131486304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87736647263683,3.78974699672191,2.80557206015032,3.41251292349551,4.85974239028937,4.90594396394212,4.35854903166432,3.63997509597135,2.50689139412079,4.72744432912057,3.41616085819507,3.32326879259532,3.29443459212757,5.75791714371691,7.59783667125788,7.5418410100004,6.63192910034748,4.60938088465439,5.17507413410548,4.72238501816055,6.03960830512964,2.72057997866492,3.0329768878354,3.8814224277178,3.32382467580902,2.10751551125087,2.20777468130171,2.36218169403303,2.37896087002342,3.70486790776508,2.27381098737425,1.65417340223614,2.25047866604462,5.05039320936678,3.74841706882408,4.73324818416019,4.1142641465003,4.94204999542312,3.97528968686725,5.86626217677978,4.64620233764392,6.06067563724865,6.87710657199509,3.59413793531293,3.99911353098322,2.94496916141007,5.1908263686581,5.97035794465251,6.45791709024003,4.15613394135992,2.99950722564136,4.86638033446723,3.68359972749448,3.20338055508678,3.23729957139786,1.92131290584179,1.2634155051851,1.24601426601733,2.96495740712901,4.19260001785246,4.08020568479612,2.6221448291711,0.86698017923364,2.73387865702458,1.82714851719407,4.09135118013101,2.93308105291908,1.96527164715165,1.67483261906865,1.67116365652939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30793081785848,6.79255696939256,5.54993046696878,6.91465951172147,8.38738340389704,6.93142400040755,8.78909078460755,7.20316813379029,4.73849223613631,3.80194562826721,1.5766951533559,1.10708188917549,2.58395423404232,2.47467731193515,2.80933566668209,3.42955074970424,2.11824549460784,2.77561957894741,2.02953619780538,2.01085026211779,1.22728763955742,4.50567893243273,6.18223871029342,3.2833659947222,5.68569483427136,3.1359723727384,2.3012162565455,7.0110257371002,5.33063026091558,8.13609569786998,6.76961607620641,8.19188117405817,5.03876921447603,8.84911399927534,8.82280816336401,4.0596503710586,7.53840569611418,3.28938525695686,2.98847580015523,3.88130834977584,6.06880899967508,8.33162774283161,9.87518376083935,8.25307541623177,6.55583915272231,7.43433462484233,10.2161088058749,8.11894890071034,12.4744320770759,10.1138264468109,5.84473838755963,2.01514396489433,2.78207841621372,3.06344796926053,2.62365542687465,3.64544560990863,2.30949317229797,3.39617166203617,2.40960420604305,2.57827036712387,2.61453424371915,3.53772724687012,3.98467936577172,3.24510619134489,3.77887010178172,3.47098323168853,4.59422734179635,4.43987964931187,2.63810811276639,3.03604409746266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25038885024067,2.45804812931419,2.19629787504603,2.18650636860804,7.18141166105746,6.83566558270838,5.84951042823524,4.83676113258785,3.75664524746105,3.41552429927019,3.32092625278476,8.13184910641757,7.44512809023369,3.95246123559085,4.24025328647733,4.76763065711105,3.92875039491989,4.10516925236574,4.18696481252857,4.60272803163707,4.75936288036314,3.35875567694198,2.5341270850385,3.49935200454237,8.1158186169587,5.7434971926016,1.96722730921471,1.72564813795557,2.15275432434475,1.55296957375715,3.93348163885773,5.1311914008215,8.41897145429319,7.47651032101426,7.65948725438838,6.0429095014093,4.55356065393889,5.4684568533124,4.40952402286898,11.0080106287485,12.832795068924,14.5433085263195,8.7859146283365,4.43962977363056,2.94231191656272,4.48341171652519,4.11348747841409,4.21300396769565,4.01209257170031,3.60514390943728,4.50569023123603,3.1621302374435,4.98288824158678,2.59361118250344,2.73758972157667,3.77586670137665,3.26678369429397,3.13201735056013,1.88458566522865,2.78748804225466,4.00471384288129,6.36406825249524,6.3361144390418,8.47686606997841,11.2984605487956,11.9393578795397,11.3418857206037,13.5047280640024,11.0208058623883,6.36627520814537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1880746947332,7.98856831383839,7.18307714548274,6.3551265480827,9.26002954525314,4.60734674051464,4.94637887305214,3.83630330327092,3.7266612641985,3.58963193212749,3.66583333188855,4.01208594769338,3.71295311871501,4.07732993087075,3.05237842227199,4.09905256458901,4.22682406719493,3.97601540652206,3.49268003474475,3.61289305725508,2.09579866627595,3.29960854402232,2.99077092591088,3.95889497422845,3.51207913073944,4.79237631362411,4.33358531127001,9.84713098931132,11.8329268028022,8.79190787447331,7.42380832886251,10.7884504628422,10.084389797188,8.99090325009377,7.50387771302574,1.8208630217213,1.84721989917141,3.31130513874583,1.71686105985823,1.6413160949969,1.52502740079974,2.69728823675472,3.00896885850405,5.23166624366682,5.5359309950392,9.66962680587319,3.13634107333325,3.19147053647576,2.06664621467247,2.19701861165181,3.13110899372862,1.51398919713226,2.81345257026216,2.54484552555301,2.86027726343196,6.9659883073505,4.79591476799769,4.10197788815297,3.25780448477618,4.41423547197743,4.94824133268868,5.83530168302057,8.23759737118321,5.29638668925878,4.75131988151141,3.50013433653891,3.32409010718238,3.83318308217588,2.24780722100669,1.4961117400268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61686969225723,4.69390201253745,3.85104620222548,2.11780384751844,1.42122400493334,1.77084426362505,1.2583063702643,2.47881231908972,4.42527772323739,5.86483025466788,5.12363115394203,4.29147655587739,3.02140067380429,1.74533257091203,0.916725802789479,2.86192653305067,2.88097925042218,3.31290920641511,3.35678959939665,2.15217496856094,3.39634670276076,2.52312603920812,1.2925496403989,1.83508922850907,2.15228272584972,0.947197981648208,1.76951300694939,1.06312396455078,0.842960282135333,1.85358118239684,2.26904596657099,14.1499280642965,10.418879162081,8.82860937901276,8.98016913919816,7.29907190355934,8.34835800512699,7.15586096382059,6.30279343316302,8.54487846331806,11.4961776281423,13.2451349322634,13.1272177662378,10.5458500916756,4.86096245299837,3.34430027979555,2.98686434214894,5.0011278614116,6.46007021548971,7.17510072230365,7.46409813303383,5.89982803233172,6.74675392650213,7.16351826009451,5.39887278840922,3.22518956409411,5.7152925654243,6.58444679622074,7.02431215696238,7.97565715995213,6.92283855135636,16.3554543311649,12.713479443812,8.12804092506316,5.43552596103332,3.89926302582046,5.07879817427598,3.70579863356685,3.4564825019968,2.44998778132511
