"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25774679382966,2.92707659390507,2.83597952917848,3.222589275841,2.9166656899201,2.89697211070674,1.18447945271475,1.51146230223757,2.15694962353945,3.96914082375641,3.86176629286767,2.79530662372589,3.4776067835504,4.5905341192155,2.02729932030132,6.05866626061693,3.62711704336136,2.06706998759932,4.17559585028928,2.34938697134136,2.20253946664781,2.66886406789845,4.1955499530957,3.34198385112573,3.11469590585948,2.68639919769143,4.6117411777092,3.13775238192109,5.58180858336338,4.25181844029875,4.07707233856165,2.21043746358633,1.98189559294679,2.14371040372696,2.83918654334009,3.08784155355562,4.66134695628058,5.08839443381141,4.74029945953462,3.78000115406495,3.89306733521505,5.40099509932348,5.67413206667817,5.47835644662586,2.60929635223278,4.27806091767594,3.44174486916513,3.87532058614088,3.1395467796099,2.67728671197785,3.15504771404994,3.10157026538145,4.80678866983101,2.68412849149852,2.31302231745092,1.57380360686181,4.86890068831197,4.41468097049803,4.26068086281619,1.30911214222447,2.72616674403351,9.19597213891377,13.1438293655932,10.4889801851551,7.04423599443591,3.9100969131171,5.01865607946491,2.18054549328783,2.61168171139384,5.11170686703707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97985718756148,7.23760102078532,6.06861927427572,7.58658073174451,8.38159528895408,7.78754676454004,8.18672627976695,6.71328118246279,8.07269534404293,9.60364747293576,13.9338521771845,11.1234379092556,11.5948487837267,7.98157599054865,6.93693385623576,8.92484130438996,5.11395973300979,2.45273419657949,1.80157371636499,2.21603239312328,3.73363997843663,2.23991054299113,2.54858477823056,4.6623567407808,1.60109734936269,0.862907209204076,0.860288236183797,2.24211083199721,1.79868624987019,6.2168748948622,6.44940595824207,10.9147198980676,6.08419804820225,8.80404983825847,3.530779310079,1.17838152705172,2.71553749242884,1.40636894561945,1.43970033083009,3.01261017888195,4.30741118075912,4.06792561136826,3.16793474719976,2.7317419556454,3.10638671653214,2.42926204716712,2.76489468564953,2.79219800032787,2.09352201104914,3.32258671926065,3.61106973582105,2.10883949329387,1.96630371163955,2.60892337847679,2.36485877332396,1.61038548097789,2.44871006928097,2.5366483329558,3.69636873946596,2.27651592217186,1.38728576957449,1.40371532507762,2.0936002447502,1.72316568376092,3.05983963411224,2.0464903876126,1.17615234867524,3.05474676123063,2.85314318222677,2.31280466572705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12543444616384,8.13175039507582,7.58294394734306,6.61019024770045,2.85962162201041,2.98761978028064,3.75122305214506,2.72822109544539,1.61149644389186,1.46460532289013,0.993888054869066,2.54618241883332,2.50018009622755,4.37186772292448,3.70631979963517,5.12914161029551,10.6914278554261,8.41788511253359,5.9005408997686,5.75904719618946,7.51943369081212,7.14926275283106,7.79354944015772,3.70227948583573,1.38774554680378,2.14169869984866,2.50374812215462,2.8344140063259,1.39562279409916,2.06386228812574,1.75757322318418,1.75946698556024,3.69533122931324,10.6700458137091,7.45236460226363,4.4549421220143,2.57652065234893,2.79803637716177,3.49331957645485,3.24310547907856,4.08704587988857,3.33418068036266,5.62758944269367,8.24910684622155,5.3616758240489,3.18348961558367,2.89538263580467,2.17067932841149,3.86307382690065,3.41655989493575,1.81301005436951,1.68264801767268,1.59318688229262,2.18620528077414,1.8703926822913,1.93352884576958,1.70942591592895,1.0946773533917,1.5598259800574,1.17790672787419,2.40251919736309,0.977019072147745,0.797475545292506,1.03531754994765,0.690384908068301,2.24936769060065,0.487525097725985,1.55453517799471,1.56704595660199,6.88193100320417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48378764929128,3.46283431942135,3.85087844091619,3.95838446456065,3.73266038925145,4.79332828214718,3.64229867037608,1.49455416892612,2.18420590063761,0.967928852736225,2.49782232520257,1.75179009413011,2.634168565315,2.88143326440877,2.05652024858637,1.94270223450908,1.26541087408536,1.04496233277722,0.654112591726634,1.52098945944401,4.34724096972172,2.43823255484872,3.68177072675898,4.47998175315629,1.6920174043307,2.30153005465186,2.16402736631691,2.66207825293194,1.98941031634014,1.52962834534665,2.77856899976148,2.28664057637169,2.60432969741118,2.83919654378784,4.11427385586084,5.9413101364116,9.01755207432067,10.7547932845292,8.92911280733142,8.99329989106209,9.07522972649454,8.75302918397507,8.16101762723403,6.50948921987014,8.0623710044677,12.2813495229785,13.7213789732243,10.5351526886988,9.91323255101529,12.2713185828625,13.5673710721906,12.0944326459175,7.67037738415399,9.23701842014198,7.98312220540089,6.44092915490159,9.81488567842801,11.0665147623481,9.4562615120644,7.55829422483337,3.9877731445565,6.30887445326296,3.20243358841851,2.47268091616207,2.12961855405598,2.16605483655296,6.41314872202167,7.37696983024503,7.24989234069551,5.7397701885087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41000749908085,3.42338765200122,2.52397603856497,5.68874420910657,5.18704387617052,5.02036786686943,3.80965113719815,3.51828302775321,1.94620902462952,1.57493564823937,1.75558867340378,4.08035497473402,3.6201775856926,2.81596668481134,2.50519085244256,3.96599567337255,3.37178329140105,2.73145999269844,2.96333257241396,2.64878187351374,2.96999149732685,3.16107517767448,4.22317861216232,4.67093853232546,6.00508556215114,3.97460973884655,4.18932470896311,3.41500797169329,4.84662794814717,4.87618769814722,4.89857500342913,6.88648826364613,6.41012150765793,5.23365626345595,2.56204504972239,4.01109993878228,6.33860296355108,6.97869987556329,8.32812331011334,11.0099425280697,10.8958707021492,19.1339316752388,16.935859089399,19.1912650425167,12.5224106582729,8.39797940366484,6.3874450904204,8.31192615280388,3.41836153336024,1.03771503745246,2.20103559292971,1.39692257140869,1.17715461929231,1.94467866700956,1.76807698946618,2.25527860271968,2.11000410754823,1.59874449456386,1.96352156587007,1.17458203873675,1.82766292690125,0.944834309051449,0.909560083785089,5.92041895315997,7.45102367108412,4.89039433760939,7.1814282505728,7.08118013957554,8.45939730544591,7.87858987922859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10813207026458,5.54169449537979,5.27880774294489,4.62071214295035,1.45587861739461,1.78373406620719,3.45979881395427,2.43798852628339,1.13653749504873,3.6648173865606,3.80083662730578,1.79856323028177,3.5834908216275,3.52188435051259,5.47806825127262,2.36551870932807,1.98793532575654,2.51257193958117,3.89916350096132,4.72839723103997,4.50869871317976,6.25981036063378,7.32691445063973,8.07613374620076,8.32368105552094,3.99450589628001,4.54362283138802,4.99762372402946,7.79409253220408,4.53592148649006,1.86448261082729,1.89267661544171,2.34686328202327,2.11665517068161,2.96494934465333,2.89164927410201,3.35217991483039,1.4985987942503,2.71881847844817,2.19572917275871,1.95242727907738,1.23472927015545,2.3535015418931,2.96257377868408,2.91121711707244,3.17203513503532,3.43613690564213,2.08983084871788,2.78848163132314,2.43691017950538,2.8492968199565,4.18962999313938,7.29983116822392,5.00857616169352,6.22288539495038,6.2039022102877,8.30188615017333,4.8013295732154,3.34820351665675,4.07097479449804,4.20419241759709,3.7846566145848,6.16197673400879,3.6579989781592,5.64634643041102,6.22013713186752,4.84131637185677,4.71373734109026,5.13767659249917,7.3599752451258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9459836031146,7.31995186609954,8.33056032760209,6.70810504896143,5.14982714340116,5.8451147078044,6.14367545145878,5.97413638524873,7.81831378540782,6.64079931333291,3.21031703421145,2.53053872429927,3.13068747499041,2.54342970190571,1.67708059938513,2.018969467561,2.54496175534204,1.80382685620999,2.31855521301171,4.25125084913614,5.0933438122644,5.36470653143282,6.29914431171786,5.41481655566602,9.62176817738249,5.32293567722641,5.99935325253198,6.40162660536534,6.18601607846295,8.14120261133138,8.36160129154099,8.26116181165333,5.98089683671021,4.67090815707109,2.46615970551413,3.65537157849815,1.66070677881387,1.4974305193353,2.10334099158907,1.34731781066323,1.13131826175126,0.900475486724448,1.59207183140448,2.47103564634272,5.23548001441467,6.4070900556033,7.94283563410327,5.26014894985084,3.70025554426461,3.55344679378186,4.55946384944256,2.90291919712971,3.4281390492258,1.94112792388209,2.0679911612487,3.04874652790262,2.65014419214614,2.87816789014877,3.40975678615443,3.27717184562295,4.19114052397409,2.97785749671836,3.00646882983888,1.93429151289573,1.27075810193836,1.81848308952227,2.01747467803503,4.2140530373985,1.72909518292124,1.93675776395932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47990563297699,2.42330098172576,2.90696800626011,2.14608689690886,5.21458028708976,5.42000862001907,3.35407936676451,2.81610027056915,3.32784432457841,4.17799744274634,2.16308620435678,1.38067147083388,1.8466680659126,2.60132331366924,3.08780998525834,5.48976123444065,1.8325261001928,1.89081359125094,2.53370469521157,3.68053877795988,3.51445137197805,4.61577855713643,2.4274945490692,2.28811403767111,1.33137625398706,1.30233015737088,1.78623440533811,0.495895943146357,2.14210005351583,1.72443866418206,2.33786220958053,2.81576407866171,2.57836902736179,3.97065428187599,2.74711141939304,1.61963216416148,3.62597455547114,4.87866324687647,5.88933132678913,3.45457215993579,4.62255360692089,5.3069621200281,3.26463720028443,4.87457902984044,5.49154360671993,3.6066952940691,2.72468661175699,2.69061509302957,1.9152933014085,4.08123490430587,3.82676968010402,2.59495739250889,2.90586917138286,4.75058367607961,2.78311964683442,2.99591842453768,3.20975810823196,2.01059805135802,1.06574016815114,1.0660082380853,2.30881433696879,1.33612111859713,1.99517311885984,0.978000981625937,3.87837714382388,6.01844861942438,8.84456428736619,3.33486126078875,2.43257538725937,5.67769997883112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937666683835149,2.55574157034121,1.9988990080722,3.05530183277334,4.67185160902761,4.38742182250827,4.22655835781882,5.79151052048243,5.5764174620791,5.53447130191432,4.31679465233584,3.46723902142031,4.94051022590739,5.61943741472321,8.41627795148581,8.09129891786931,7.04239325594008,5.90498342991971,3.04732459637065,2.71669651661566,3.72562542497231,3.60908922364675,3.43893296354983,5.38600728367668,4.79877462570508,5.73338287611919,3.53108264171503,4.58717657275974,1.9998037104941,1.76239367519581,3.27518171105427,3.34026827098676,2.84267076653664,2.40947746904419,2.46067143122146,2.78648897256776,3.27133603238864,3.11798545320406,3.30440169644178,4.17171610533212,5.28927456277002,2.64960010925231,5.20414872744866,7.23990681519579,4.74261728436863,3.71860120184351,1.11222023160831,2.69801936190922,4.54940572426383,5.59990440802834,3.99689486236076,5.82727295003428,3.80951523724437,7.99829061162478,7.92330811585089,14.2121262908292,9.81427875756059,7.58973196464632,8.74092141999797,5.78485634189777,5.53020350693656,5.28286579227692,4.31158472555547,2.17820639479765,4.18367492529383,4.81193358811296,5.53421577147071,3.45426131978513,5.51398105764109,8.04870649399009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35187907593183,5.12270567641924,3.01610757163666,2.77930388482033,2.60281948580892,2.42120059606516,2.60757931128083,1.55991372889221,1.87373081518067,1.61823130219176,1.5119320010769,5.45419784351184,8.62276430757325,5.22741654596865,3.05475972653993,2.31922430873028,3.3573193899484,1.94842388373575,2.72611621201571,2.86459241383024,3.49456516096486,2.59466948259276,1.67341977309566,5.39566242196401,8.26482867086818,5.33826444890166,3.66113922732478,2.26429458142708,1.46689748204089,1.20020001907556,1.93742654334409,2.02776516633075,2.60443360097595,2.77476276916116,2.60810272770203,3.42700903405404,8.0174724762695,7.60201339883275,7.39747058919672,9.14009333953068,10.2694812920077,8.55038675008915,8.21112303179374,9.16910844437919,9.80688874215549,8.53022779043948,5.67340836003618,6.26907391438179,6.34864168587805,3.26273661794318,2.49593387299332,3.99790696495439,3.2649615910915,2.73545523593236,3.0097704063023,3.78674329088571,4.13674226539798,3.4904439381113,2.60833104023237,2.97709953154511,3.28744341357611,4.67137044309647,8.07330222402625,7.3274828831266,6.78426812459224,7.11175873498633,11.7544006532066,11.4559897410664,10.1521247063848,6.5900111982546
