"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1673030251665,10.677165980026,10.6384359517313,10.5279944837217,10.3874961876866,10.6204313168341,10.8223872577162,10.894842108655,11.1458555286624,10.8056815571872,10.3245441173258,9.95676358446912,9.68204310427925,9.61560287339163,9.46997837991396,8.63088812793023,8.29112877573761,7.70111613063988,7.47089637456703,7.88986897420325,9.23118404032426,9.94413327547938,10.8976521998335,11.6810355402511,11.7183400073426,11.319417178081,11.1909538482634,11.1579648843527,11.2312432511716,11.3270819274561,10.9298616541878,10.4014304735764,10.1967648300272,9.99256169238894,9.77802467632708,9.63504085657129,9.60749102098314,9.8515793590171,10.4865240414715,10.4136040351809,10.2734227841481,10.762277693361,10.8811263475889,11.0282933699774,11.2053625793509,11.2895555473136,11.0756373697486,11.2017167164759,11.2568859894237,11.4113269832398,11.5224635864794,11.5436191056499,11.3773704336406,10.7608228621602,10.584860519292,10.0451515480284,9.35568674648517,9.21836934951599,10.0897079424392,10.5313387695642,10.9796388186599,11.4575475287546,11.7333661638362,11.7051820282737,11.4601365974713,11.2044728233537,11.221330185771,10.8762410999983,10.6220913254444,10.6752699921751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4772445656592,9.42248050771906,9.05689812029806,8.82635015009369,8.51933834262479,8.43269662905185,8.6388367992701,8.06337671546496,7.40644406846864,6.4617482252703,6.61338556696692,7.21989620913492,7.64521364141562,8.29276142427838,9.10479931215493,9.30764649457871,9.39929483710153,9.69963670899533,10.6274600183831,10.4875699676804,10.3199466980056,10.1543501598241,9.9022715562995,9.13168556639215,9.04103254552766,9.31278978173436,9.49470727592408,9.21968703977823,8.62560804070779,9.21725825387475,9.75375395562145,10.2101089268869,10.9056679832751,11.1128968176111,11.793261798586,11.8877679029993,11.6908192448712,11.7685362465428,11.785911517266,11.3143692909176,10.7460516055981,10.7119543988246,10.3101215870395,9.87823640087693,10.4252568331358,10.6239499871481,10.6438533253066,10.4200541336533,10.4620460105267,10.9497336718472,11.6759225010454,11.4625195857982,11.439777426741,11.2004606990986,11.1272185274143,10.7536305460667,10.4095801483843,10.1370602030815,9.7267128187317,9.67994793530766,9.51354425410882,10.0002859374083,10.5303664187557,10.7907479624668,11.0016346333235,11.4580460104237,11.6515778037107,11.752597660149,11.2515626368326,11.3564536398335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2975566425324,9.79903290231407,9.62259003210121,9.47212911754662,9.28919157943067,9.50971139257816,9.59350198002864,9.41367657244992,9.43533453252627,8.94354645620737,8.7003643980093,8.34806881876897,8.43257349557948,8.6033434347751,7.91733353065015,8.28422296182738,9.03295004216154,9.69124798401883,9.81327628305964,9.76823479857972,9.95901279279973,9.91560108563885,10.1158020783275,10.1251865041659,10.0734114526049,9.30487804138941,8.96435485081991,9.05434132658983,9.31017774952064,9.4524673215195,9.51950258028767,8.52867492919874,8.39503180425806,8.41594744855789,8.92439843784944,8.93052529378928,9.56378107492237,9.86327994946815,9.97970476291356,10.2459607119462,10.0970972361677,9.80563009772023,9.60755564069903,9.22157391666405,8.82742159626702,9.06953005403086,10.1143639476681,10.432475165773,10.8250838487323,11.3680379969146,11.6938071634308,11.7828170973993,11.8010428361988,11.701109449232,11.6614151240135,11.7633461768443,11.5970672956769,11.5164017795949,11.2149230113579,10.8745948684117,10.7722777292605,10.3479311433418,10.2971496520909,10.359264463251,10.2960755448215,10.5894541315284,10.7664344569644,10.6735276159216,10.9649305557073,10.8318228493172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97993180854157,9.82371332535073,9.56632911197357,9.4210713700259,9.99067927704721,10.3569941955725,10.5764252577629,10.562631042567,10.9084981038016,11.0376472430781,10.6000827978952,10.0390676367065,9.4428713896604,8.95662469156686,8.29318016376153,8.27976922580938,7.81329751152645,7.9739036247966,8.58781709848272,8.26818591116382,8.92947880200661,8.76972127653795,8.73256492341673,9.16559785593834,9.07620699873948,9.54487630699627,10.6167155020675,10.3528380430248,10.330515972255,10.4107263276463,10.8713161450182,11.305566061179,11.2572702941908,11.2704553900748,11.2411704603072,10.7780674921893,10.9791785682849,11.1546104968655,11.1299663026391,10.9174870467212,10.9471866147993,10.9438942268558,10.7303063971705,10.7137275536176,10.88817361077,10.7258968962838,10.4947885062451,10.6562436650936,10.4920423495423,10.3295376447476,10.1763318761475,10.3508375024762,10.5959604510388,11.1295315763442,11.6181489119034,11.1640373306802,10.9061068936679,10.6138624586385,10.1853958966308,9.99698544800286,10.0942100583792,9.98812164107616,9.75646934601207,9.12088436575235,8.76864288350917,9.66695301184426,9.92536943401214,9.4022971409335,10.2030275337663,10.5421307474985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6128663363128,10.2175285008794,9.68940000640794,10.1455846765644,9.85860120753687,9.85497134270687,9.62587784968589,10.0917741056895,10.2499214825889,10.1783643648148,10.074510809776,10.3107904525961,10.6279477714113,10.7600842669994,10.9365908366587,11.1740233495705,11.1156290660385,10.9755643562069,10.7172640048206,10.371902891073,10.1979093127964,9.65355119113906,9.36722580228134,8.7995618165091,8.53501585319212,8.80780286048173,9.07725963454353,9.13005418217808,8.84940137120021,8.95161014859658,9.4613210033774,9.80633670765424,9.80360046302485,9.93429587803965,10.1898226870172,10.5368381622726,11.0753077888746,10.9512518935538,11.0375750504546,11.1564776734862,10.8136931307538,9.10840513886537,7.4338382324138,7.22792348020426,6.8295097959807,6.36972616128181,6.06681630239751,6.16920035147165,6.9217386224647,7.2994779622542,7.20066943405121,7.77306419857474,8.69401629270918,9.44032703803633,9.60953850617396,9.62774843985519,8.89738766347718,8.05339290907322,6.9316321747736,6.64519243775598,6.6651558419372,7.18891845020734,6.89230678665165,7.6842310560861,8.42551814437901,8.87225416913701,9.25049476886321,8.85738332445638,8.40914113692528,8.62661056935786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8350131649162,10.7597267756998,10.7407553937237,10.4491551978972,10.6143071226592,10.8075435338578,10.7278828887465,10.5867018530776,10.1942751275243,9.94137269832229,9.46039185790763,9.64664265203597,9.58670068621022,9.73690699044845,9.6811364237028,10.0725357431356,10.7570008151121,10.9514592007842,11.0094082182852,11.1604826618382,10.5928691908828,10.4880990325836,10.9401321210533,10.9463651415897,11.2264169972712,11.1815117163435,11.3542562478852,10.6128126275669,10.0149741851326,9.65837098028249,9.35655524262271,8.74657473523864,8.86201303059049,8.99314228388559,10.5761327024165,10.9543232286721,11.1401472852696,11.1506268716448,11.1796261563232,11.2426071053122,11.1472764908079,11.0857244953606,11.0029369697499,11.0491471949759,10.8590297743556,10.6741055015112,10.8704726123497,10.8971000421409,11.1650468792022,11.0056750093274,10.7776083611281,10.5814857005434,10.6276105214277,10.7205033465147,10.6228810561,10.0733134217579,9.69232598974773,8.90857692081101,9.14376555844172,8.91862062895049,8.88306476454317,8.85396001459142,9.44110914314582,9.48048562361788,9.70590362821008,10.1900284310097,10.6175457007202,10.7385156605236,10.8785631305853,10.5440626703121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78651997871214,8.19949874440544,7.46033575441458,8.1489245985379,7.52280116534409,7.43225417895352,8.14388985903203,7.90777377191694,7.82615914072018,7.72395410749275,7.67559777682881,7.38662148331513,6.96890894827816,7.61221510942913,7.66710053546079,7.12831730228557,7.70417325128023,8.41408265309636,9.14323395658969,9.64185301996577,10.2282842313927,10.7734937837465,10.4437650944778,10.7783455751922,10.5087618722168,10.8403290438356,10.718817807095,10.7546522309708,10.7665826818389,10.4311222744788,10.1195124684139,9.52131706495142,9.29191374928567,9.92064690471567,9.81621597848918,9.74230644324153,9.9548464397633,9.9514149086927,9.80279430612056,9.36023011693947,8.86859234230991,8.84707475046308,9.49992309179879,9.3223517872432,9.21410264575971,9.37822611659975,9.61841369421721,9.33469743107381,9.43969601241886,9.17786275690864,9.52011882683081,9.49956143878403,9.47035517910692,9.90266853173353,10.5350127904837,10.3800496521621,10.4095801483843,10.6842904955898,10.9552344980907,11.1988097576616,11.5788233483486,11.3749910678039,11.5207031744954,11.5102256327861,11.3577440049281,10.5971415282757,9.82620110202988,9.57539514012596,8.9518651756173,8.52975095521467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4321009508926,10.0615382774426,9.94737206320363,10.1357766461362,10.1648563470314,9.79895263463496,9.32870713646534,8.05996890795007,8.52585133104333,9.05349714805867,9.40098873527042,9.46709380450053,9.5367232469795,9.6597849172669,9.48655308737607,9.41463333103663,9.39441793953752,9.97076414167708,10.1564980954896,10.733121262961,10.8487841644843,10.4060734356938,10.4312381989665,10.2715095458861,10.2856654993916,10.342313347692,10.2054746006277,9.93283185969107,9.56109416885558,8.85729180492542,8.32688964368033,7.83412671318766,7.81674897118637,8.2681006502578,8.7056259693006,9.62189831419073,10.0638842708742,10.6205063143867,11.0675007969647,11.1999599076513,11.3727238481426,11.0347190893228,10.8482901665193,11.2188505432398,11.5334718924716,11.1831443706966,10.9833663726622,10.1952166219558,10.3199385923916,9.69747973386547,9.02396180276016,9.66997511465716,10.3215193352668,10.7608228621602,10.9457518416332,10.9523591589399,10.2322575562015,9.96505221183962,9.71746422849304,9.57322444130683,9.27770337267932,8.7644233728613,9.20440955301382,9.37727843969281,10.221258793592,10.5156036059921,10.5123260546961,10.5108001043827,10.8185334107979,11.0916333029665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6192896671002,10.0746333826455,9.82134544140498,9.82390624793987,9.84786516896538,9.97073931341482,10.2737832960759,10.2236263633583,9.98841645536321,10.0499039004229,9.43028316150305,9.27385030134059,9.22955908668484,9.33024321252988,9.58356225971651,10.1437179492909,10.3322618293885,9.70229976335353,9.20263573757602,9.55096806049008,9.89940344916385,10.242008649864,10.433343875395,10.3203094342147,10.2234177667823,10.0117435782485,9.9067531560195,9.91060186340097,9.9426985077758,10.2785173482118,10.1944145212368,8.85334950253315,8.83544105201732,8.92810131576828,9.10857056588296,9.53579598966062,9.57458421043268,9.63510625697358,9.47312189955082,8.51741453091691,7.40818993483588,7.21260414122487,7.42415440276042,7.62593446469546,7.80239065085938,8.43059323227791,8.57921463198937,8.89893711202859,8.58558098446366,8.30112046103422,7.56961114277438,7.37204306038328,7.43204222286741,7.54722566194951,7.68791269293457,8.23322121376856,9.97906536525232,10.6423095911893,10.3836446034538,9.34545246270696,9.09857978662427,8.07144123803051,8.0404429673469,8.24746002257569,8.12907612947834,8.15452810590693,8.08940900589997,8.03082252411746,7.68323367713425,8.09439148007024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6884043247177,10.8504495621031,11.0352917857202,11.030006751976,10.6870953898931,10.9515137732031,11.02885613216,11.1607736075718,11.1827033520959,10.6519475169632,10.6431067073758,10.6242207456667,11.0071069434506,10.817498195847,10.3667472219497,9.75686663376719,9.06538268231459,8.19486580222478,7.76600873832777,8.01801263792049,7.97826910226948,8.21689155614381,8.26833201816216,8.04663764736062,7.83801158837174,7.45016761796681,7.81032142092442,8.09024702409588,8.13286467138722,8.01857237423238,7.99443154215693,7.93600066286018,8.41779117216734,8.70531643859577,8.66174443347055,8.57749272185529,8.91348403960964,9.30208002865041,9.60805131668327,10.2225221564428,10.5221926827819,10.4215257575993,10.5008326053689,10.2263151472426,9.87463271491149,9.60711385259956,9.64901860026107,9.23401756889396,8.51669688621802,8.60913381678332,8.14989955762203,8.13464461089803,8.25000461017438,8.76685231630387,9.41440731398101,10.0783240046705,10.3924500781948,10.5649009915158,10.3128598699602,10.2083449164869,10.4747045825584,10.7313822569894,11.0576894004828,11.1420102159173,11.0832751739163,10.9422014621706,10.899815085636,10.6632286388587,10.5588894877763,10.1940611522657
