"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50707120533943,8.88940317306736,3.79751747718082,1.89695143134267,1.51359511914211,2.37822106854225,4.83229759298801,4.38884364463778,4.71415118125593,5.20388095300676,7.74373775388312,8.37336382063118,7.03314665436537,7.42204823221087,7.62236861718741,10.2593291435511,7.32546497690831,5.36031969494274,4.24697278222673,5.55150718547393,2.42876585150032,1.02842608963782,4.25578121078814,5.92108428499582,6.12632514497193,7.42657575282731,7.65833059364314,5.09876336141479,5.45437944589447,3.86015700316578,3.29347726882063,5.36463703912171,5.55523480007149,4.80840068347038,7.3844500919533,5.92174976293456,5.5204109005476,5.35032215446591,5.61984779514745,7.69211566597757,4.83838151111719,3.21420941718137,3.72997568456035,2.59920988259513,3.2697203966666,4.97709606524809,5.39230949023598,3.35926486295202,6.94735288348744,7.88142700345278,2.76769663131223,3.01041702436997,1.90395888767561,1.54444045508657,2.13503200986902,0.963654558979326,2.13671751785138,2.63500470788604,1.40181173336772,1.35477595456204,0.938329467385198,1.35036345606764,1.22308767706068,1.16494855095805,2.03731421432033,3.63186461657434,5.23362295295682,9.31150886379223,5.8536853374754,6.48747308846363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.289855674658,8.18816777742893,7.07653224066805,6.11669731647399,4.59573382649312,4.1706447308531,3.91263935492283,5.42602844956762,3.84181966105997,5.1408428402681,5.60598257325296,6.30156977115725,6.39683353567188,8.36736701199387,6.99337740659528,7.75245385342538,8.04602908909419,6.76436884771521,4.73653426626116,5.13412147479293,8.202082394127,10.5730863449488,11.5894137403294,11.9200312218075,7.35327434819037,6.96564109167233,2.94154099692976,3.71432380243764,3.47667103669216,2.24632181403363,2.00757508061658,1.00183754093917,1.32205575018394,1.5884641977947,1.84709709490159,1.91720165253208,3.93639924660592,6.22600916985964,11.0850062167969,13.3487995468071,13.4657237870105,10.5290460193781,10.3886566957927,7.11356958507373,9.05482741564225,2.39130648273633,2.79169956125412,1.8072625765732,2.70071532292696,2.86608262155002,2.82515418998518,5.13154341778646,3.70141673514903,2.47998206472588,2.55960963009327,5.83770238372807,4.3618802685203,4.7107709580095,6.44417867852177,4.53456176836899,3.40583984326946,3.83712966808284,4.87314981337885,5.71531183569417,2.32216190062099,8.01876007358621,9.90591914132144,6.05733399261629,5.40375591296843,4.67182911115326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27820193097852,5.73390750329277,4.93011677267385,4.16616609117568,7.29990623203172,4.23980859491622,3.87306874904615,3.22522793056836,5.39863687368691,2.70393321038951,3.50323657728782,2.55671615001679,1.78811758733173,4.16044838028545,4.87121047169978,4.7107709580095,7.61052849424535,9.8306777819565,10.1434021127733,10.1823861757276,8.39231663396267,6.45800379601169,4.72874035955675,2.25344039550579,1.35977281648207,1.80855149874072,1.55684752424247,3.06046733286922,2.4828258197064,1.82584209005532,1.65453361351311,1.30090784353656,1.09622869839303,1.91460646849136,3.13661966633491,3.39128133599069,2.50791987984784,2.08529746828443,2.09092298565149,3.46898909700829,1.5571555810651,5.25838699817665,2.77907591900068,1.10724907738303,2.08255808469667,1.15165801212196,0.721518239336422,1.14950199033654,1.40086486223388,1.80269801628284,3.35381362828975,4.39864945257887,4.51090063202,4.33216347843242,3.96250669562078,0.532536108945847,0.753912277725262,2.25941633977275,3.14943151391641,4.0477894776755,3.42795853411743,2.58494802128058,1.5686747436302,0.90651565848951,1.55873986371512,1.21235233273418,2.20640295556473,4.00622316916648,2.72552412610241,3.49212785630532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17732529140892,4.1529579848828,3.64599067393201,3.22572550672498,2.8126911122582,3.66973986056074,3.64806531512009,4.55860329240577,2.31382239429961,2.58928600078724,1.69294006523374,1.60646204401568,1.39138141910425,2.27996028388022,3.14210859677164,1.28770471076188,2.28464908946405,7.56152924367432,9.45093027981539,5.79942226324174,4.2312290091232,4.84275131638378,5.24678131528917,7.07352267596241,8.56531518994417,5.48546053550253,4.58812019709573,5.69038440736938,11.9043715846995,7.7858589748086,9.10031740944802,8.64980412003545,5.02249053156774,4.06037756773715,1.95618803609007,1.60313563254958,1.90163048442641,2.67525383872617,3.66426960912868,3.75285605139883,2.67677950680506,5.78546327651043,4.60905042326087,4.71451772598945,7.75325680072177,6.09127758627855,6.76313371399401,4.86340871347052,4.98962174232304,7.62643662875511,8.41618727519095,9.12684159294061,7.91654990177931,4.60762184975812,4.53632175192656,1.89959431032101,2.24799614540932,2.02273055015668,1.38117651981092,0.897697735119661,1.24927075668879,0.587689063011386,1.08216530419538,1.22787049921954,0.928180221089835,0.549090626946469,1.27057282493838,1.58195482056128,2.63189408484224,2.76185380476945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23336700352167,2.31458527939432,1.96673225348972,2.05951883606132,3.07220308283118,2.36434697758324,5.67084909088369,5.82791684708024,7.08890100224861,5.86782494190263,2.56024479133914,1.52673706045818,1.80925036817735,5.1513653012329,1.96932351205493,3.44666651038251,1.88819278085434,1.49190726330461,2.25297343598535,6.11536760990408,4.47328339917827,1.89707359319639,3.16331767449621,2.83805494869257,3.1132385249183,3.08110764819501,4.8314641121182,6.01147660190404,3.71130509580311,3.79151585332523,2.70107483774832,3.17929737626937,1.88219509890199,1.37397630085421,3.26928268990658,4.06447598606518,5.35551192444366,5.04171312771223,4.9410077205105,5.10189738969897,4.35109182350678,4.46749243883354,6.65836522673661,4.41270193648543,3.2437976075339,4.92456842768123,2.4646595697169,1.64453195575498,2.75124222676717,1.93295632606752,1.57517300018179,1.89068195763385,5.38100758550739,4.0040229334021,4.25413775980061,3.04686027257674,2.12495201786085,2.0342675224868,1.2477508854752,1.82775517987937,3.86304812605196,2.82478898518092,4.60936985861728,4.66404500270303,5.75747041526255,5.44061640813287,4.29919159288128,2.58645400731424,2.14581861090874,2.12180995938163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15815650716564,3.72572435983895,4.47220062520759,5.14666196823771,5.61756239972915,8.08343501006258,7.40738016539249,5.29825255823425,3.97449543963879,3.21016982437485,4.75458111684772,2.76597339156214,2.38967610162661,1.94129876160871,1.83982087205762,2.46009450788043,2.79679982650964,3.10408860675307,3.78720147353448,5.01964748957803,8.08750789448999,6.07834013248711,5.8048570104656,5.95562704958867,3.7238989870524,3.99516294601798,3.67213468173256,3.9864647545818,3.20478174575749,4.14322941972554,2.26879730455205,1.42562783183281,2.7924220932087,2.81812521314881,3.06240428742146,3.44693031597024,2.3970726315232,2.41369447306039,3.75229286503366,3.18708108838087,3.3272278227798,2.89924177532241,1.38535572504476,1.54259495694529,2.05731373807179,1.38310703687364,2.06203942139568,1.87525347541943,1.94273503158019,2.01970222201402,5.88552618514403,3.67294277494285,2.23893709684009,2.45616169403754,2.04991698358123,1.81264983060202,2.88416722860561,1.86486467196931,1.70604361731554,1.88171284232012,1.84394105265057,3.21653315492843,2.27049788368987,2.83843601154618,4.02295298295119,5.26157169272544,3.67450296548656,2.8009760673721,2.41417542363727,3.12217650094879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02397586757274,2.70327728480707,3.323447041816,5.59775777377231,7.79196367705823,9.93448395512208,12.7596691587403,10.039164560845,6.62892371588319,4.17740413630485,5.72687754271463,5.06948150906611,4.21666378691511,3.64999784529196,5.86000844249808,4.41682368001699,6.7501368380194,7.96264441892238,8.91738409834841,8.29153416905572,8.19806213994876,8.07571413785231,10.7338802430074,10.227405747558,8.29823394009707,10.2609802490017,14.5841793819087,17.5628763348019,13.8573106979138,6.40466617684156,6.00492743763918,6.08087463870823,4.01686333744058,1.55414213359436,2.4514577715721,2.99955788149659,2.74234323484345,3.0488403904453,4.21017830524688,2.76253637074807,3.98508810220476,6.05278216040075,6.85872114131699,9.76826835930208,9.3251859407163,8.37980799995237,6.99978586762298,7.42625479505515,4.92197168906289,2.66718410800581,3.33326962583259,5.145725583758,5.05342490554288,4.69908643322412,5.52098831013119,6.00454903655819,2.66151119661676,4.04295814853908,3.06111170878504,4.63487893576179,5.66939082504782,7.06921353631033,7.73354950628518,3.00816340802796,2.93185471865907,2.89904309929135,1.56809590173121,0.836373806785284,1.6983073095497,3.19161580758504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04371683792703,2.03636545455797,1.69213024348786,2.14984886082816,1.66956234952249,2.36917840462104,2.48196637985749,2.90414371386717,2.43065548055714,1.99314181282943,4.06291289551539,3.00968122123082,3.14935121894597,2.21151848011266,1.90609992827354,1.46073339522024,1.26196794536732,1.77052624665446,1.60836819269786,1.7712643994001,1.6582393296692,2.5641536679552,1.1825225044184,3.94867353080991,2.47485522404146,1.06090563596359,2.78093941739478,3.99312634592862,5.51550249027724,5.45047929850943,4.98965127847698,2.65118601284384,2.50109567242229,3.10792786069919,2.93660187969037,3.56902972608476,3.28107597072151,3.05361253625751,5.22372157894447,8.2005201379388,10.0066838474845,9.92179840407021,8.22652299649333,5.85176635752978,9.80603609909769,4.14693759880444,3.75329046108264,2.56538930093894,3.37585839246545,3.98987445502561,4.22513134402394,4.4493242749743,3.35101325695068,1.74798369291019,2.84999020053277,4.18053354210851,6.0396142666844,4.12309836484665,2.13919051392076,3.38310676715713,5.6642765111639,5.58705942273848,9.01252358323926,2.35197474389536,1.23669044976742,2.11781125379473,2.66265893300804,2.28122304863687,2.38701186334577,2.44425858602023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04806542393378,2.00902210427565,4.15124023507827,3.33559937052323,4.31142978847284,2.95914908466463,4.98127811507416,5.39570914733082,4.8809372553303,6.48740574544247,4.83019420090854,3.68783132732967,3.69092496967727,3.17382443354625,1.8632953587811,2.14981645267767,1.0797721263366,1.07441161003097,2.07520914314812,2.03344791042372,2.24336279188795,3.364449713341,4.22614580468295,4.15737621717245,2.94774108396359,2.47387298098576,5.59487581135068,3.09222284640563,5.12836970373116,3.27187108800577,3.48287634469717,4.83414315027542,4.85243694482922,3.75257856206934,2.26114088852716,2.2941147293958,2.97173348729264,3.91939831534115,2.87524762526254,1.96433213666583,2.45925197264801,2.09534419371076,2.38668562224493,3.20589266602995,1.79802247318716,2.33240808395932,2.30468468655488,2.29247725564082,2.56004960918963,7.28977122473109,8.80933981270024,6.47055204347546,3.92136089460678,6.90455476623044,5.73647531237845,10.8991244143928,20.1051259290852,13.3917220085255,12.7523666027457,8.95904409496697,7.58413139556645,6.09669706065695,5.34085506999885,8.9454526304302,9.60876815493985,9.76130022984744,11.781615092069,6.49193120841306,5.52801423720646,7.99892591158781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09259512612265,3.43071200920325,6.13740119124485,4.38974592084481,2.81483777611891,2.93134129019721,2.86594932556975,4.44418003607671,5.08885186366287,3.44498839480639,3.28493201161082,3.60605384988254,7.17954988018694,6.94848460576864,6.62166308481331,6.8835814945846,9.71226842089545,9.8646045435748,8.22235153029071,8.89018053845667,5.65417615581083,4.86787898048955,5.36850225327091,3.11111405460909,1.41073847399112,4.10083181266271,4.16318655760382,4.41177213466467,3.04569056305545,1.90176869066512,3.84063566150015,5.70217760991397,2.87128825652113,2.73949372582985,3.9579186369781,4.8633180976073,6.28077777042892,6.16817083817519,2.94587244153071,3.20957765811425,3.90390251860978,4.97256857696632,3.86062669879774,3.35815515557895,4.5012683029902,4.31536588491609,5.2611985112849,3.02543965925502,3.63308933171314,1.79481521267339,1.29451547434794,4.27860283266332,4.05782921985305,2.51482003470338,6.00857035805821,6.00483697153046,9.89943549333711,5.53343496768752,5.89694037769537,4.46637238724736,2.33705156459269,3.73781383005357,2.18588884108503,2.64208419243764,3.57964149284143,4.11721789041786,5.31317496607595,4.5737378608762,3.40808800742754,3.65245086537462
