"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64657279741786,1.18410423261494,0.258173362229669,0.597679596904729,0.30269605869661,0.259843032927301,-0.0130603339000707,0.723384131788293,0.676191344806179,0.853927624414707,1.16433090539816,1.12441951449622,1.61012160288889,1.40866310549186,1.33237452361048,0.478184738703264,0.397139298299138,0.641220843587161,0.523743569609957,0.624599668484526,1.2013672515319,1.54206173560265,0.560031963757016,0.486464006148159,0.522545170867412,0.350077277089316,0.554376775743101,0.164862821632141,0.624009044526051,0.413953253565351,0.274755117793781,0.282315328609694,-0.0408195730659351,-0.484958526755798,-0.357084450543322,-0.386690222084306,0.194776893533977,1.27045178413281,0.802903869891053,0.800002226563485,0.910012285248777,0.694834061695778,0.651836828949885,0.87803262046154,0.900580050077911,1.0299938235297,2.02242679451974,2.18475601096587,1.3699553156089,0.676147214893966,0.877504582817305,1.00320859825963,0.814561239320456,1.26152056291145,1.45052335303202,1.46149346218719,1.37343652178817,0.349504776530351,0.416149253168988,0.481485620990554,0.929879928350175,0.616393512649373,0.435432204901474,1.11532817239428,0.883211976610566,0.511397893961647,0.489800527487847,1.17275460987676,0.863588859814309,0.295036665874311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56904695829077,1.22454845185348,0.300364535848216,0.391886711146618,-0.181510224643692,0.440165070709579,0.750965372951593,0.619206098944123,0.818760115034576,0.749333698939364,0.69962824571368,0.637112796807263,0.435519231479096,-0.0132105296284157,0.166287724303028,0.556742228902005,-0.117041897786862,0.22169564686706,0.0191905943080052,-0.0883821182828497,0.611336734218547,0.731632000554797,0.432243632357488,0.374766996181161,0.0279270678115321,0.612035768220497,0.190331341862997,0.0279701363782896,-0.443448882824776,-0.908655274329864,0.0284783686217743,-0.544184397925761,-0.140441509657624,-0.775954834384663,-1.14972873101136,-0.919204163795898,-0.212512298521294,-1.68149889444344,-0.578127267425273,-0.836255812012784,-0.46211809264451,-0.348965659241248,0.450033937291475,0.362920640361886,0.471152663024877,0.675155722534798,1.41492202619984,0.403741729523033,1.03244964615522,2.24717902704785,1.57989467174854,1.5395002949059,1.19138101373498,1.14315012124877,0.193413938891763,0.741873350303742,1.05212205636693,1.1465527544114,1.73326821865705,2.36704891388997,2.33383617768435,2.05078244680014,2.12718611516367,2.44023627050189,2.09947087384984,1.92165982618087,1.50360120341232,2.74713434547557,2.44996680790243,1.76901310535354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60866809855576,1.44824512470567,1.35027236791962,1.07085664991167,1.00671492914361,0.795667340022308,1.19776436942612,1.08826202459427,0.826502204808466,0.874363468151224,0.379179838772559,0.435220409816584,0.366272395328948,0.429870908185683,0.859328855395109,1.59698631387207,2.1941168073207,1.35572950658914,1.91576412928822,1.49325097314378,1.49244423394103,0.607740094589182,-0.18548004688184,0.0185309029532449,-0.83739063785979,-0.388913392278081,-0.225150663337468,-0.535737187922693,-0.117033081632449,0.762328944364563,1.21924714314288,0.875865432614777,0.672400181664757,0.807084666440712,0.684011696007492,1.36039990817838,0.389234121297705,1.11645024618891,1.33489194562016,1.28853595688514,1.21504154810214,1.4989350176996,1.59005369170899,0.808504108951965,1.45937618752522,0.60235619938756,-0.114998217285898,-0.299644955500141,1.12689330013025,0.563054675573864,0.152432937202673,0.655211775076336,0.485778113406694,0.691521812834694,1.15947731898318,1.55634107291115,1.04810180158083,1.16682647147848,2.17691505872851,2.80999359396505,2.89016030751421,3.07152182266924,2.14219573991237,1.4437591876548,1.12655289691092,1.70114200332649,1.88473527911432,1.31300844121418,1.45968347109436,0.690836927161753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55674851925425,0.960463226127211,1.01696671400591,0.755399671951163,0.818727967148076,0.896920066110113,1.14230224532921,1.65115453553541,1.57661676118954,1.01218736022009,0.824887540304164,0.434256146238909,0.920252455817795,0.300069445593616,0.997302573490915,1.73990417718454,2.33553226386903,1.5370447257051,1.50953683261527,1.97068100563814,1.84001408796462,0.835910696450609,1.27650646864863,0.38153360192439,0.669804167194751,0.60679924012226,0.847851049773736,0.741739048179529,1.0751797795712,1.42197925581131,1.38971168032442,1.74586427706965,2.92418361471776,2.56710005274449,2.86650687951046,2.24878598720591,2.34763615006646,1.20741623588098,0.836549584899566,0.617738760793352,1.26242720311203,1.06940520627587,0.722080852514259,0.1874814015771,0.499814202364362,1.16056148825636,1.07208176722096,2.19888380290642,1.87092527709348,2.44233520796593,2.10763663021493,1.25795408180703,1.52679815317421,0.870688926671421,0.226367246046927,0.422057778267273,0.285945199200457,0.0836837256208685,-0.0905348772095199,-0.267271250758391,0.189707486380901,0.0285043759321139,-0.494455975849998,-0.320844606318261,-0.195940892459377,0.905632962189125,0.610088286370762,1.16654066621349,1.80734937800076,1.68428571428571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.182536028111,2.41854371810387,2.15111533826011,2.16150640306582,2.30292709649592,2.07393191293462,1.35160070214755,1.25840213251712,1.35616035180612,1.42944348993851,1.66217688186041,1.36310175309381,1.06187491226108,1.01444445755775,0.958277977815498,0.193413938891763,0.841474091318393,0.792733018694348,0.115355286534729,1.22920137830211,1.13865744392482,0.191725777346376,-0.0901344172703641,-0.140886035808391,-0.422819287118054,-0.570880277664979,-0.304905042726379,-0.339004354936182,0.154585902401843,0.768935169480249,0.445822667422213,0.368249751911366,0.2902346286328,0.989570439608444,1.17336133144768,0.737291594395177,1.13418510413308,0.521083536466104,0.412985101453332,1.50947388322344,1.50002507039177,1.68059539590586,1.27202773965274,1.14723322399133,0.52911244566991,0.0346739969006689,-0.262842427905999,-0.0559322427785281,0.277115252997394,-0.218603507643933,0.809365451191321,0.910293235824498,1.19321131400438,1.19443621104393,0.948289454809157,0.564314898324419,-0.355237059493963,-0.395284852760952,0.565523062431001,0.149033808447504,-0.449199387284338,-0.210275996782921,-0.332705482056682,-0.649421650124796,-0.13948837721773,0.689981918039302,1.12155980635985,1.75201860793955,2.06116461831743,1.9435482168691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79896611370442,2.08310734180778,2.36975393982698,2.56427820738481,3.10097491226085,2.27183558481115,2.08842290521268,1.98103699209324,1.62228306443944,1.19941308054523,0.367621801773008,0.861234163460304,0.798459136771959,1.62854079283931,1.78253795844605,1.49676202254264,1.2041032152372,0.367566431723892,1.10454272991166,1.77881713118726,1.43360455035451,0.776901110254294,0.965886280296325,0.655010737732247,0.585479743493384,0.841772334320121,1.75240716141433,2.27189933678164,1.8795810820795,2.11462453164496,0.831301546623715,0.0657419702012551,0.0937409288767232,0.615501547816587,0.952249987716219,0.948603920290424,0.974314652880153,1.46784054574077,1.65867953355044,2.15653745344603,1.15423664565696,1.95058247323361,1.7793006682379,1.58478356063967,1.24101813279095,1.14502661107928,1.06430357037321,0.361946949903344,0.0670252116737488,0.27960726645897,-0.238266625353273,0.0881465287151868,0.409861209643718,0.235645972024747,0.524230766106566,0.997298036127085,0.639277240213362,0.86518506315422,0.938313226942687,1.25298613868342,1.12803431668788,0.726708844300669,-0.0559322427785281,0.761062443634573,0.809373588027023,0.364297104054205,0.396626355592573,1.55920923140863,1.61066283708577,1.69177081116728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25810963605505,1.94500305184062,1.64214589030192,1.31543852539879,1.43571428571429,1.35165268339146,0.903782932576336,0.870027163619062,-0.0133102253693912,0.0282310243610402,0.143021043732573,-0.313283199051998,-0.200324767301444,0.59963654934444,0.714988076393068,1.39882785918134,1.51949439959098,1.04358006108262,1.17798079721353,2.07440934309923,2.06476590828938,1.85578720830862,2.13029543877141,2.92995954697047,2.42712877036239,3.20332757223362,2.20329597577011,2.21735864392374,1.81502811478758,1.43961450266441,1.07048697564311,0.777833834010313,0.0300284117390111,0.446284756267812,1.26239428939333,2.07191027543828,2.14653658593264,2.57316857460895,3.1385337006512,3.31911366356474,2.83271253246693,3.02747156387805,2.44022764410364,2.64022536003273,2.30551734182164,2.32131792750165,2.6748742529484,2.86413721951472,3.25261044211844,2.60726053773392,2.32186183783726,2.48966886344882,2.06268099583113,1.21099307740081,0.88216836635322,0.946453832356314,0.745527311747677,0.642804112524295,1.06303691357078,1.00595367417236,1.18847403607857,1.50221232920776,1.45195825808534,1.66376050099538,1.34216883869073,1.27181905737285,1.29126542266672,0.946761337802731,0.892043065807076,0.640098640713183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03926545509906,1.81586870776356,1.90097957649571,2.00147137041865,2.13486446095454,1.34815025057422,0.870672747708761,0.510025328417336,0.7289414678609,0.923854593149335,0.56618986472749,0.493109475972829,-0.203240486774567,-0.796108874222486,-0.665322487541999,-0.318207865617687,0.0365519591569605,-0.121410054054114,0.307860300449761,0.261717618433731,0.503778044669283,1.22304201458743,1.22774031527269,1.36600902507267,1.40198203336094,0.862138414808477,0.0671337582346825,-0.139310228267427,0.165444451842121,0.78670042624688,1.18912115631573,2.02335315085257,2.33445279507695,2.65961108914127,2.4150594227136,1.69565218867818,2.4826546794562,2.92160358925531,2.93591011576363,2.24399206311058,2.51837440497189,2.9567904357968,2.80539452012297,2.7450172160181,1.64429208475986,1.52290873347818,1.24516025773325,0.399448013559574,0.295280234084928,0.35414037751652,0.287589867170693,0.62200491358264,0.808905726283191,0.744217285216231,0.551197028069443,-0.140441509657624,0.421974974157486,0.195520217215013,0.696388156426636,0.527220224317719,0.277054155472553,-0.34566884860514,0.316607937004205,-0.0130342175452133,0.801663811810233,0.985956032256393,0.674562659709699,0.351714767560442,0.685838423194359,0.758198767916668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551977935805461,0.239308587700407,0.691834135371585,0.888230280458389,0.73874884475452,1.22571725453334,1.29191473593473,1.12938348533654,1.23482572763115,0.636160050961107,0.580420525846508,0.518980144976163,0.503543679821383,1.1378398431788,1.18864327762549,0.883404969584676,1.21875934356877,0.977635250990037,1.12216613112079,1.02668904960508,0.874202737024079,1.14368181117088,0.946947027089512,0.483533004467223,1.06091518750985,1.39725873447294,2.18222112986735,2.13931008582916,1.99572922009463,1.86779119412838,0.739334014342482,0.719198737219638,0.994945272617994,0.908066581349918,0.370088109692134,-0.0539291099827391,1.8682015343279,2.20714585842225,2.8854308769861,3.32356984954051,2.38202442976795,1.79429294023907,1.27021351428077,1.23269507312878,0.977388547413636,1.37224984514755,1.69699165930659,2.23791461830999,2.17275914838391,1.83323913373078,0.989967147854112,1.84072890414957,0.817736894463531,1.25241079295754,0.619206098944123,0.558649032391611,1.0228262724206,1.66088768415343,2.04481524393972,0.909074377867607,0.853137080639897,1.21701212211544,0.969822393876771,-0.324776693414404,0.168428576785953,0.307811256969183,-0.201406051885045,0.71465397891422,1.00466227804175,1.76329742310224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17440084304014,1.27248470878626,1.16747422315322,1.04525515909996,0.882210809885839,0.23150058766926,0.432412156712628,0.363639695287214,1.02798746634818,0.606789892210239,0.262906925173636,-0.13720006509692,0.67814002182861,0.749247861589281,1.37166764286003,1.60551042752227,2.3615623072218,2.90725191029182,3.32088575860573,3.72451693683204,3.27267676307771,3.3880207818877,3.22922921358769,3.21620985393415,3.31311507508472,2.98169757416192,2.20586381340116,1.69188034327551,1.46642065237063,1.49866287563522,1.38293606963225,2.33915042428186,2.09336956405377,2.61025637797021,2.49142116974915,2.68066178998197,2.69647560060855,3.86898416953712,4.66669009597686,4.60610705452988,4.32506216688535,3.96987113971948,2.72169828629168,3.04708819078417,3.71518935453534,3.49533891096066,2.69779983781025,2.24685952122721,1.6393021004256,1.49460855692612,1.82155445048948,1.13378131994593,1.31893383391816,0.782485412648302,1.5323024083136,1.33605509277221,1.25057925112479,1.31034135232365,1.88361037912823,1.69292602732732,2.42499770942821,2.33511904780416,2.63100141100585,1.78141274187676,2.44181221259792,1.98798319310907,2.32623239797055,2.73406602688873,3.01240302631907,2.94611147564137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92248243273364,1.85212294871079,1.70112259405182,2.00987187553029,1.68972325346321,1.19078739129026,1.65030272942534,1.95920658849233,2.37713259825389,2.09157912814607,1.64298216559276,1.1329396759893,1.26169076272583,0.419152249785053,0.218448063990786,0.220055665015824,0.522800625889308,1.13651320742335,0.443760887323509,0.15119076675943,-0.055903668465848,-0.392742060509332,0.282678167088479,0.746434797319333,0.439206151377674,-0.267123284976992,1.06167730983025,1.12751430191049,1.825208806323,1.27868847199741,1.50211714995981,1.25541953822697,0.81108918594314,1.39323743553112,1.18802152156556,0.850570259309563,1.04927762062002,0.861169476932296,0.877434303966598,0.725110367964942,0.792293902029494,0.406476462763926,0.364033712944788,0.414550676252787,0.277603430488406,1.03188520853498,0.155514499711148,0.909550109663413,0.529966338333979,0.405123994092698,0.241562965576138,-0.18484579579088,0.15729224723253,0.323439063969551,1.05469075636267,1.29936461189215,0.925966490238808,0.964182726112421,0.757822240566795,0.548000416177433,0.603182709190388,0.5454058343476,0.365689349201997,0.342600001231101,0.66045145753931,0.464275658084702,0.924264859310814,1.50653937050114,1.38737975962349,1.30723537425524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01857883666968,2.0407056188794,1.70635739369675,1.89318566800581,0.429851890197243,1.55894590898644,1.12138995606247,0.505708871393945,0.3694814940331,0.0284256605685777,0.149905558017815,0.439059180868215,1.13589366370516,1.87413968671402,1.9822627037251,2.09035190013036,1.94547449937929,1.72875992986869,1.9026040924162,1.37546144803982,1.01123746911591,0.801774660554074,0.729973629906902,0.067046878864587,0.370588211638971,0.140981619512053,0.715689196273056,1.12855159024963,1.49957032669313,1.86378426737991,2.30362706211214,1.92563319900256,1.14713423667641,1.62413588826787,2.03759725404846,2.05767821741354,1.70655717637748,0.870229333279677,0.631076742003296,0.569577664961795,0.289740528679073,0.426966307540052,0.298222766172941,0.152218896829112,0.168251490445947,0.776076275093455,0.950705926614109,1.0231104387113,1.87394262415284,1.44157656864577,1.39515767890126,1.00878021334764,0.810321761942649,1.46092761680766,0.505932135820521,0.749789927475192,0.689161755482121,0.429153575477677,1.3271704497976,1.58027099958913,1.54007644882176,1.76574285337101,1.77725827463255,1.76494088448159,1.24580942345331,1.72204920484134,1.52114177103262,1.11588784844914,0.499867777334723,0.435360579434427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86826321294136,2.2406434473929,2.72298971570461,1.84936875335625,1.99425157057048,2.1662292481511,2.05038713979757,1.7733172605587,2.03860956728675,2.34781917688101,1.96749497201844,1.39557809240984,1.12501820635713,0.750206329891441,0.901385656051115,0.362999305039399,-0.742444837770635,-0.0831501647254071,-0.189782458089147,0.0261351272171054,0.0640708221459513,0.0261147251702408,0.756387570876022,0.689103496027826,0.302975442216298,0.357007619490974,0.594471878879656,0.369344023125355,0.910954936165556,1.62536797385578,1.39972687878583,1.38404155987091,1.09306033393416,0.441577935000036,0.154437144743043,0.274973674022411,0.509342315559397,-0.0417015786322784,0.496670925319993,0.700495520464675,0.631907791497231,0.64123187481025,0.883060995842428,0.425487948538479,0.428998856082442,0.810457487568441,1.22808523282932,1.06052839232736,1.04110889854575,0.436009676874292,1.24204842423885,1.53632857924947,0.780844131613317,0.436915517195496,-0.0132476524338323,-0.179183777997569,-0.210327847810087,0.0287660814874842,-0.0131082231076548,-0.30245013026273,-0.0909692765058757,-0.0945272872143723,0.222909520617132,1.09067149321399,0.812391451542878,1.07523281527765,0.869044470746753,1.46402271388133,1.67636732954946,1.97223684511031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627105721340017,0.82068905135057,1.52577166187022,1.68886119267795,1.36507263589376,1.53454296157226,1.67244978903548,1.81848149930798,1.17191794332025,1.0880601419816,0.623324717022838,0.824981157165659,2.08094066371968,2.18438554336516,2.29442797146868,2.25444460575595,2.22471212931071,1.36778459614739,2.41208044620719,2.15089035235613,1.81200848805864,1.14414583505337,0.638045613036132,1.00249173178298,0.746901441473224,0.868317297361669,1.81848149930798,2.2654651790987,2.66384167874876,2.06547038787665,2.75888834297246,1.74303411986436,1.86091550653578,2.24589075830585,1.90802255821301,2.25409836987514,1.86653524017921,1.33291081309797,1.27332362204267,1.06611175607249,0.623195897752193,1.33795850626695,1.67763164177025,0.93741253909889,0.853734078944089,1.24309863992886,0.700391812496172,1.60284820030395,1.94625522407716,2.09680087617818,2.08462325302979,2.09183959986564,0.660605124023703,1.28016371055714,1.86561247977952,2.50316795965517,2.63626541578008,1.60533337712646,0.999860038354858,1.01490738688591,1.36209417560983,1.52182418452024,1.53880895712754,1.73090408999791,1.50651742109349,1.30392656620055,1.79006781194681,1.69260841351695,1.21234301921351,1.50440918405438
