"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21383253543982,0.717475755012364,-0.066199969548812,-0.151648911365956,0.204277897640201,-0.279298238584153,-0.0591508059387574,1.56699247046627,0.931292125765292,0.491518920181673,0.544522439587498,0.672662852053557,1.31667266842322,1.22388491516848,1.1912918092436,0.478184738703263,0.382351416603449,0.32713029881359,0.408134233786419,0.00577585830521444,0.768611882653025,1.10986118183661,0.292233009177931,0.48646400614816,0.41986591039556,0.51327598325809,0.775435669054589,0.353850700340695,0.94056609681322,0.517832703377169,0.568163790681673,0.303531918493966,0.107937317914843,-0.452097741013005,-0.340706321778638,-0.341430440430694,-0.473002789952293,0.608307122244649,0.468323677653666,0.671359820692213,0.637172552144338,-0.0771588002263868,0.147475238443418,0.198452021492201,0.193605423231336,0.811886736581605,1.6373595623378,1.68821071113503,1.49630023797332,0.830689095660281,0.911324944483822,1.50422095941999,1.08897169437655,1.6938424514958,1.82128634368067,1.48430444485728,1.56257336690484,0.34496389893249,0.371952639495476,0.285486228886501,0.726480289761273,0.2859443651208,0.26323009668089,0.78040197588995,0.461333954848934,0.197723192983116,0.481680419678829,1.07663684385278,0.205543848865801,0.258455516873046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57558557258117,1.19067314109823,0.0192537318470326,0.109710341202212,-0.269921561110032,0.163075375932714,0.497182601405455,0.470296360027282,1.01248066931098,0.823160739872282,0.795265031705255,0.779694416018684,0.530317739883191,0.113240204333009,0.0522563208763421,0.3051478575411,-0.108476904565166,0.221695646867061,0.140204413232505,-0.475838232462798,0.0620564667622687,1.01307193461897,1.08976136992319,1.00597771839613,0.564525414434956,-0.36911196711025,0.162939856143466,-0.519552071243328,-1.17536122899922,-0.692248907691903,-0.7144805366829,-1.05652464037333,-0.18461608672821,-0.269684342109633,-0.783413789637049,-0.0768093405837591,0.339724873031746,-1.25978394028849,-0.760222479426065,-0.255152678133225,0.028794699007833,0.756968334807356,1.46494908001588,1.33249058089858,0.736781329649389,1.05229331918049,0.775116819430459,-0.0489633644701064,0.705917879136641,1.72685719811871,0.886082149285615,0.620736982062542,0.512617377404597,0.733499513245787,0.277208685933222,0.787071727516239,1.06647451799211,1.14951601009763,1.75733791320509,2.36704891388997,2.4050766374287,2.17783793276432,2.41489706398644,2.90996384526138,2.76598385950625,2.27889064823016,1.21971165231868,2.54072765185927,2.14607212638348,1.39952793270552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28905105051186,0.993061168875192,0.819687929692571,0.553180037019593,0.113428663151266,0.0691585556754166,0.209701000900272,0.18368291109157,0.540946610272943,0.6204394182381,0.027777048918863,0.325084357083473,0.260742873402575,0.345425824815395,0.445627255227246,0.617672039780259,1.74644127953309,0.694385237804229,1.63208874999859,0.920442875414734,0.84246123914966,0.320472118753169,0.155191988161766,0.621432550298273,-0.543794561927858,0.483050982504236,0.370200585171182,-0.221304140358779,0.251990883391724,0.762328944364563,1.028996423726,0.481911612466134,0.224231995772884,0.44045990389704,0.29397772793233,0.432009080821494,0.379670918785439,0.789167396388306,0.997864599019775,1.31948164514732,0.774772557570007,1.19315473035369,1.41814874892275,0.701247891857004,1.39592807281424,0.602356199387557,-0.100897331702542,-0.327683860578175,1.18844912013896,0.781443326952234,0.597034569377727,0.799264437430344,0.41098555330348,0.951010496388691,1.79942694362546,1.10902746883033,0.579665352588923,0.445267214628386,1.04701458277865,2.10965409716692,2.36727644172555,2.66125081785089,1.97356484767327,1.36958875136025,1.12655289691092,1.81466730434933,2.15975930337369,1.57202343698829,1.85465290247832,1.15757415095503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55674851925425,0.920521543567804,0.875497291497333,0.717150330488937,0.883760891200571,0.882252159679002,1.03764223250923,1.04035672015552,1.05980242309358,0.666953349765194,0.986998984243277,0.82628494827982,0.934872490756166,0.338471221014166,1.17790027121688,2.12103882809269,2.46112452603874,1.47176294035373,1.28559751721581,1.61482914668701,1.43917142538821,0.975013505963273,1.10698476219802,-0.382479333038205,-0.306614022337686,-0.052950338221366,0.33426303694461,0.155766135941199,0.689508865982612,1.85591967544193,1.35227595549763,1.9224859272351,3.04323527382365,2.51000041370068,2.76615367235512,2.24878598720592,2.51440965215773,1.66299093964363,1.415123282282,1.51033392818327,2.16637700468988,1.70271262265417,1.40503541616924,1.55615697717419,0.35121841882554,0.898639246846086,0.604768973765317,0.667782202809752,0.726673548906998,1.97623815896574,1.80089915557129,0.854596261752853,1.37135904217449,0.492234718822661,-0.257416450959294,-0.0508050173201839,0.394695410162299,0.401968636555605,1.11317469453186,0.820101186489734,1.07918748934025,1.12231803322269,0.387087948406627,0.562178281527082,1.24226081551838,1.13966108428208,0.267819921998232,0.656820929232792,0.647750275631305,0.883900867328805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68904897438612,1.8905580081554,1.72588004074379,1.70715226878951,2.00757639548752,1.87532633622801,1.44718536005149,1.59869816790845,1.77249191469877,1.90991177306599,1.95068909333009,1.66335633751826,0.993928201665389,1.00518706962545,0.958277977815504,0.226688496205424,1.14648793743837,1.0514353330958,0.483141954625932,1.46664666584577,1.26985540007421,-0.14686435761891,-0.629323127817527,-0.518573764685063,-0.640526997816455,-0.984585208990504,-0.944383495191898,-0.529958964142789,0.328918402934484,0.379122868282447,0.507965716027987,0.391442780419178,0.383272307649728,1.07978275883406,1.17608284624498,0.743100263268402,1.13418510413308,0.343484917784095,0.368897089308693,1.26916560653648,1.15448617723335,1.52284344430763,0.72474466105481,0.636163469666612,0.0592386003974346,-0.132697378884406,-0.377673840540862,-0.396847912973357,-0.253825774551283,-0.344881581700999,1.24752272694323,1.31685941662683,1.4332234884695,1.78623840421941,1.12522734733728,0.609658064023365,-0.459874891633666,-0.577449599744256,-0.168630112708272,-0.496876616219863,-0.684850288333852,0.204115395616839,-0.308037993998941,-0.413919409759701,-0.309807937773518,0.727118548482775,1.15463577037826,1.75201860793955,2.09386124723493,2.02294475874953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65131460798661,1.82991718765539,2.25650116733828,2.70403841253794,3.37879179472122,2.41530946304839,2.35799749138151,2.63828748869717,2.38429414962631,2.20279978625543,0.897772984685415,0.812592639927721,0.798459136771962,1.20972729479727,1.71329572021138,1.62568480422024,1.28418671608039,0.427118971705816,1.2141022314057,1.77881713118726,1.35140074999159,0.63087604934078,0.854533459034251,0.663819485217739,0.425042484928163,0.821553395510593,1.17201741798551,1.72810970113911,1.60538386662193,0.862544579823025,-0.165302444434788,-0.461865553185923,-0.311146270779078,0.317250041736525,0.657653430921543,0.344427649029769,0.0963154993373078,0.657751012691516,0.937459599032246,1.36818134829481,0.751412478681202,1.88241456599628,1.69112006971706,1.61606845102753,1.38163099358706,1.46646784993382,1.40835683331067,0.666595599514413,0.408643358939884,-0.115753749903127,-0.258240413426825,-0.0219744974185097,0.296683642955724,0.102823338189332,0.452235155966629,0.820201499389441,0.44532613750918,0.896543388744269,0.865067515654786,1.19730148514385,0.904989837952197,0.72670884430067,-0.149182341063016,0.77774619732111,1.0659225470434,0.486634562482101,0.77686694486013,2.03342865095295,1.90182756741754,1.73553100743152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19387253388231,2.02511953373304,1.71811255486826,1.36910958037997,1.47073730329857,1.57869628238936,1.48984365847081,1.79437650662461,0.656654235544223,0.311128971270224,-0.183462040540295,-1.16015723111681,-0.337726406630916,0.168432225125102,0.731969467575363,1.84923494178093,1.51368651545003,0.950080579372884,1.10930293352837,2.10639745033922,2.1161935741861,1.87814056418766,2.08505302400988,2.76656229844908,2.14651550085078,2.82555774702286,1.45563902263323,1.67027926282548,0.91209099119047,0.576072663129487,0.0156506469104255,-0.569677098399068,0.244785804162793,0.270092570124939,0.613039996775465,1.93892387259587,1.99887087244662,2.54800950266448,3.10378455918492,3.26111392486068,2.69984182167084,3.15123447594267,2.47557800298901,2.62953201856767,2.32682989198887,2.44446040189977,2.70461237176809,2.90104922002026,3.57020270582287,2.5640510916208,2.52662135253132,2.58055651768706,2.06268099583113,1.28805758282905,1.03085242462555,1.17328320527438,0.720599415005512,0.674125789426077,0.826600699236867,0.967333146244593,1.64739525578192,1.79715987218096,1.50204298984551,1.75982528129842,1.37234511698254,1.41360739656733,1.45890615724586,1.01215062285447,1.09535454203578,0.932237427349467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97395171527675,1.77236720165632,1.77980455877191,1.63851004632999,1.92677325076156,1.24532207191641,0.718990391534585,0.510025328417333,0.955650935475904,1.35597025087513,0.8957481632591,0.998876457203801,0.956719579910197,0.0169145909297179,-0.0725797690471826,0.459901514641901,-0.0334252156775252,0.182597836542777,0.398391325895915,0.225444226767096,0.183281132036133,0.746307097910876,0.615448240134455,0.4280716094366,0.408635538555328,-0.216476843510897,-0.599910739743877,-0.5812905551983,-0.14227775215858,0.705637178805681,1.37217050838246,2.02822603335777,2.34813964966467,2.37493565890287,1.93485880425018,1.3826197482188,2.29310142235696,2.92160358925531,3.17131630450262,2.57244506053673,3.12562886953599,3.37776080206924,3.65355786017413,4.30779793224504,2.38527546437454,2.11084959047287,1.98916642965327,0.662816009947438,0.376047144546629,0.32713029881359,0.309518717860086,0.630264254503928,0.790151021961848,0.708830831771575,0.526455514571836,-0.319290920036699,0.295316397677597,0.17572309981857,0.555141880656595,-0.0745689906380553,0.278906143952668,-0.42697249754128,0.272263982562498,-0.0297116166249955,0.789592682679989,1.17205396422694,1.09039376356113,0.521947450133625,0.986426939902962,0.758198767916662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11304231292826,0.753394854535346,0.735420511994697,0.884066731529665,0.423689552669375,0.492810524306236,1.02233523788224,0.903310907124704,0.823958211777803,0.462631074486675,0.44566929413403,0.518980144976159,0.548292004155206,1.21203997003881,1.1886432776255,0.70938862029729,0.997367579421033,0.562701406688012,0.855517790340821,0.948291175055385,1.12981636254383,1.49568930309477,1.32127156766908,0.360700012255962,0.669781616767389,1.47921805440984,2.18222112986735,1.78001339400046,1.61631260549101,1.79605662576154,0.71072126200938,0.558784220298901,1.14881390438433,1.27383464099866,0.845743339273116,0.0165164986429788,1.64839373679535,1.93735823446767,2.57685511376311,3.05331607032673,1.99254956121111,1.60797842278137,1.08504797263276,1.15470585593953,1.03877540247317,1.25855056002572,1.59882757930467,2.06593435571444,2.31393971302781,1.59209867220244,0.850104183139818,1.75262293585598,0.581497890513957,1.65345696416852,0.976993367115499,0.740334287404432,1.1256784227176,1.94412609062775,2.40980765202055,1.03928617384449,0.457982569627,0.21577147100298,0.441684911763485,-0.716967377868209,-0.286787988170554,-0.0484055205600643,-0.080599259311139,0.638879363115037,1.35690214322715,2.1814718915303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43864418632125,1.35822581312332,1.29967051777073,1.08370730735828,1.06221874478051,0.0772988196296878,0.310089948228715,0.113214415822503,0.682689853679497,0.301848978069804,0.843445745300596,0.254755372231955,0.902412220017472,1.06070061601474,1.42657549583747,1.60551042752228,2.74974087883854,2.95995950172566,3.15847873471951,3.36287368184207,2.81060189753727,3.27861764175656,3.05501020537116,3.13373463510238,3.31311507508472,3.17157854363762,2.35242340384521,1.80978687771596,1.71341971994997,2.09799840745488,2.2693590711848,2.87293971232435,2.48075268161395,2.84505536481749,2.81260938779857,2.79487759549383,3.02664446241091,3.86898416953712,4.60804211170345,4.54353771137255,4.3320954427887,4.1491424722521,2.96731407181732,3.51270763866027,4.3252262485443,4.19054653374155,2.61471387190282,2.42604338048705,1.74300568490335,1.95155973611755,1.22876175148796,0.624011921192335,0.816733388638518,0.501613763388306,1.03268353348904,1.2288178978541,0.966558207423959,1.34636973071743,2.01766553402133,1.97474301895165,2.68010654219896,2.81031107972748,3.40027099928887,2.52793532144552,2.68264481360868,2.16621123628131,2.47404634842398,2.66772283272411,2.88218508299161,2.66703036477964
