"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99774869199323,1.68550465022375,1.71284283001582,1.32999633104966,1.50352221951921,1.75124258335112,1.48455623130523,1.20415945787923,1.42245918010328,1.60109468379216,1.6088763883918,1.37644444244434,1.8731369344788,2.07605265798657,1.98189880322631,1.72786051211252,2.03649415373059,2.03343056145512,1.56899817426793,1.47565008093962,1.56221945416777,2.30210938105451,2.63217165949548,2.67987433612083,1.96022277207401,2.33815762262416,2.6353576263574,1.91750508060804,1.9410872079513,2.53336056072308,2.90190434471535,2.46320519043612,3.21456515394447,2.77066216523999,2.77164971291743,2.10056505717401,2.40876695982712,2.47989346803339,1.35903528363832,0.806817193847105,0.681609025966259,0.77884083022268,1.26047055285847,1.51479677248771,1.54413834782374,1.48409434833618,1.55153330133804,2.04536802425343,2.12363622527369,1.71455910328582,1.7302687400746,2.05877177242731,2.16259208602104,2.02740809016673,1.56565874863296,1.6462726727853,1.39232700195253,1.64823939174998,1.49690877272136,1.30220494524272,1.13948600806377,1.75149693387644,1.56933555059195,1.54709327766743,1.20979785205917,1.15915026792446,0.937370873166801,0.678750919166091,1.00012317546392,1.00795601904194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938380897466841,1.16983849380678,1.57561699994505,1.66329599770995,2.09124662170799,1.94880244769741,2.24216630033913,1.53878227918615,1.18246111382755,1.12857298430976,1.76279593494332,1.76243568521057,2.06516398510475,2.39512205472984,1.95760987369861,1.35918242787806,1.4449987478676,1.48383202190958,1.21300585278566,0.887164717500445,1.46940252749486,1.52889498423338,1.4948594540985,1.79281798966621,1.33986897448157,1.52843886158616,0.947018073573409,1.05815458213397,1.25037192298247,1.40635200753486,1.92581742854757,1.8225240516466,1.75129663817262,1.95331546014529,2.57855065905784,2.49090027386851,2.52625566544148,2.48319600005267,1.44406522177028,1.59492984474722,0.773439191400753,1.00646481270592,0.965870711409741,1.06366875295622,0.948019516093107,1.33409505629789,1.81871431979708,1.75661385879338,3.08209784691572,2.40979871937612,2.70348131469542,3.24265790849205,2.72261217219911,2.66155715881434,2.76969714315415,2.64451055453733,3.010914305085,2.90573966166388,3.18609468445244,3.1997875052036,2.76356742670932,2.37370742636121,1.95533387420169,2.14099765710798,1.86246450283746,1.94344122035213,1.6505272278445,2.17222210166962,1.6768300900723,1.39600584792555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38643225178064,1.72795919681079,1.77407073467769,1.19047957250602,1.50967349939638,1.50215117042562,1.64547364620206,0.981678311715345,1.38990075032663,1.27813095854198,1.8195545102896,1.88582719762458,1.66397328653651,2.27641744492381,2.08522437851368,1.64696028393927,1.75752717653739,1.22379696903077,1.37059473924213,1.56540362633255,1.70461363364464,1.74033744507648,1.70022045666905,1.9075281263807,2.16644277962504,2.23784239467018,1.96911335565208,1.72222462349625,1.93401039970439,1.99162379719265,1.90282241493027,1.75299698520598,1.6897140629785,2.17184649467135,1.88058112450744,1.69084544334372,1.55895644100436,1.10839084233225,0.8841120677992,0.702831164354015,0.950327755745476,0.72881769958917,1.25630099143078,0.896564877792186,0.916566322026113,0.715161165468558,0.975299703729639,0.812774563939485,0.857666912307765,1.06142296236513,1.70230826876183,1.74836528427358,1.80049236090201,1.57407675449654,1.69835952778984,1.45667482162768,1.58994260040994,1.53816153049718,1.63822142200114,1.67762293045,1.57559955907629,1.65314839873883,1.43531697775519,0.853912563829969,1.10876159201309,1.15286297221466,0.825251096236671,1.76509173481321,1.50202682875246,1.23544153624268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00183221207516,2.47874489899599,2.25567875429974,2.62545977863612,2.83892709600142,2.30151432558106,2.74624260550323,1.51139491906906,1.58756712125058,1.74117551114522,1.59035308729883,1.9229227905165,2.47696722909319,2.4477201706105,2.4531934770941,2.7579593549966,2.5056882748571,2.27647906513582,2.20518788654751,2.17292614697347,2.40945975851111,1.91280474295633,1.5942099650078,1.88577993461945,2.27366456535514,1.3460258109697,0.906647017071322,1.22251266202969,1.26096908797173,1.7918580410359,2.06325371028768,2.15527325601936,2.21028659366977,2.52573250443617,2.66194906988822,3.01205290907821,3.98251089889833,3.36675742769983,3.04534254509543,2.5173171021907,2.19364022033421,2.70906324396061,2.75161160887976,1.8290822393032,2.12376285483914,2.82001109914756,2.69702386285559,2.70074768231128,2.03651318328078,1.20236369127745,1.35046876673618,1.85870235793173,1.93991959002171,2.33506553127756,2.1316059544748,2.09322227362641,2.86211748841853,3.38615378507926,2.55624188340808,2.55935778984351,2.99615469127287,2.75424077377992,2.09853888738031,2.32281896784144,1.74654371195207,1.58442137640842,1.74151970105084,1.44094807711684,1.71979454477936,1.97719845374464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07949544244756,1.74615732984193,1.59303027794558,2.3310821900829,2.13593516061124,2.28241018629505,2.45251193979047,2.44294654155143,1.91782153389606,1.8470473971451,1.67007432618904,1.85479002738697,1.89353590802976,1.47238873133693,1.26542238918014,0.999327188243821,1.37504355949866,1.66127248910258,1.64187367139901,1.38547628797628,1.4300071135269,1.39175965938626,1.46244996552573,1.42926658954145,1.46430101043747,1.03437209724382,1.39354378679476,1.9490588522045,1.91120944625606,2.2115318256523,1.7963939707123,1.73612650892407,1.78198742107139,0.855353962114267,0.611050443381401,0.790456790294028,1.62604169805472,1.89888631328186,1.49651258197635,1.77799360551752,2.18321479096259,2.2936370626271,1.73877785133397,1.32387170499461,1.59816408430642,1.17428181676623,1.19847646956899,0.949311481115965,0.886085910009846,1.05003536008352,1.18061783739304,0.72833051752729,1.00646481270592,1.58156495563568,0.650993295304489,0.865999904297814,1.3383896022672,1.41519317555655,0.800537971416078,1.30669438768201,0.644266555530954,0.69382959453811,0.892294026927758,1.05476631028368,1.0233352089595,0.825258100258147,0.874758853008836,0.8841120677992,0.990753515443365,1.11373158556841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10915371933027,1.70591635355059,1.56130038695475,2.0337089400007,1.79665030406288,1.37633954251335,1.05258511300107,1.18487618685219,1.81222912355845,1.60493728710947,1.44106078930886,2.05980707829971,2.42256115017652,2.05566491256443,1.94590567938003,1.89580697622696,1.6290425134123,1.66842961973612,1.95317513736446,2.03336862543989,1.95415888606409,2.05843648613521,1.51356597932192,1.55539427056242,1.62695685157826,1.87636238129877,2.03122579250573,2.45301442265409,2.32705036067575,2.3464734227137,1.94161846361519,1.49519426099142,0.954840469362079,0.940061306962674,0.603469308206604,0.829268362115509,1.09376809761696,0.986623825693745,1.14113540433589,1.63543093993913,1.70314140359182,1.44060811173676,1.16850496941131,1.5936381457792,1.44535915451372,1.73268277231469,1.54335031175845,1.39864240663525,1.50094933930927,1.44684593575803,1.55958968871211,1.33644057246122,1.72044454589036,1.2421115660159,1.03184917230569,0.967427086803095,0.398931499713187,1.16988861113635,1.92886080606243,0.928733086267491,1.44297735681372,1.48039569999761,0.651683648078017,0.784510100668585,0.905920955659794,1.19733696978296,1.20848320413494,1.23615418372356,0.926962382871739,1.08206544768555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36841465229731,2.0233656548984,1.63419967866806,2.87072237751635,3.10495950609969,2.79815544454819,2.50153171369961,2.06097047695361,1.57261062879328,1.40466228462449,1.69013690241548,1.57778224904352,1.89245368081195,1.70474436056178,1.94995478654743,2.03021970601741,2.26386636290459,2.01825252935264,1.39577096383801,1.08985478239627,1.50656841073241,1.26164930451557,1.41357523052114,1.283834548,1.67634516795521,2.00992498951648,2.22216100096289,1.85516183831122,1.51799755905262,1.63585091078741,1.31934002205545,1.62086922018082,1.58756353245365,1.14250198611772,1.2342431287835,1.15873947259698,1.07489126760351,1.47505240233311,1.73207800691578,1.70795195734545,1.4319006133513,1.36126233466219,1.48109920017731,1.3859388071973,1.34585678816779,1.61514233749473,1.40817742218257,1.88199996078013,1.00782103630359,1.39843140614715,1.24594804826043,0.666922241399715,1.28655653495478,1.61411531008483,1.79016579601168,1.24280538194494,1.37307069387063,1.90204196547324,1.2318006742188,1.4657453827268,1.65426695930678,1.00949924446191,1.23050509054457,1.06215518083453,1.03021072813446,0.838525491562418,0.80909352756738,0.977947785677243,1.15927577187616,1.83511099135472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996023841111997,0.930800317508343,1.84244586573392,1.68673486722359,1.95200024638313,1.60454786891396,1.59395667812723,1.82525020845384,1.69946454917097,1.73690099310687,1.85392941252064,1.70254746668353,1.9927375188846,2.07702902887197,1.76692092901125,1.89508996603893,1.85343058347008,1.41466531563884,1.17404031907216,1.39302662338042,1.34197163533838,1.4638501094228,1.63053668779083,1.39475503759866,2.0703778718911,2.5129968326058,1.88894858658887,1.6269616533858,2.36464180117072,2.40818540001155,2.24285570885103,1.68815605129493,1.9566106921726,1.08688190619725,1.00342992251738,0.798349946679173,0.810175245592848,1.48053635763315,0.939744991820641,0.983347485713023,1.04523950262228,1.05343202972385,1.44541984743485,1.33947449366978,0.991287609609905,1.3771679061863,1.69357187874417,2.27740143858607,2.49365086198742,2.18704675454238,1.93289146683622,1.99128784743198,2.334227844899,1.9034767951956,1.97762339077973,1.90069778453244,2.06107905598015,2.08581873612512,1.78262720170531,1.3640396861539,0.805708166252305,1.2916131856267,0.830084748107501,0.862351389266142,1.83970247957194,2.56467595340815,2.07808854457269,1.85689268238327,1.84445396462426,2.1712880905154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4009346944323,1.27120798530231,1.52550335752733,1.85619677269597,2.01803587513765,2.09578056711334,1.78212076357199,1.56555419363944,1.49928212486915,1.69211507429534,1.95325772928946,2.15626894412487,1.91007933439765,2.24229139878668,2.12862063125799,2.30752158530625,2.56713796198484,2.98980147914504,2.28105873216837,1.65432676536291,1.17257629827445,1.16441201621055,0.827632491858141,1.27685032826771,1.09780805669073,1.23635286897146,0.935590608015555,0.917132881927213,1.32696200747941,2.12083315991955,2.02031894364605,2.57950153883653,2.02897523321477,1.47321685990026,1.68510083422007,1.54867593462602,1.22056914852866,1.61103564133684,1.19732706080102,0.846022950871838,0.659545297913642,0.546941769428244,1.28651682057699,2.19344004943234,2.11533587544486,1.62458867359244,1.10037136406005,1.03466822890882,1.25953977481008,1.1657552132088,1.54621385799886,1.54500384389795,1.78210799733969,1.7120918118123,2.5596698988462,2.50692202345716,3.10846421167428,2.94723694148096,2.83138701244277,2.70046486700209,2.09953381045601,1.92775258562422,2.26781027814128,2.3630759374079,2.55327400756993,1.52186563110647,1.72395389565555,1.4839769203057,1.36339253701355,1.31113950885457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08109198428923,1.57646036192708,1.5643697332945,1.08025235043917,1.78720928566038,2.15519923986158,2.04677035055829,1.69644887847749,2.40087721183506,2.14119641721827,1.97381689071944,1.93347457111219,1.81163826632693,3.27356231927376,2.86302762621558,2.05202130727515,1.96223924341351,3.08587807404189,3.25244281276156,3.15877061719261,3.0127804703849,3.25378353637879,2.90616421833384,2.09021689764167,1.00493569253861,1.16825208174608,1.24080890614672,1.03577828783304,0.844054070373657,0.745713220410446,1.53451370194154,1.40524310039446,1.26114773181515,0.874854674323598,0.909675711359242,1.05302511761856,1.00726225953086,0.811161632029837,0.930055998125583,1.43192592335163,1.77437143920956,1.82421747302949,1.55880891785531,1.68275883308889,2.03532293886002,2.03037469554534,1.47091165599818,1.53019145527811,1.48052426923484,1.52721846969111,1.88462094769872,2.33497767419862,2.12677227758553,1.5732471788098,1.05874736214725,1.16584951831811,1.60306500200225,1.52079765939895,1.14701497336571,1.21528389424407,1.14578379846309,1.06277586241416,2.09674949031036,1.70862385074878,1.70528913962522,1.85526781368807,1.59494816502694,1.50052422278297,1.34647770745769,1.47867432816907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09402848770016,2.2182598563005,1.65217089754625,1.34196128548595,1.57162213287186,1.05987469367113,1.53827498010388,1.66421173498195,1.87783757096053,1.70823094410264,1.74661081831339,1.80063031986086,2.22697401423333,3.04375831243369,2.19705311849594,1.38708547920604,1.28921196922462,1.1659223816361,0.856451225074025,0.923410238050845,1.56506437117546,1.20919684592506,1.55281467680793,2.03656602981537,2.6729797495415,2.77902244619329,2.14455489470174,2.34222572522382,2.59117861860135,2.12082966195303,1.82974719878861,2.38942984831109,2.64068120149688,2.17321355205997,1.99865437648764,1.69196778147762,1.43531697775519,1.29955835324064,0.812642312434987,1.02758228721627,1.68275883308891,2.39874305709642,1.92231709931087,2.19746804555204,2.21685887238035,2.42762299469128,2.68115827013051,2.80447331872801,2.65470356854892,3.00759286677498,2.84144864626421,2.6895778832747,2.59042354020476,2.30082002650019,2.38825249921359,2.47923583088052,2.48417317351338,1.61348895592758,1.37820095859682,1.30305772323767,1.38088714783956,1.76325565717174,2.19805082852853,1.76674501008161,2.13026761448999,2.11412448332987,2.46502126406616,2.02845250318008,2.54778245470604,2.45261147153458
