"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6653833547799,40.8798378960816,23.7681151788283,29.899650209332,40.2398453535266,41.829503211125,49.4515337074695,46.8100647207389,49.6538634965365,49.6714086369089,60.210445059611,73.0928177364919,76.6264584966504,80.8561747416593,64.329026565874,62.9347931478462,67.233787039329,61.602128926293,55.428116991571,45.5917216436381,29.9978086711888,26.8443805912436,23.343966858585,22.0580087066895,22.4977309909277,32.5325739430657,45.1101417033446,60.1350306428804,67.4495048727734,64.6130180761374,58.9871254020168,59.7678942464877,68.5237355836133,63.1915574906529,61.6589471870082,42.3518629067425,36.4546623096919,34.3415736578584,29.2030884002649,27.7971261883597,29.9535415945053,30.0394705639979,25.4577661599277,32.4403853950248,66.8287768583336,71.4965603131312,70.1816909024202,69.8261078941093,71.1421154575238,86.44932179947,92.3794498593478,85.2662280257914,89.40348631716,82.4185467597796,72.1556402717581,67.4606654243475,53.4162119692326,34.3486088380182,25.9894626402184,18.6686197281036,17.0015024447147,15.7036155652077,13.8800310581611,16.9531175891584,28.289619137232,31.2892147437828,31.6797943725295,40.8188919804712,47.9702121098077,60.3241662990457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6768945504264,48.5698395738621,46.0050567754573,53.7545362939282,63.8478315931957,56.7524217437586,59.6852753409805,59.3177977187849,61.6874751750697,67.0146912680814,60.3824909025308,50.1975308371178,39.9309332329804,33.8950291522714,27.610399749511,29.7393107520616,38.9443325952695,33.8959168691643,33.5302797205013,20.3015697194087,25.1698691967499,34.8063721300515,30.3746015606719,20.8218804101512,24.7338141440689,31.9709877551024,37.0509846077688,39.089728843717,43.8385700411239,49.664178524012,41.1547851679456,32.4760444937502,39.8820566905303,49.5768346116563,53.8572274956764,50.4748206689928,41.8926893551609,38.3909587559819,35.6894040167232,24.5914589843727,22.3741295854535,35.1045155440486,36.1598248003256,49.373528366032,58.9409297299351,60.6318520333755,60.1858193051771,62.0065381398576,68.7608070586026,59.6080829271321,52.6893435569919,42.7613598831271,44.6993971709013,61.2392112276705,50.9312126669594,39.8857351292854,32.8914388159566,25.1248139722191,25.1875346614904,25.3738882566581,37.9849630536833,34.8392025503645,29.784818001733,42.6300914993773,38.457100833882,35.1422739149257,28.5950963194283,22.4449729009336,26.2171237807664,24.7057729937151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7342008464472,42.388607625181,26.3798987801717,12.787708271733,18.9666148194438,41.4294247276238,37.1679798770951,48.4931171885468,50.5191524094821,52.4523378876719,54.8344740882982,56.9406490239331,53.6053985768534,52.3909774877365,49.8030623392577,51.0644843932875,48.0176780636488,46.4262699284248,41.6535795111459,45.3887017741613,55.3364458710309,46.2963893536727,24.8153507275306,20.9148019654282,19.1856163604861,21.3778314678073,36.4764838771563,24.9626339139351,27.8229671758537,27.2750080089839,28.1903950531484,34.2915324535931,31.9578667164979,33.5301016255866,32.5482419509558,28.1267159899331,24.4400602224274,24.9913157181791,40.1088101502105,35.9850251501793,32.6711178764722,27.7522502814336,23.7708044055921,18.2749285325484,20.8604958761147,19.1125473307657,15.6199377952558,20.518795464407,17.1143437539309,19.4994686827072,20.9128087425916,18.0399687672556,21.6509100474095,21.6625356590965,20.8425535109603,24.0705094315439,24.5377543984634,27.5694108749226,33.349045431926,35.3060450712719,30.6354608387346,36.7904589219919,33.7552161102616,31.9778105779187,21.1906206979851,19.974688366384,18.9377544830967,17.5935469777476,17.6363499717759,15.0034642733899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7101656464534,47.2375786508973,57.5367045063635,49.9006167392625,40.4186441640757,41.6008913855807,40.8044077186764,42.5749338796283,43.4803434430501,25.3725724377089,18.5540667143508,18.8292868652279,18.7879770290559,19.8093416109287,25.9666463721796,27.0952900095374,32.3197334857367,43.0600712815938,44.4244482961225,36.2861378226187,37.0027709914289,25.1606307374232,19.4291065736383,28.2294199818462,34.9481282229461,36.4027922741869,32.2312822686781,34.2346975953598,30.2522132142025,35.3584080720874,31.146952978508,21.5163464950323,16.8606500163731,19.5280766931114,32.7155915345651,25.7138466013954,17.7129001585126,35.6751658497705,43.248917986263,40.4045905729161,41.7934267041161,52.7339770185683,45.4679110408564,44.1760801190586,44.1420606087047,59.1846146409136,67.5548996548547,61.7580587645196,65.353923927461,66.481394296977,63.59223944185,60.876186649354,43.4455805194116,54.0823028994602,54.7689225361377,51.3150408902391,39.4304024907761,30.2682787527953,19.0670167863827,16.4476724216209,13.0666481498457,19.4204861215355,23.2823214546579,24.9035395886851,20.7023428314605,22.9290917776469,26.324291619954,22.8647642399696,27.4125007140267,32.5765277654632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2191233966254,25.2301219241406,23.3188407603047,21.5902094315189,23.6335604491902,26.0853691397881,23.341189866383,24.7790870121691,32.9640469111383,36.2572180469038,37.2798491567542,41.9070890224873,40.5579474674081,35.469804038781,39.3757174199578,35.6660937970622,33.7951009744078,44.6415089357572,38.8625576494412,28.4558414996211,39.4995894671985,59.768320957761,62.6925421178434,59.9224480696887,47.709888763545,44.3113943578677,55.7879440989469,67.7994490106583,75.3800368270138,73.9495877796718,87.3991575790854,85.5572850438179,82.373173856894,80.5071591658842,74.1748538665926,69.3855992649224,47.9881016423532,32.6597236809287,27.967836273656,22.1669279945985,25.9397590528636,26.6450951745593,26.5396527673845,30.7620390300197,36.7494481299313,42.911377477767,28.6767410720311,23.9848884489835,20.8820689335514,18.4104110178737,21.6209700508226,22.2269147348914,19.6568067981063,17.7567122295682,20.5883306608339,22.6677104722789,34.5487677911577,42.0540012342471,40.4409178574789,43.827965810298,50.6768617181004,43.019483566426,32.7619594351997,37.3916347225794,36.6660994669392,35.720138046884,27.4320692491537,22.4554149642503,31.9149075022913,32.6057797114625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9969923627253,37.2200717674168,40.4725281234157,34.9501671942796,34.502083289515,25.284162049382,22.082291118675,27.8890558819514,22.7266064789679,22.6616138424882,24.1677546656582,18.8352191986526,14.9476229969467,18.614504139593,20.2285515231454,25.291901896917,22.4483680802456,17.9002008142324,15.2291690165101,12.8107186811501,16.6296869827264,21.3288537298381,28.0095517449686,30.288371684131,42.7995427213423,47.8466556700716,53.2947168746406,52.9196715069633,49.623155117217,60.4291348945392,55.5277566593753,44.2644538889879,34.7246143602267,31.0765518162751,28.2813241288673,25.2386781083402,25.7950286573654,35.7789658146904,46.4271023994502,41.8116077751829,34.6161623049855,28.6702514257046,34.1778174201371,25.1369545458483,24.5018021871748,31.2281224091902,33.4765759705339,34.6775128118183,39.6085289258807,35.0822714139699,26.95653239526,20.6226052093919,14.5111051062245,13.4752067871094,12.1339776125673,10.2272409385672,12.028764562264,20.6729986597352,23.8961540979461,19.4289409256046,25.9119867406789,47.3361601014712,62.1483844056618,66.7028691280432,70.0728566870179,73.8030811518842,84.2589606332548,91.1762418352305,107.61534202466,86.9766400707584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8365108985778,25.5740493615215,27.9664879632617,32.7929748085819,37.6305021557469,34.1433266030358,45.917833636921,49.035179004705,57.7765012320487,60.0239073286521,56.5830763329496,61.1041798677291,58.9164414093786,48.1328881809854,42.424199208468,29.679980211067,23.59401549547,23.7429655047857,30.2903689994195,36.6103177270014,38.1264740156152,42.2791268757868,34.0843356741614,49.321381335482,55.2111240592346,57.6873835660566,67.7976036359307,61.8949066757954,54.1871755831716,56.3339508761264,67.9111035362085,48.5355436912614,45.2800742479881,45.6002006317405,38.6757990677408,33.2977778792948,30.9679892531888,27.9009988794125,39.3882149666435,42.8390579555301,50.3669002530666,59.3793050607958,65.4728843971103,64.5978524958002,72.558939021085,74.2623295800569,60.8400791717325,46.3115042743331,41.7851398640376,42.9991387190136,39.3450165307339,30.9487291190314,21.6672607099566,9.04840604673068,12.0453223733431,19.4090167676347,22.4265884501507,23.1982026827053,27.2947317616394,30.5758720329846,30.3246642486882,34.4688022298258,44.527362082667,45.5650719647564,44.7339654654547,31.4011921869273,31.2225777228202,33.0838314800162,35.512464842732,37.2435132813484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8558477127698,75.7140740065053,66.6947016174012,60.8947250179727,50.5776856433662,56.8263111786611,47.9822741111076,44.2068678647784,33.208681748628,32.524147441086,31.1367358172245,34.6086898501209,45.0536769377666,49.5956162022345,50.620887865493,48.8033910820429,49.6677760536067,56.3294479073667,69.1622315393183,65.332982592252,61.7411578938322,44.9522880713472,41.0730543191426,32.4600226950383,38.0834140464204,37.7929140095304,32.770690918743,37.7262645088901,35.2508347855612,24.2479250047586,25.5836723893067,23.119783898624,21.1080532901863,19.1889157962639,15.572189031078,17.9688292335055,21.1221654139876,16.394155645697,20.6896006488952,42.163314069615,50.7563056252937,47.2753601457923,48.1840056523441,51.914146197223,51.3261226221859,69.5979015190576,83.303369593607,87.9367848043436,85.6270639716388,84.4120865179374,64.365484998931,70.5720316983206,66.8050463163933,45.1882661085684,47.3518312531275,44.7541967452847,45.953289539215,46.8948600906207,37.293505998341,28.9854069485625,33.9692602096858,32.8979972466349,33.696112323494,46.3584513891839,69.5035765683218,76.4678740637451,67.5216419729759,77.1177312680204,85.3592038440263,73.8891253842541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5200799646846,83.5092712268213,79.930644705399,53.4665290315388,18.2740401060752,6.7407784108947,3.55680575968678,3.93990744860515,10.2176135978617,14.8888220794896,20.5764831484491,28.3635264198979,43.1999231835393,49.7599013398094,49.7871622126507,39.4238497947417,40.0524794462711,46.6973843823774,45.7134422624005,38.5056799078103,39.9418147672737,50.8892789787184,40.246807737973,40.8537938096514,38.8217714502734,42.6652888035799,42.419162093676,31.056100186253,25.2639887355825,31.0312118890174,38.1302179704418,40.7130948642083,46.956954239294,46.9124557189093,37.7879314995035,37.2910166200489,33.8909628193642,34.5274891724405,38.7260596595342,38.6694979409517,31.5361740951941,27.342120592157,21.7280728357256,22.9206517778395,23.0157730251469,25.7891648758342,14.6250451616094,12.2900882155172,9.57829291623561,9.12992048948685,10.7108216216318,11.4379813918553,10.1394981756309,10.0130105715646,9.88398915718947,17.1096442871238,19.6681417343744,21.2850422335265,25.8852231351349,20.9837868396179,24.2816830329606,31.6632039675395,28.8829432301017,20.7700673393618,23.444907382401,28.7298512278395,21.648154360378,19.5082335329651,17.7785205192309,14.1270602256461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4883233752296,22.1800401520628,25.6221565552839,23.85351171535,19.8818317466769,27.8881438368922,30.5923230541596,26.7363904455862,20.6555396309549,29.4742002013193,28.9325729601071,26.6039588090088,26.1017467980767,21.3823561168442,22.5408741699764,23.6897064761759,10.4601765756352,14.3052747320969,14.7391795172068,7.96371867337298,13.7264210490207,16.0813634990918,22.3308665212154,19.1087120750241,17.0600852103217,23.127559421136,20.9731326649663,17.7991413167656,19.1693564216378,17.3034486756414,25.3155101090032,26.2854272606811,31.257737985106,34.7839378203365,35.3224662689181,29.2286977186888,26.6526774866587,31.5471409743278,34.7075154579006,38.0400493401253,42.3785188950986,54.946237628395,56.7622313073625,53.3467489534492,47.1381010144227,31.0219474925465,24.5491326800766,19.5476817876959,13.5498461240111,11.3673924827846,16.2414725070994,23.8623155293929,21.0413028863323,20.8488784648704,19.7332048803745,26.6906350503753,30.8533443361157,40.5102815112937,29.9000820068876,24.690705594744,22.8018840489317,27.7563718219955,29.3567630275614,21.4766713195832,21.2731516251778,22.1622509407699,20.8179856898505,17.005428311029,14.1185551849032,15.375359796581
